Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-01 13-58-59,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,86,240,UDP
2023-02-01 13-58-59,Data transferred,,,,,,,180,0,UDP
2023-02-01 13-58-59,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-01 13-58-59,Data transferred,,,,,,,240,0,IGMP
2023-02-01 13-58-59,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 13-58-59,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,75,134,UDP
2023-02-01 13-58-59,Data transferred,,,,,,,176,86,IGMP
2023-02-01 13-58-59,Data transferred,9640,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 13-58-59,Data transferred,,,,,,,54,0,IGMP
2023-02-01 13-58-59,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 13-58-59,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-58,Data transferred,,,,,,,365,86,IGMP
2023-02-01 13-58-58,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,430,154,UDP
2023-02-01 13-58-58,Data transferred,,,,,,,90,0,ICMP
2023-02-01 13-58-58,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,84,0,UDP
2023-02-01 13-58-58,Data transferred,,,,,,,216,0,IGMP
2023-02-01 13-58-58,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,75,134,UDP
2023-02-01 13-58-58,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-58,Data transferred,,,,,,,180,0,IGMP
2023-02-01 13-58-58,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,180,0,UDP
2023-02-01 13-58-58,Data transferred,11192,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1682,278,UDP
2023-02-01 13-58-58,Data transferred,,,,,,,240,0,IGMP
2023-02-01 13-58-58,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,537,0,UDP
2023-02-01 13-58-58,Data transferred,11192,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1352,238,UDP
2023-02-01 13-58-58,Data transferred,,,,,,,740,0,UDP
2023-02-01 13-58-57,Data transferred,,,,,,,191,0,IGMP
2023-02-01 13-58-57,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,90,0,UDP
2023-02-01 13-58-57,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,540,86,UDP
2023-02-01 13-58-57,Data transferred,11192,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1585,293,UDP
2023-02-01 13-58-57,Data transferred,,,,,,,90,0,ICMP
2023-02-01 13-58-57,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,0,42,UDP
2023-02-01 13-58-57,Data transferred,11192,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,126,0,UDP
2023-02-01 13-58-57,Data transferred,,,,,,,270,0,IGMP
2023-02-01 13-58-57,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,537,0,UDP
2023-02-01 13-58-57,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,75,134,UDP
2023-02-01 13-58-57,Data transferred,11192,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2185,238,UDP
2023-02-01 13-58-57,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-56,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,575,0,UDP
2023-02-01 13-58-56,Data transferred,,,,,,,688,0,UDP
2023-02-01 13-58-56,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 13-58-56,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-55,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 13-58-55,Data transferred,,,,,,,148,176,ICMP
2023-02-01 13-58-55,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 13-58-54,Data transferred,,,,,,,605,225,IGMP
2023-02-01 13-58-54,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,288,240,UDP
2023-02-01 13-58-54,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,593,0,UDP
2023-02-01 13-58-54,Data transferred,,,,,,,315,0,ICMP
2023-02-01 13-58-54,Data transferred,,,,,,,162,0,IGMP
2023-02-01 13-58-54,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,754,0,UDP
2023-02-01 13-58-54,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,914,119,UDP
2023-02-01 13-58-54,Data transferred,,,,,,,332,70,UDP
2023-02-01 13-58-54,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-54,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,754,0,UDP
2023-02-01 13-58-54,Data transferred,,,,,,,1086,0,UDP
2023-02-01 13-58-53,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 13-58-53,Data transferred,,,,,,,166,70,UDP
2023-02-01 13-58-53,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-53,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 13-58-53,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-58-52,Data transferred,,,,,,,0,66,TCP
2023-02-01 13-58-52,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 13-58-52,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-51,Data transferred,,,,,,,90,0,IGMP
2023-02-01 13-58-51,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,180,157,UDP
2023-02-01 13-58-51,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,1314,0,UDP
2023-02-01 13-58-51,Data transferred,,,,,,,120,0,IGMP
2023-02-01 13-58-51,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,537,0,UDP
2023-02-01 13-58-51,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,1114,0,UDP
2023-02-01 13-58-51,Data transferred,,,,,,,742,0,UDP
2023-02-01 13-58-51,Data transferred,9640,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 13-58-51,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 13-58-51,Data transferred,,,,,,,148,176,ICMP
2023-02-01 13-58-50,Data transferred,,,,,,,90,0,IGMP
2023-02-01 13-58-50,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,90,0,UDP
2023-02-01 13-58-50,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,790,0,UDP
2023-02-01 13-58-50,Data transferred,,,,,,,42,42,ICMP
2023-02-01 13-58-50,Data transferred,,,,,,,162,0,IGMP
2023-02-01 13-58-50,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-58-50,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,75,0,UDP
2023-02-01 13-58-50,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,1114,0,UDP
2023-02-01 13-58-50,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-50,Data transferred,12708,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,8.241.167.254,80,United States,570,0,TCP
2023-02-01 13-58-50,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-58-49,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-49,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-58-49,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-58-48,Data transferred,,,,,,,0,66,TCP
2023-02-01 13-58-48,Data transferred,,,,,,,66,54,TCP
2023-02-01 13-58-48,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,537,0,UDP
2023-02-01 13-58-48,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-47,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-58-47,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-58-47,Data transferred,,,,,,,0,66,TCP
2023-02-01 13-58-47,Data transferred,9640,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 13-58-47,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-46,Data transferred,,,,,,,301,0,UDP
2023-02-01 13-58-46,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-58-46,Data transferred,,,,,,,0,66,TCP
2023-02-01 13-58-46,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-45,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 13-58-45,Data transferred,,,,,,,686,0,UDP
2023-02-01 13-58-45,Data transferred,9640,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 13-58-45,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 13-58-45,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-44,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-58-44,Data transferred,9640,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 13-58-44,Data transferred,,,,,,,208,96,UDP
2023-02-01 13-58-44,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-43,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-42,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 13-58-42,Data transferred,,,,,,,688,0,UDP
2023-02-01 13-58-42,Data transferred,9640,svchost.exe,,20.191.46.109,443,Ireland,0,66,TCP
2023-02-01 13-58-42,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 13-58-42,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-41,Data transferred,,,,,,,66,54,TCP
2023-02-01 13-58-41,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-41,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-58-40,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-40,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 13-58-40,Data transferred,,,,,,,684,0,UDP
2023-02-01 13-58-39,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 13-58-39,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-38,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 13-58-38,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-58-38,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,310,0,UDP
2023-02-01 13-58-38,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,290,0,UDP
2023-02-01 13-58-38,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-37,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-36,Data transferred,,,,,,,42,42,ICMP
2023-02-01 13-58-36,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 13-58-36,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-35,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-58-35,Data transferred,,,,,,,686,0,UDP
2023-02-01 13-58-35,Data transferred,9640,svchost.exe,,20.191.46.109,443,Ireland,0,66,TCP
2023-02-01 13-58-35,Data transferred,9640,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 13-58-35,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-58-35,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-34,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-58-34,Data transferred,9580,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,54,55,TCP
2023-02-01 13-58-34,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-33,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 13-58-33,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 13-58-33,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-32,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 13-58-32,Data transferred,,,,,,,684,0,UDP
2023-02-01 13-58-32,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 13-58-32,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-31,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 13-58-31,Data transferred,2184,svchost.exe,C:\WINDOWS\system32,,,,0,344,UDP
2023-02-01 13-58-31,Data transferred,9640,svchost.exe,,20.191.46.109,443,Ireland,0,66,TCP
2023-02-01 13-58-31,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-58-31,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-30,Data transferred,,,,,,,60,0,IGMP
2023-02-01 13-58-30,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 13-58-30,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 13-58-30,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-29,Data transferred,,,,,,,60,0,IGMP
2023-02-01 13-58-29,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-58-29,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-58-29,Data transferred,9640,svchost.exe,,20.191.46.109,443,Ireland,0,66,TCP
2023-02-01 13-58-29,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-58-29,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-27,Data transferred,9640,svchost.exe,,20.191.46.109,443,Ireland,0,66,TCP
2023-02-01 13-58-27,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-58-27,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-27,Data transferred,,,,,,,116,0,IGMP
2023-02-01 13-58-27,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 13-58-27,Data transferred,,,,,,,1086,0,UDP
2023-02-01 13-58-26,Data transferred,9640,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 13-58-26,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-58-26,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-26,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-58-26,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-58-25,Data transferred,,,,,,,42,0,ICMP
2023-02-01 13-58-25,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-58-25,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-24,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,42,0,UDP
2023-02-01 13-58-24,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 13-58-24,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-24,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 13-58-24,Data transferred,,,,,,,1086,0,UDP
2023-02-01 13-58-23,Data transferred,9640,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 13-58-23,Data transferred,12708,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,8.241.167.254,80,United States,1118515,20844,TCP
2023-02-01 13-58-23,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,42,0,UDP
2023-02-01 13-58-23,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,611,0,UDP
2023-02-01 13-58-23,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-23,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,432,0,UDP
2023-02-01 13-58-23,Data transferred,,,,,,,686,0,UDP
2023-02-01 13-58-22,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,611,0,UDP
2023-02-01 13-58-22,Data transferred,,,,,,,686,0,UDP
2023-02-01 13-58-22,Data transferred,12708,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,8.241.167.254,80,United States,2982262,55458,TCP
2023-02-01 13-58-22,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,432,0,UDP
2023-02-01 13-58-22,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,290,0,UDP
2023-02-01 13-58-22,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-21,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,611,0,UDP
2023-02-01 13-58-21,Data transferred,,,,,,,398,0,UDP
2023-02-01 13-58-21,Data transferred,9640,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 13-58-21,Data transferred,12708,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,8.241.167.254,80,United States,2797496,52002,TCP
2023-02-01 13-58-21,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,394,0,UDP
2023-02-01 13-58-21,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-20,Data transferred,,,,,,,0,157,UDP
2023-02-01 13-58-20,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,611,0,UDP
2023-02-01 13-58-20,Data transferred,,,,,,,686,0,UDP
2023-02-01 13-58-20,Data transferred,9640,svchost.exe,,104.93.212.33,443,Indonesia,0,66,TCP
2023-02-01 13-58-20,Data transferred,12708,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,8.241.167.254,80,United States,2644826,49140,TCP
2023-02-01 13-58-20,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,611,0,UDP
2023-02-01 13-58-20,Data transferred,,,,,,,211,96,UDP
2023-02-01 13-58-20,Data transferred,,,,,,,148,176,ICMP
2023-02-01 13-58-19,Data transferred,12708,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,8.241.167.254,80,United States,2481978,46170,TCP
2023-02-01 13-58-19,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-19,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-58-19,Data transferred,,,,,,,688,0,UDP
2023-02-01 13-58-18,Data transferred,12708,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,8.241.167.254,80,United States,2862926,53136,TCP
2023-02-01 13-58-18,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-58-18,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-17,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,301,0,UDP
2023-02-01 13-58-17,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-58-17,Data transferred,12708,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,8.241.167.254,80,United States,2249338,41808,TCP
2023-02-01 13-58-17,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-16,Data transferred,12708,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,8.241.167.254,80,United States,109050,2052,TCP
2023-02-01 13-58-16,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-15,Data transferred,4,System,,,,,361,0,UDP
2023-02-01 13-58-15,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-58-15,Data transferred,4,System,,,,,110,0,UDP
2023-02-01 13-58-15,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-01 13-58-15,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-58-15,Data transferred,12708,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,8.241.167.254,80,United States,2756784,51246,TCP
2023-02-01 13-58-15,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-58-15,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-01 13-58-15,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-14,Data transferred,4,System,,,,,361,0,UDP
2023-02-01 13-58-14,Data transferred,4,System,,,,,220,0,UDP
2023-02-01 13-58-14,Data transferred,2184,svchost.exe,C:\WINDOWS\system32,,,,0,344,UDP
2023-02-01 13-58-14,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-58-14,Data transferred,12708,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,8.241.167.254,80,United States,1474410,27432,TCP
2023-02-01 13-58-14,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,290,0,UDP
2023-02-01 13-58-14,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-14,Data transferred,12708,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,8.241.167.254,80,United States,310,0,TCP
2023-02-01 13-58-13,Data transferred,12708,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,8.241.167.254,80,United States,2244976,41688,TCP
2023-02-01 13-58-13,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-12,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,361,0,UDP
2023-02-01 13-58-12,Data transferred,4,System,,,,,361,0,UDP
2023-02-01 13-58-12,Data transferred,4,System,,,,,110,0,UDP
2023-02-01 13-58-12,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-01 13-58-12,Data transferred,12708,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,8.241.167.254,80,United States,2697170,50112,TCP
2023-02-01 13-58-12,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-01 13-58-12,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-11,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-01 13-58-11,Data transferred,,,,,,,301,0,UDP
2023-02-01 13-58-11,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 13-58-11,Data transferred,11192,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 13-58-11,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-58-11,Data transferred,12708,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,8.241.167.254,80,United States,2886190,53622,TCP
2023-02-01 13-58-11,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 13-58-11,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-10,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,310,0,UDP
2023-02-01 13-58-10,Data transferred,12708,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,8.241.167.254,80,United States,42,42,TCP
2023-02-01 13-58-10,Data transferred,12708,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,8.241.167.254,80,United States,2621562,48816,TCP
2023-02-01 13-58-10,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 13-58-10,Data transferred,11192,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 13-58-10,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,290,0,UDP
2023-02-01 13-58-10,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-10,Data transferred,,,,,,,86,86,UDP
2023-02-01 13-58-10,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-01 13-58-10,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 13-58-10,Data transferred,11192,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 13-58-10,Data transferred,,,,,,,1028,0,UDP
2023-02-01 13-58-09,Data transferred,12708,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,8.241.167.254,80,United States,2294412,42660,TCP
2023-02-01 13-58-09,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 13-58-09,Data transferred,11192,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 13-58-09,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-01 13-58-09,Data transferred,,,,,,,148,176,ICMP
2023-02-01 13-58-09,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 13-58-09,Data transferred,11192,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 13-58-09,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-01 13-58-09,Data transferred,,,,,,,688,0,UDP
2023-02-01 13-58-08,Data transferred,12708,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,8.241.167.254,80,United States,2880374,53352,TCP
2023-02-01 13-58-08,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 13-58-08,Data transferred,11192,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 13-58-08,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,290,0,UDP
2023-02-01 13-58-08,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-08,Data transferred,12708,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,8.241.167.254,80,United States,310,0,TCP
2023-02-01 13-58-08,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-01 13-58-08,Data transferred,,,,,,,0,217,UDP
2023-02-01 13-58-07,Data transferred,12708,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,8.241.167.254,80,United States,2773398,51516,TCP
2023-02-01 13-58-07,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 13-58-07,Data transferred,11192,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,123,0,UDP
2023-02-01 13-58-07,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,413,0,UDP
2023-02-01 13-58-07,Data transferred,,,,,,,0,217,UDP
2023-02-01 13-58-07,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-58-07,Data transferred,12708,MicrosoftEdgeUpdate.exe,C:\Program Files (x86)\Microsoft\EdgeUpdate,8.241.167.254,80,United States,686,0,TCP
