Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 14-01-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-01-15,Data transferred,,,,,,,0,54,TCP
2023-02-15 14-01-15,Data transferred,,,,,,,29845,1152,TCP
2023-02-15 14-01-15,Data transferred,,,,,,,108051,2658,TCP
2023-02-15 14-01-15,Data transferred,,,,,,,66,612,TCP
2023-02-15 14-01-15,Data transferred,,,,,,,110606,2586,TCP
2023-02-15 14-01-15,Data transferred,,,,,,,0,54,TCP
2023-02-15 14-01-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-01-15,Data transferred,,,,,,,157,0,UDP
2023-02-15 14-01-15,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-01-15,Data transferred,,,,,,,666,0,UDP
2023-02-15 14-01-15,Data transferred,,,,,,,143,0,UDP
2023-02-15 14-01-14,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.253.118.188,443,United States,66,55,TCP
2023-02-15 14-01-14,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-01-13,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-01-13,Data transferred,,,,,,,179,0,UDP
2023-02-15 14-01-13,Data transferred,,,,,,,54400,1080,TCP
2023-02-15 14-01-13,Data transferred,,,,,,,69105,1896,TCP
2023-02-15 14-01-13,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-01-12,Data transferred,,,,,,,14705,882,TCP
2023-02-15 14-01-12,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-01-12,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-01-12,Data transferred,,,,,,,157,0,UDP
2023-02-15 14-01-12,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-01-12,Data transferred,,,,,,,666,0,UDP
2023-02-15 14-01-12,Data transferred,,,,,,,143,0,UDP
2023-02-15 14-01-11,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-01-11,Data transferred,,,,,,,686,0,IGMP
2023-02-15 14-01-11,Data transferred,,,,,,,2426,0,UDP
2023-02-15 14-01-11,Data transferred,,,,,,,240,0,IGMP
2023-02-15 14-01-11,Data transferred,,,,,,,666,0,UDP
2023-02-15 14-01-11,Data transferred,,,,,,,2066,0,UDP
2023-02-15 14-01-11,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-01-11,Data transferred,,,,,,,179,0,UDP
2023-02-15 14-01-10,Data transferred,,,,,,,69039,1296,TCP
2023-02-15 14-01-10,Data transferred,,,,,,,69105,1962,TCP
2023-02-15 14-01-10,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-01-09,Data transferred,,,,,,,1529,0,UDP
2023-02-15 14-01-09,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-01-09,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-01-09,Data transferred,,,,,,,2664,0,UDP
2023-02-15 14-01-09,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-01-09,Data transferred,,,,,,,143,0,UDP
2023-02-15 14-01-09,Data transferred,,,,,,,66,612,TCP
2023-02-15 14-01-09,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-01-08,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-01-08,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-01-08,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-01-08,Data transferred,,,,,,,666,0,UDP
2023-02-15 14-01-07,Data transferred,,,,,,,69105,1962,TCP
2023-02-15 14-01-07,Data transferred,,,,,,,69105,1908,TCP
2023-02-15 14-01-07,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-01-06,Data transferred,,,,,,,731,2250,TCP
2023-02-15 14-01-06,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-01-06,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-01-06,Data transferred,,,,,,,666,0,UDP
2023-02-15 14-01-06,Data transferred,,,,,,,110,0,UDP
2023-02-15 14-01-05,Data transferred,,,,,,,42,0,TCP
2023-02-15 14-01-05,Data transferred,,,,,,,60,54,TCP
2023-02-15 14-01-05,Data transferred,,,,,,,69159,1962,TCP
2023-02-15 14-01-05,Data transferred,,,,,,,605,564,TCP
2023-02-15 14-01-05,Data transferred,,,,,,,1011,692,TCP
2023-02-15 14-01-05,Data transferred,,,,,,,1522,749,TCP
2023-02-15 14-01-05,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.95,443,United States,66,55,TCP
2023-02-15 14-01-05,Data transferred,,,,,,,69159,1962,TCP
2023-02-15 14-01-05,Data transferred,,,,,,,605,564,TCP
2023-02-15 14-01-05,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.84,443,United States,66,55,TCP
2023-02-15 14-01-05,Data transferred,,,,,,,922,650,TCP
2023-02-15 14-01-05,Data transferred,,,,,,,4684,858,TCP
2023-02-15 14-01-05,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 14-01-05,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.147,443,United States,66,55,TCP
2023-02-15 14-01-05,Data transferred,,,,,,,432,81,UDP
2023-02-15 14-01-05,Data transferred,,,,,,,1098,178,UDP
2023-02-15 14-01-05,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-01-04,Data transferred,,,,,,,42,0,TCP
2023-02-15 14-01-04,Data transferred,,,,,,,7765,994,TCP
2023-02-15 14-01-04,Data transferred,,,,,,,7722,992,TCP
2023-02-15 14-01-04,Data transferred,,,,,,,5355,3232,TCP
2023-02-15 14-01-04,Data transferred,,,,,,,7765,1057,TCP
2023-02-15 14-01-04,Data transferred,,,,,,,7707,989,TCP
2023-02-15 14-01-04,Data transferred,,,,,,,7382,1441,TCP
2023-02-15 14-01-04,Data transferred,,,,,,,7382,1441,TCP
2023-02-15 14-01-04,Data transferred,,,,,,,7382,1435,TCP
2023-02-15 14-01-04,Data transferred,,,,,,,7382,1372,TCP
2023-02-15 14-01-04,Data transferred,,,,,,,6371,747,TCP
2023-02-15 14-01-04,Data transferred,,,,,,,6371,679,TCP
2023-02-15 14-01-04,Data transferred,,,,,,,7766,1046,TCP
2023-02-15 14-01-04,Data transferred,,,,,,,7809,1056,TCP
2023-02-15 14-01-04,Data transferred,,,,,,,7842,984,TCP
2023-02-15 14-01-04,Data transferred,,,,,,,8524,1770,TCP
2023-02-15 14-01-04,Data transferred,,,,,,,1205,286,UDP
2023-02-15 14-01-04,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-01-04,Data transferred,,,,,,,825,0,IGMP
2023-02-15 14-01-04,Data transferred,,,,,,,1160,139,UDP
2023-02-15 14-01-04,Data transferred,,,,,,,300,0,IGMP
2023-02-15 14-01-04,Data transferred,,,,,,,1332,0,UDP
2023-02-15 14-01-04,Data transferred,,,,,,,438,119,UDP
2023-02-15 14-01-04,Data transferred,,,,,,,75,0,UDP
2023-02-15 14-01-04,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-01-03,Data transferred,,,,,,,42,0,TCP
2023-02-15 14-01-03,Data transferred,,,,,,,66,391,TCP
2023-02-15 14-01-03,Data transferred,,,,,,,66,391,TCP
2023-02-15 14-01-03,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-01-03,Data transferred,,,,,,,66,391,TCP
2023-02-15 14-01-03,Data transferred,,,,,,,66,391,TCP
2023-02-15 14-01-03,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,0,TCP
2023-02-15 14-01-03,Data transferred,,,,,,,69105,2598,TCP
2023-02-15 14-01-03,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 14-01-03,Data transferred,,,,,,,60,54,TCP
2023-02-15 14-01-03,Data transferred,,,,,,,66,391,TCP
2023-02-15 14-01-03,Data transferred,,,,,,,66,391,TCP
2023-02-15 14-01-03,Data transferred,,,,,,,66,391,TCP
2023-02-15 14-01-03,Data transferred,,,,,,,69105,1908,TCP
2023-02-15 14-01-03,Data transferred,,,,,,,1080,680,TCP
2023-02-15 14-01-03,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 14-01-03,Data transferred,,,,,,,8098,1239,TCP
2023-02-15 14-01-03,Data transferred,,,,,,,66,391,TCP
2023-02-15 14-01-03,Data transferred,,,,,,,798,94,UDP
2023-02-15 14-01-03,Data transferred,,,,,,,820,277,UDP
2023-02-15 14-01-03,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-01-02,Data transferred,,,,,,,42,0,TCP
2023-02-15 14-01-02,Data transferred,,,,,,,60,108,TCP
2023-02-15 14-01-02,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,0,55,TCP
2023-02-15 14-01-02,Data transferred,,,,,,,646,3096,TCP
2023-02-15 14-01-02,Data transferred,,,,,,,2605,655,TCP
2023-02-15 14-01-02,Data transferred,,,,,,,374,92,UDP
2023-02-15 14-01-02,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-01-02,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,86,0,TCP
2023-02-15 14-01-02,Data transferred,,,,,,,492,0,IGMP
2023-02-15 14-01-02,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-01-02,Data transferred,,,,,,,278,139,UDP
2023-02-15 14-01-02,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-01-02,Data transferred,,,,,,,600,0,IGMP
2023-02-15 14-01-02,Data transferred,,,,,,,1332,0,UDP
2023-02-15 14-01-02,Data transferred,,,,,,,438,119,UDP
2023-02-15 14-01-02,Data transferred,,,,,,,75,0,UDP
2023-02-15 14-01-02,Data transferred,,,,,,,143,0,UDP
2023-02-15 14-01-01,Data transferred,,,,,,,69159,1962,TCP
2023-02-15 14-01-01,Data transferred,,,,,,,1438,8534,TCP
2023-02-15 14-01-01,Data transferred,,,,,,,69165,1962,TCP
2023-02-15 14-01-01,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,104.16.88.20,443,,66,55,TCP
2023-02-15 14-01-01,Data transferred,,,,,,,4849,4511,TCP
2023-02-15 14-01-01,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.138,443,United States,66,55,TCP
2023-02-15 14-01-01,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-01-01,Data transferred,,,,,,,613,139,UDP
2023-02-15 14-01-01,Data transferred,,,,,,,120,0,IGMP
2023-02-15 14-01-01,Data transferred,,,,,,,438,119,UDP
2023-02-15 14-01-01,Data transferred,,,,,,,75,0,UDP
2023-02-15 14-01-01,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-01-00,Data transferred,,,,,,,5750,4760,TCP
2023-02-15 14-01-00,Data transferred,,,,,,,66,386,TCP
2023-02-15 14-01-00,Data transferred,,,,,,,421,89,UDP
2023-02-15 14-01-00,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-01-00,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-01-00,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-00-59,Data transferred,,,,,,,69105,1908,TCP
2023-02-15 14-00-59,Data transferred,,,,,,,66,386,TCP
2023-02-15 14-00-59,Data transferred,,,,,,,1574,174,TCP
2023-02-15 14-00-59,Data transferred,,,,,,,69105,1962,TCP
2023-02-15 14-00-59,Data transferred,,,,,,,354,0,UDP
2023-02-15 14-00-59,Data transferred,,,,,,,0,89,UDP
2023-02-15 14-00-59,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-58,Data transferred,,,,,,,35528,2917,TCP
2023-02-15 14-00-58,Data transferred,,,,,,,30176,648,TCP
2023-02-15 14-00-58,Data transferred,,,,,,,10494,324,TCP
2023-02-15 14-00-58,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-57,Data transferred,,,,,,,8209,692,TCP
2023-02-15 14-00-57,Data transferred,,,,,,,7112,27804,TCP
2023-02-15 14-00-57,Data transferred,,,,,,,38929,1314,TCP
2023-02-15 14-00-57,Data transferred,,,,,,,58611,1692,TCP
2023-02-15 14-00-57,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-56,Data transferred,,,,,,,843,0,UDP
2023-02-15 14-00-56,Data transferred,,,,,,,666,0,UDP
2023-02-15 14-00-56,Data transferred,,,,,,,360,0,UDP
2023-02-15 14-00-56,Data transferred,,,,,,,8066,638,TCP
2023-02-15 14-00-56,Data transferred,,,,,,,8070,638,TCP
2023-02-15 14-00-56,Data transferred,,,,,,,7940,216,TCP
2023-02-15 14-00-56,Data transferred,,,,,,,32508,14141,TCP
2023-02-15 14-00-56,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-55,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-00-55,Data transferred,,,,,,,8204,692,TCP
2023-02-15 14-00-55,Data transferred,,,,,,,8034,638,TCP
2023-02-15 14-00-55,Data transferred,,,,,,,69105,1908,TCP
2023-02-15 14-00-55,Data transferred,,,,,,,8212,692,TCP
2023-02-15 14-00-55,Data transferred,,,,,,,126,422,TCP
2023-02-15 14-00-55,Data transferred,,,,,,,8026,638,TCP
2023-02-15 14-00-55,Data transferred,,,,,,,8020,572,TCP
2023-02-15 14-00-55,Data transferred,,,,,,,60,0,TCP
2023-02-15 14-00-55,Data transferred,,,,,,,69105,1962,TCP
2023-02-15 14-00-55,Data transferred,,,,,,,8048,638,TCP
2023-02-15 14-00-55,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-54,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-00-54,Data transferred,,,,,,,666,0,UDP
2023-02-15 14-00-54,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-00-54,Data transferred,,,,,,,8015,638,TCP
2023-02-15 14-00-54,Data transferred,,,,,,,65058,1296,TCP
2023-02-15 14-00-54,Data transferred,,,,,,,8159,572,TCP
2023-02-15 14-00-54,Data transferred,,,,,,,8013,638,TCP
2023-02-15 14-00-54,Data transferred,,,,,,,8013,638,TCP
2023-02-15 14-00-54,Data transferred,,,,,,,31690,702,TCP
2023-02-15 14-00-54,Data transferred,,,,,,,60,0,TCP
2023-02-15 14-00-54,Data transferred,,,,,,,7981,638,TCP
2023-02-15 14-00-54,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-00-54,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-53,Data transferred,,,,,,,157,0,UDP
2023-02-15 14-00-53,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-00-53,Data transferred,,,,,,,666,0,UDP
2023-02-15 14-00-53,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-00-53,Data transferred,,,,,,,143,0,UDP
2023-02-15 14-00-53,Data transferred,,,,,,,8134,638,TCP
2023-02-15 14-00-53,Data transferred,,,,,,,8132,638,TCP
2023-02-15 14-00-53,Data transferred,,,,,,,8072,638,TCP
2023-02-15 14-00-53,Data transferred,,,,,,,4107,720,TCP
2023-02-15 14-00-53,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-00-53,Data transferred,,,,,,,8160,638,TCP
2023-02-15 14-00-53,Data transferred,,,,,,,37415,1314,TCP
2023-02-15 14-00-53,Data transferred,,,,,,,8136,638,TCP
2023-02-15 14-00-53,Data transferred,,,,,,,8072,216,TCP
2023-02-15 14-00-53,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-52,Data transferred,,,,,,,66,422,TCP
2023-02-15 14-00-52,Data transferred,,,,,,,8162,638,TCP
2023-02-15 14-00-52,Data transferred,,,,,,,8132,638,TCP
2023-02-15 14-00-52,Data transferred,,,,,,,60,0,TCP
2023-02-15 14-00-52,Data transferred,,,,,,,69039,1350,TCP
2023-02-15 14-00-52,Data transferred,,,,,,,8131,572,TCP
2023-02-15 14-00-52,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,35.186.198.239,443,United States,66,0,TCP
2023-02-15 14-00-52,Data transferred,,,,,,,54400,1026,TCP
2023-02-15 14-00-52,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-51,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-00-51,Data transferred,,,,,,,666,0,UDP
2023-02-15 14-00-51,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-00-51,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,35.186.198.239,443,United States,0,55,TCP
2023-02-15 14-00-51,Data transferred,,,,,,,14705,882,TCP
2023-02-15 14-00-51,Data transferred,,,,,,,66,612,TCP
2023-02-15 14-00-51,Data transferred,,,,,,,8071,638,TCP
2023-02-15 14-00-51,Data transferred,,,,,,,4783,240,TCP
2023-02-15 14-00-51,Data transferred,,,,,,,8137,638,TCP
2023-02-15 14-00-51,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-50,Data transferred,,,,,,,1372,0,UDP
2023-02-15 14-00-50,Data transferred,,,,,,,843,0,UDP
2023-02-15 14-00-50,Data transferred,,,,,,,1998,0,UDP
2023-02-15 14-00-50,Data transferred,,,,,,,360,0,UDP
2023-02-15 14-00-50,Data transferred,,,,,,,174,207,TCP
2023-02-15 14-00-50,Data transferred,,,,,,,3297,2395,TCP
2023-02-15 14-00-50,Data transferred,,,,,,,54454,1080,TCP
2023-02-15 14-00-50,Data transferred,,,,,,,69105,1896,TCP
2023-02-15 14-00-50,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-49,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-00-49,Data transferred,,,,,,,60,0,TCP
2023-02-15 14-00-49,Data transferred,,,,,,,82099,14745,TCP
2023-02-15 14-00-49,Data transferred,,,,,,,14703,880,TCP
2023-02-15 14-00-49,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-00-49,Data transferred,,,,,,,8189,572,TCP
2023-02-15 14-00-49,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-48,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-00-48,Data transferred,,,,,,,8191,638,TCP
2023-02-15 14-00-48,Data transferred,,,,,,,8195,638,TCP
2023-02-15 14-00-48,Data transferred,,,,,,,8133,638,TCP
2023-02-15 14-00-48,Data transferred,,,,,,,69103,1906,TCP
2023-02-15 14-00-48,Data transferred,,,,,,,8191,572,TCP
2023-02-15 14-00-48,Data transferred,,,,,,,54454,1080,TCP
2023-02-15 14-00-48,Data transferred,,,,,,,8193,638,TCP
2023-02-15 14-00-48,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-00-48,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-47,Data transferred,,,,,,,301,0,UDP
2023-02-15 14-00-47,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-00-47,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-00-47,Data transferred,,,,,,,8197,572,TCP
2023-02-15 14-00-47,Data transferred,,,,,,,8191,638,TCP
2023-02-15 14-00-47,Data transferred,,,,,,,8197,638,TCP
2023-02-15 14-00-47,Data transferred,,,,,,,8189,638,TCP
2023-02-15 14-00-47,Data transferred,,,,,,,8187,638,TCP
2023-02-15 14-00-47,Data transferred,,,,,,,60,0,TCP
2023-02-15 14-00-47,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-00-47,Data transferred,,,,,,,14703,880,TCP
2023-02-15 14-00-47,Data transferred,,,,,,,8199,638,TCP
2023-02-15 14-00-47,Data transferred,,,,,,,8189,638,TCP
2023-02-15 14-00-47,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-46,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-00-46,Data transferred,,,,,,,69103,1972,TCP
2023-02-15 14-00-46,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-00-46,Data transferred,,,,,,,8193,638,TCP
2023-02-15 14-00-46,Data transferred,,,,,,,8193,692,TCP
2023-02-15 14-00-46,Data transferred,,,,,,,8137,638,TCP
2023-02-15 14-00-46,Data transferred,,,,,,,8195,638,TCP
2023-02-15 14-00-46,Data transferred,,,,,,,8067,216,TCP
2023-02-15 14-00-46,Data transferred,,,,,,,69103,1840,TCP
2023-02-15 14-00-46,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-45,Data transferred,,,,,,,8125,216,TCP
2023-02-15 14-00-45,Data transferred,,,,,,,8189,638,TCP
2023-02-15 14-00-45,Data transferred,,,,,,,8191,638,TCP
2023-02-15 14-00-45,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-00-45,Data transferred,,,,,,,8195,638,TCP
2023-02-15 14-00-45,Data transferred,,,,,,,126,422,TCP
2023-02-15 14-00-45,Data transferred,,,,,,,8191,638,TCP
2023-02-15 14-00-45,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-44,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-00-44,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-00-44,Data transferred,,,,,,,69103,1960,TCP
2023-02-15 14-00-44,Data transferred,,,,,,,8193,638,TCP
2023-02-15 14-00-44,Data transferred,15456,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.253.118.94,443,United States,187,108,TCP
2023-02-15 14-00-44,Data transferred,,,,,,,8333,692,TCP
2023-02-15 14-00-44,Data transferred,,,,,,,8359,270,TCP
2023-02-15 14-00-44,Data transferred,,,,,,,8423,692,TCP
2023-02-15 14-00-44,Data transferred,,,,,,,8189,638,TCP
2023-02-15 14-00-44,Data transferred,,,,,,,69103,1906,TCP
2023-02-15 14-00-44,Data transferred,,,,,,,8341,692,TCP
2023-02-15 14-00-44,Data transferred,,,,,,,66,422,TCP
2023-02-15 14-00-44,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-43,Data transferred,,,,,,,8066,216,TCP
2023-02-15 14-00-43,Data transferred,,,,,,,66,422,TCP
2023-02-15 14-00-43,Data transferred,,,,,,,8194,638,TCP
2023-02-15 14-00-43,Data transferred,,,,,,,54400,1680,TCP
2023-02-15 14-00-43,Data transferred,,,,,,,8194,638,TCP
2023-02-15 14-00-43,Data transferred,,,,,,,5952,216,TCP
2023-02-15 14-00-43,Data transferred,,,,,,,8184,638,TCP
2023-02-15 14-00-43,Data transferred,,,,,,,8192,638,TCP
2023-02-15 14-00-43,Data transferred,,,,,,,8190,638,TCP
2023-02-15 14-00-43,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-42,Data transferred,,,,,,,434,0,UDP
2023-02-15 14-00-42,Data transferred,,,,,,,126,422,TCP
2023-02-15 14-00-42,Data transferred,,,,,,,8192,638,TCP
2023-02-15 14-00-42,Data transferred,,,,,,,14703,880,TCP
2023-02-15 14-00-42,Data transferred,,,,,,,63151,1744,TCP
2023-02-15 14-00-42,Data transferred,,,,,,,8190,638,TCP
2023-02-15 14-00-42,Data transferred,,,,,,,8134,216,TCP
2023-02-15 14-00-42,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-41,Data transferred,,,,,,,8194,638,TCP
2023-02-15 14-00-41,Data transferred,,,,,,,8196,638,TCP
2023-02-15 14-00-41,Data transferred,,,,,,,8194,638,TCP
2023-02-15 14-00-41,Data transferred,,,,,,,8192,638,TCP
2023-02-15 14-00-41,Data transferred,,,,,,,8190,638,TCP
2023-02-15 14-00-41,Data transferred,,,,,,,8186,638,TCP
2023-02-15 14-00-41,Data transferred,,,,,,,8194,638,TCP
2023-02-15 14-00-41,Data transferred,,,,,,,8128,216,TCP
2023-02-15 14-00-41,Data transferred,,,,,,,60,0,TCP
2023-02-15 14-00-41,Data transferred,,,,,,,66,422,TCP
2023-02-15 14-00-41,Data transferred,,,,,,,8190,638,TCP
2023-02-15 14-00-41,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-40,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-00-40,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-00-40,Data transferred,,,,,,,8184,638,TCP
2023-02-15 14-00-40,Data transferred,,,,,,,8192,692,TCP
2023-02-15 14-00-40,Data transferred,,,,,,,69103,1906,TCP
2023-02-15 14-00-40,Data transferred,,,,,,,8066,216,TCP
2023-02-15 14-00-40,Data transferred,,,,,,,8190,638,TCP
2023-02-15 14-00-40,Data transferred,,,,,,,66,422,TCP
2023-02-15 14-00-40,Data transferred,,,,,,,8190,638,TCP
2023-02-15 14-00-40,Data transferred,,,,,,,69043,1906,TCP
2023-02-15 14-00-40,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-39,Data transferred,,,,,,,179,0,UDP
2023-02-15 14-00-39,Data transferred,,,,,,,8190,638,TCP
2023-02-15 14-00-39,Data transferred,,,,,,,8190,638,TCP
2023-02-15 14-00-39,Data transferred,,,,,,,8130,216,TCP
2023-02-15 14-00-39,Data transferred,,,,,,,126,422,TCP
2023-02-15 14-00-39,Data transferred,,,,,,,8190,638,TCP
2023-02-15 14-00-39,Data transferred,,,,,,,8186,638,TCP
2023-02-15 14-00-39,Data transferred,,,,,,,8186,638,TCP
2023-02-15 14-00-39,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-38,Data transferred,,,,,,,60,0,TCP
2023-02-15 14-00-38,Data transferred,,,,,,,8416,626,TCP
2023-02-15 14-00-38,Data transferred,,,,,,,69103,1960,TCP
2023-02-15 14-00-38,Data transferred,,,,,,,66,422,TCP
2023-02-15 14-00-38,Data transferred,,,,,,,8412,692,TCP
2023-02-15 14-00-38,Data transferred,,,,,,,69103,1906,TCP
2023-02-15 14-00-38,Data transferred,,,,,,,69475,14923,TCP
2023-02-15 14-00-38,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-36,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-00-36,Data transferred,,,,,,,7559,216,TCP
2023-02-15 14-00-36,Data transferred,,,,,,,8194,638,TCP
2023-02-15 14-00-36,Data transferred,,,,,,,8126,638,TCP
2023-02-15 14-00-36,Data transferred,,,,,,,8193,638,TCP
2023-02-15 14-00-36,Data transferred,,,,,,,8193,638,TCP
2023-02-15 14-00-36,Data transferred,,,,,,,8198,638,TCP
2023-02-15 14-00-36,Data transferred,,,,,,,8194,638,TCP
2023-02-15 14-00-36,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-36,Data transferred,,,,,,,358,0,UDP
2023-02-15 14-00-36,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-00-35,Data transferred,,,,,,,76922,1458,TCP
2023-02-15 14-00-35,Data transferred,,,,,,,8189,638,TCP
2023-02-15 14-00-35,Data transferred,,,,,,,632,422,TCP
2023-02-15 14-00-35,Data transferred,,,,,,,69103,1906,TCP
2023-02-15 14-00-35,Data transferred,,,,,,,6043,216,TCP
2023-02-15 14-00-35,Data transferred,,,,,,,69103,1906,TCP
2023-02-15 14-00-35,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-34,Data transferred,,,,,,,418566,10110,TCP
2023-02-15 14-00-34,Data transferred,,,,,,,8191,638,TCP
2023-02-15 14-00-34,Data transferred,,,,,,,8195,572,TCP
2023-02-15 14-00-34,Data transferred,,,,,,,2146,476,TCP
2023-02-15 14-00-34,Data transferred,,,,,,,8191,638,TCP
2023-02-15 14-00-34,Data transferred,,,,,,,60,0,TCP
2023-02-15 14-00-34,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-00-33,Data transferred,,,,,,,39938,864,TCP
2023-02-15 14-00-33,Data transferred,,,,,,,8187,638,TCP
