Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-01 13-52-21,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,172,172,UDP
2023-02-01 13-52-21,Data transferred,4,System,,,,,163,107,UDP
2023-02-01 13-52-21,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,60,42,UDP
2023-02-01 13-52-21,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,790,0,UDP
2023-02-01 13-52-21,Data transferred,2132,svchost.exe,C:\WINDOWS\system32,,,,0,344,UDP
2023-02-01 13-52-21,Data transferred,4,System,,,,,290,368,UDP
2023-02-01 13-52-21,Data transferred,,,,,,,143,87,UDP
2023-02-01 13-52-20,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,172,279,UDP
2023-02-01 13-52-20,Data transferred,,,,,,,86,0,UDP
2023-02-01 13-52-20,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.200.94,443,United States,54,55,TCP
2023-02-01 13-52-20,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,42,126,UDP
2023-02-01 13-52-20,Data transferred,,,,,,,42,84,ICMP
2023-02-01 13-52-20,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,790,0,UDP
2023-02-01 13-52-20,Data transferred,4,System,,,,,0,92,UDP
2023-02-01 13-52-20,Data transferred,,,,,,,0,87,UDP
2023-02-01 13-52-20,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-52-19,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,1530,606,UDP
2023-02-01 13-52-19,Data transferred,4,System,,,,,0,212,UDP
2023-02-01 13-52-19,Data transferred,,,,,,,870,736,UDP
2023-02-01 13-52-19,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,60,42,UDP
2023-02-01 13-52-19,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,1552,324,UDP
2023-02-01 13-52-19,Data transferred,4,System,,,,,290,460,UDP
2023-02-01 13-52-19,Data transferred,,,,,,,448,496,UDP
2023-02-01 13-52-19,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,1584,944,UDP
2023-02-01 13-52-19,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,249,534,UDP
2023-02-01 13-52-19,Data transferred,4,System,,,,,0,106,UDP
2023-02-01 13-52-19,Data transferred,,,,,,,387,573,UDP
2023-02-01 13-52-19,Data transferred,,,,,,,0,107,ICMP
2023-02-01 13-52-19,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,34.98.108.207,443,United States,54,55,TCP
2023-02-01 13-52-19,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,0,42,UDP
2023-02-01 13-52-19,Data transferred,,,,,,,0,84,UDP
2023-02-01 13-52-19,Data transferred,,,,,,,0,42,ICMP
2023-02-01 13-52-19,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,0,132,UDP
2023-02-01 13-52-19,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,1267,324,UDP
2023-02-01 13-52-19,Data transferred,4,System,,,,,0,184,UDP
2023-02-01 13-52-19,Data transferred,,,,,,,448,496,UDP
2023-02-01 13-52-19,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-52-18,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,0,152,UDP
2023-02-01 13-52-18,Data transferred,,,,,,,0,42,ICMP
2023-02-01 13-52-18,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-01 13-52-18,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,0,132,UDP
2023-02-01 13-52-18,Data transferred,,,,,,,0,132,UDP
2023-02-01 13-52-18,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-52-18,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-01 13-52-18,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-52-17,Data transferred,4,System,,,,,0,107,UDP
2023-02-01 13-52-17,Data transferred,,,,,,,0,152,ICMP
2023-02-01 13-52-17,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.94,443,United States,54,55,TCP
2023-02-01 13-52-17,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.138,443,United States,54,55,TCP
2023-02-01 13-52-17,Data transferred,4,System,,,,,0,42,UDP
2023-02-01 13-52-17,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 13-52-17,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,0,132,UDP
2023-02-01 13-52-17,Data transferred,4,System,,,,,0,92,UDP
2023-02-01 13-52-17,Data transferred,,,,,,,0,174,UDP
2023-02-01 13-52-17,Data transferred,,,,,,,148,176,ICMP
2023-02-01 13-52-17,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.94,443,United States,0,107,TCP
2023-02-01 13-52-17,Data transferred,4,System,,,,,163,259,UDP
2023-02-01 13-52-17,Data transferred,,,,,,,253,0,UDP
2023-02-01 13-52-17,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 13-52-17,Data transferred,4,System,,,,,145,184,UDP
2023-02-01 13-52-17,Data transferred,,,,,,,376,219,UDP
2023-02-01 13-52-16,Data transferred,4,System,,,,,0,152,UDP
2023-02-01 13-52-16,Data transferred,,,,,,,0,152,ICMP
2023-02-01 13-52-16,Data transferred,,,,,,,228,207,TCP
2023-02-01 13-52-16,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,0,132,UDP
2023-02-01 13-52-16,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,0,132,UDP
2023-02-01 13-52-16,Data transferred,4,System,,,,,0,92,UDP
2023-02-01 13-52-16,Data transferred,,,,,,,0,132,UDP
2023-02-01 13-52-16,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-52-16,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,1493,920,UDP
2023-02-01 13-52-16,Data transferred,,,,,,,1120,272,UDP
2023-02-01 13-52-16,Data transferred,,,,,,,60,42,UDP
2023-02-01 13-52-16,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-01 13-52-16,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,1552,324,UDP
2023-02-01 13-52-16,Data transferred,4,System,,,,,0,184,UDP
2023-02-01 13-52-16,Data transferred,,,,,,,575,282,UDP
2023-02-01 13-52-15,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,1692,737,UDP
2023-02-01 13-52-15,Data transferred,,,,,,,421,791,UDP
2023-02-01 13-52-15,Data transferred,,,,,,,0,152,ICMP
2023-02-01 13-52-15,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-01 13-52-15,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,1581,324,UDP
2023-02-01 13-52-15,Data transferred,4,System,,,,,0,92,UDP
2023-02-01 13-52-15,Data transferred,,,,,,,448,810,UDP
2023-02-01 13-52-15,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-52-15,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 13-52-14,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,170.114.52.6,443,United States,54,55,TCP
2023-02-01 13-52-14,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,0,132,UDP
2023-02-01 13-52-14,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 13-52-14,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-52-13,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,575,0,UDP
2023-02-01 13-52-13,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-01 13-52-13,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-52-12,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-01 13-52-12,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-52-12,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-52-11,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,310,0,UDP
2023-02-01 13-52-11,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,0,132,UDP
2023-02-01 13-52-11,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,792,0,UDP
2023-02-01 13-52-11,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,290,0,UDP
2023-02-01 13-52-11,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-52-11,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,613,0,UDP
2023-02-01 13-52-11,Data transferred,2132,svchost.exe,C:\WINDOWS\system32,,,,0,344,UDP
2023-02-01 13-52-11,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-52-10,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,0,216,UDP
2023-02-01 13-52-10,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-01 13-52-10,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-52-10,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-01 13-52-10,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-52-09,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,310,0,UDP
2023-02-01 13-52-09,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-01 13-52-09,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,613,0,UDP
2023-02-01 13-52-09,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,290,0,UDP
2023-02-01 13-52-09,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-52-09,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,86,0,UDP
2023-02-01 13-52-09,Data transferred,,,,,,,0,86,UDP
2023-02-01 13-52-09,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,792,0,UDP
2023-02-01 13-52-09,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-01 13-52-09,Data transferred,,,,,,,742,0,UDP
2023-02-01 13-52-08,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,453,0,UDP
2023-02-01 13-52-08,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,0,132,UDP
2023-02-01 13-52-08,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,1009,0,UDP
2023-02-01 13-52-08,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,413,0,UDP
2023-02-01 13-52-08,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-52-08,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,0,304,UDP
2023-02-01 13-52-08,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,0,132,UDP
2023-02-01 13-52-08,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,613,0,UDP
2023-02-01 13-52-08,Data transferred,,,,,,,342,132,UDP
2023-02-01 13-52-07,Data transferred,5812,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,143,0,UDP
2023-02-01 13-52-07,Data transferred,4,System,,,,,143,0,UDP
2023-02-01 13-52-07,Data transferred,5812,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,246,0,UDP
2023-02-01 13-52-07,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,0,132,UDP
2023-02-01 13-52-07,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 13-52-07,Data transferred,,,,,,,0,264,UDP
2023-02-01 13-52-07,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-52-07,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 13-52-07,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-01 13-52-07,Data transferred,2132,svchost.exe,C:\WINDOWS\system32,,,,0,344,UDP
2023-02-01 13-52-07,Data transferred,,,,,,,398,0,UDP
2023-02-01 13-52-06,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,0,179,UDP
2023-02-01 13-52-06,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,0,84,UDP
2023-02-01 13-52-06,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,575,0,UDP
2023-02-01 13-52-06,Data transferred,4,System,,,,,0,92,UDP
2023-02-01 13-52-06,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-52-06,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,575,0,UDP
2023-02-01 13-52-06,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-52-05,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,0,132,UDP
2023-02-01 13-52-05,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-52-05,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-52-04,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,0,152,UDP
2023-02-01 13-52-04,Data transferred,,,,,,,339,86,UDP
2023-02-01 13-52-04,Data transferred,,,,,,,60,42,UDP
2023-02-01 13-52-04,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 13-52-04,Data transferred,,,,,,,233,132,UDP
2023-02-01 13-52-04,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,0,84,UDP
2023-02-01 13-52-04,Data transferred,4,System,,,,,0,92,UDP
2023-02-01 13-52-04,Data transferred,,,,,,,0,264,UDP
2023-02-01 13-52-04,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-52-03,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,0,152,UDP
2023-02-01 13-52-03,Data transferred,,,,,,,0,152,UDP
2023-02-01 13-52-03,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 13-52-03,Data transferred,,,,,,,398,264,UDP
2023-02-01 13-52-03,Data transferred,,,,,,,0,304,UDP
2023-02-01 13-52-03,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-52-03,Data transferred,4,System,,,,,0,92,UDP
2023-02-01 13-52-03,Data transferred,,,,,,,0,432,UDP
2023-02-01 13-52-03,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-52-02,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-52-02,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-52-02,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 13-52-02,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-52-01,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 13-52-01,Data transferred,4,System,,,,,0,184,UDP
2023-02-01 13-52-01,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-52-01,Data transferred,,,,,,,301,0,UDP
2023-02-01 13-52-01,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 13-52-01,Data transferred,,,,,,,686,0,UDP
2023-02-01 13-52-00,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,575,0,UDP
2023-02-01 13-52-00,Data transferred,4,System,,,,,0,184,UDP
2023-02-01 13-52-00,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-52-00,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 13-51-59,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-01 13-51-59,Data transferred,,,,,,,148,176,ICMP
2023-02-01 13-51-59,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 13-51-59,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-51-58,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-01 13-51-58,Data transferred,4,System,,,,,0,184,UDP
2023-02-01 13-51-58,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-51-58,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-51-58,Data transferred,5812,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 13-51-57,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,575,0,UDP
2023-02-01 13-51-57,Data transferred,5812,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 13-51-57,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-51-56,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-51-56,Data transferred,5812,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 13-51-56,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-51-56,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.188,5228,United States,54,55,TCP
2023-02-01 13-51-56,Data transferred,5812,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 13-51-56,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-51-55,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-51-55,Data transferred,5812,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 13-51-55,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-51-55,Data transferred,,,,,,,42,42,ICMP
2023-02-01 13-51-55,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-51-55,Data transferred,5812,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 13-51-55,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,0,171,UDP
2023-02-01 13-51-55,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-51-54,Data transferred,,,,,,,0,157,UDP
2023-02-01 13-51-54,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 13-51-54,Data transferred,,,,,,,686,217,UDP
2023-02-01 13-51-54,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.95,443,United States,235,108,TCP
2023-02-01 13-51-54,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.40.131,443,United States,2355,321,TCP
2023-02-01 13-51-54,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-51-54,Data transferred,,,,,,,0,217,UDP
2023-02-01 13-51-54,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-51-53,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.94,443,United States,1030,182,TCP
2023-02-01 13-51-53,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.94,443,United States,178,93,TCP
2023-02-01 13-51-53,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.40.131,443,United States,4925,1032,TCP
2023-02-01 13-51-53,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 13-51-53,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,6476,430,UDP
2023-02-01 13-51-53,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,6474,1639,UDP
2023-02-01 13-51-53,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-51-53,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 13-51-53,Data transferred,,,,,,,686,0,UDP
2023-02-01 13-51-52,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.94,443,United States,6678,2321,TCP
2023-02-01 13-51-52,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.94,443,United States,7479,2411,TCP
2023-02-01 13-51-52,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.40.131,443,United States,120,691,TCP
2023-02-01 13-51-52,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 13-51-52,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,92,76,UDP
2023-02-01 13-51-52,Data transferred,,,,,,,185,2737,UDP
2023-02-01 13-51-52,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-51-51,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 13-51-51,Data transferred,,,,,,,686,0,UDP
2023-02-01 13-51-51,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-01 13-51-51,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,0,171,UDP
2023-02-01 13-51-51,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-51-50,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 13-51-50,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-51-50,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-01 13-51-50,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,0,86,UDP
2023-02-01 13-51-50,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-51-49,Data transferred,,,,,,,180,0,IGMP
2023-02-01 13-51-49,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-51-49,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-51-49,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-51-49,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,0,171,UDP
2023-02-01 13-51-49,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-51-48,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-51-48,Data transferred,,,,,,,0,342,UDP
2023-02-01 13-51-48,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-51-48,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-01 13-51-48,Data transferred,,,,,,,56,0,IGMP
2023-02-01 13-51-48,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 13-51-48,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-51-47,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.10.95,443,United States,54,55,TCP
2023-02-01 13-51-47,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-51-47,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-51-46,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-51-46,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-51-46,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.95,443,United States,54,55,TCP
2023-02-01 13-51-46,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,0,86,UDP
2023-02-01 13-51-46,Data transferred,4,System,,,,,0,184,UDP
2023-02-01 13-51-46,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-51-45,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 13-51-45,Data transferred,,,,,,,688,0,UDP
2023-02-01 13-51-45,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-51-45,Data transferred,4,System,,,,,0,184,UDP
2023-02-01 13-51-45,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-51-44,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-51-44,Data transferred,2368,svchost.exe,C:\WINDOWS\system32,,,,0,86,UDP
2023-02-01 13-51-44,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-51-44,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-51-44,Data transferred,,,,,,,686,0,UDP
2023-02-01 13-51-43,Data transferred,4,System,,,,,0,184,UDP
2023-02-01 13-51-43,Data transferred,,,,,,,0,172,UDP
2023-02-01 13-51-43,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-51-42,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,358,0,UDP
2023-02-01 13-51-42,Data transferred,,,,,,,344,0,UDP
2023-02-01 13-51-42,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-51-42,Data transferred,4,System,,,,,0,184,UDP
2023-02-01 13-51-42,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-51-41,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-51-41,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-51-41,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-51-41,Data transferred,,,,,,,740,0,UDP
2023-02-01 13-51-40,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.95,443,United States,54,55,TCP
2023-02-01 13-51-40,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-51-40,Data transferred,4,System,,,,,0,184,UDP
2023-02-01 13-51-40,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-51-39,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-01 13-51-39,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-51-39,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-51-39,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,34.136.39.99,443,United States,279,162,TCP
2023-02-01 13-51-39,Data transferred,4,System,,,,,0,184,UDP
2023-02-01 13-51-39,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-51-38,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,104.16.148.64,443,,54,55,TCP
2023-02-01 13-51-38,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-51-38,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-51-37,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-51-37,Data transferred,,,,,,,1086,0,UDP
2023-02-01 13-51-37,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-01 13-51-37,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-51-36,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.200.94,443,United States,54,55,TCP
2023-02-01 13-51-36,Data transferred,808,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,104.16.148.64,443,,54,55,TCP
2023-02-01 13-51-36,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-51-36,Data transferred,3432,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
