Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-01 13-41-40,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,104.16.149.64,443,,0,55,TCP
2023-02-01 13-41-40,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,104.16.149.64,443,,0,55,TCP
2023-02-01 13-41-40,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,18.161.49.247,443,United States,0,55,TCP
2023-02-01 13-41-40,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,18.161.49.247,443,United States,0,55,TCP
2023-02-01 13-41-40,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.95,443,United States,0,55,TCP
2023-02-01 13-41-40,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,18.64.37.81,443,United States,0,55,TCP
2023-02-01 13-41-40,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,18.161.49.247,443,United States,0,55,TCP
2023-02-01 13-41-39,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,34.98.108.207,443,United States,0,55,TCP
2023-02-01 13-41-39,Data transferred,2856,svchost.exe,c:\windows\system32,,,,103,0,UDP
2023-02-01 13-41-39,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-41-38,Data transferred,,,,,,,29597,977,TCP
2023-02-01 13-41-38,Data transferred,,,,,,,2569,345,UDP
2023-02-01 13-41-38,Data transferred,,,,,,,60,0,UDP
2023-02-01 13-41-37,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,7907,709,TCP
2023-02-01 13-41-37,Data transferred,2856,svchost.exe,c:\windows\system32,,,,229,74,UDP
2023-02-01 13-41-37,Data transferred,,,,,,,0,1407,UDP
2023-02-01 13-41-37,Data transferred,,,,,,,60,0,UDP
2023-02-01 13-41-37,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-41-36,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.10.138,443,United States,0,55,TCP
2023-02-01 13-41-36,Data transferred,,,,,,,0,383,TCP
2023-02-01 13-41-36,Data transferred,2856,svchost.exe,c:\windows\system32,,,,0,74,UDP
2023-02-01 13-41-35,Data transferred,,,,,,,0,383,TCP
2023-02-01 13-41-35,Data transferred,2856,svchost.exe,c:\windows\system32,,,,0,74,UDP
2023-02-01 13-41-35,Data transferred,,,,,,,0,74,UDP
2023-02-01 13-41-35,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-41-34,Data transferred,4,System,,169.254.17.62,56537,,301,0,TCP
2023-02-01 13-41-33,Data transferred,,,,,,,0,1149,TCP
2023-02-01 13-41-33,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-41-32,Data transferred,3480,svchost.exe,c:\windows\system32,20.198.119.84,443,India,5753,2785,TCP
2023-02-01 13-41-32,Data transferred,,,,,,,69781,1733,TCP
2023-02-01 13-41-32,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,0,571,TCP
2023-02-01 13-41-31,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,42,42,TCP
2023-02-01 13-41-31,Data transferred,3480,svchost.exe,c:\windows\system32,20.198.119.84,443,India,0,66,TCP
2023-02-01 13-41-31,Data transferred,4,System,,,,,243,0,UDP
2023-02-01 13-41-31,Data transferred,4,System,,169.254.17.62,56537,,66,66,TCP
2023-02-01 13-41-30,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,0,571,TCP
2023-02-01 13-41-29,Data transferred,3480,svchost.exe,c:\windows\system32,20.198.119.84,443,India,0,66,TCP
2023-02-01 13-41-29,Data transferred,,,,,,,67401,1679,TCP
2023-02-01 13-41-29,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.10.113,443,United States,54,0,TCP
2023-02-01 13-41-29,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,66,625,TCP
2023-02-01 13-41-29,Data transferred,,,,,,,23318,486,TCP
2023-02-01 13-41-29,Data transferred,,,,,,,44038,1249,TCP
2023-02-01 13-41-29,Data transferred,,,,,,,66,54,TCP
2023-02-01 13-41-29,Data transferred,,,,,,,141,82,UDP
2023-02-01 13-41-29,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-41-29,Data transferred,6600,svchost.exe,c:\windows\system32,,,,60,42,UDP
2023-02-01 13-41-27,Data transferred,6600,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-01 13-41-27,Data transferred,,,,,,,0,766,TCP
2023-02-01 13-41-27,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.10.113,443,United States,0,55,TCP
2023-02-01 13-41-27,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.12.188,5228,United States,0,66,TCP
2023-02-01 13-41-27,Data transferred,,,,,,,44038,1634,TCP
2023-02-01 13-41-27,Data transferred,,,,,,,131,76,UDP
2023-02-01 13-41-27,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-41-26,Data transferred,3444,OfficeClickToRun.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,20.42.73.26,443,United States,162,108,TCP
2023-02-01 13-41-26,Data transferred,,,,,,,68591,1733,TCP
2023-02-01 13-41-26,Data transferred,,,,,,,0,385,TCP
2023-02-01 13-41-26,Data transferred,,,,,,,21938,486,TCP
2023-02-01 13-41-26,Data transferred,6600,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-01 13-41-26,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-41-26,Data transferred,,,,,,,60,42,UDP
2023-02-01 13-41-25,Data transferred,3444,OfficeClickToRun.exe,C:\Program Files\Common Files\Microsoft Shared\ClickToRun,20.42.73.26,443,United States,0,54,TCP
2023-02-01 13-41-25,Data transferred,,,,,,,68591,1733,TCP
2023-02-01 13-41-25,Data transferred,,,,,,,1294,54,TCP
2023-02-01 13-41-25,Data transferred,,,,,,,46712,1303,TCP
2023-02-01 13-41-25,Data transferred,3480,svchost.exe,c:\windows\system32,20.198.119.84,443,India,54,126,TCP
2023-02-01 13-41-25,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-41-25,Data transferred,4,System,,169.254.17.62,56537,,66,66,TCP
2023-02-01 13-41-25,Data transferred,6600,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-01 13-41-25,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-41-24,Data transferred,,,,,,,0,383,TCP
2023-02-01 13-41-24,Data transferred,2628,svchost.exe,c:\windows\system32,40.77.2.164,443,United States,41209,864,TCP
2023-02-01 13-41-24,Data transferred,,,,,,,67302,1681,TCP
2023-02-01 13-41-24,Data transferred,,,,,,,29056,594,TCP
2023-02-01 13-41-24,Data transferred,6600,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-01 13-41-24,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-41-23,Data transferred,,,,,,,68591,1733,TCP
2023-02-01 13-41-23,Data transferred,2628,svchost.exe,c:\windows\system32,40.77.2.164,443,United States,1454,0,TCP
2023-02-01 13-41-23,Data transferred,,,,,,,63816,1242,TCP
2023-02-01 13-41-23,Data transferred,,,,,,,42166,822,TCP
2023-02-01 13-41-23,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 13-41-23,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-41-22,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 13-41-21,Data transferred,,,,,,,68591,1733,TCP
2023-02-01 13-41-21,Data transferred,,,,,,,4780,493,TCP
2023-02-01 13-41-21,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 13-41-21,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-41-21,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 13-41-20,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,170.114.52.6,443,United States,54,55,TCP
2023-02-01 13-41-20,Data transferred,,,,,,,1190,108,TCP
2023-02-01 13-41-20,Data transferred,,,,,,,68596,1735,TCP
2023-02-01 13-41-20,Data transferred,6600,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-01 13-41-20,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-41-20,Data transferred,4,System,,169.254.17.62,56537,,66,66,TCP
2023-02-01 13-41-20,Data transferred,6600,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-01 13-41-19,Data transferred,,,,,,,135992,3304,TCP
2023-02-01 13-41-19,Data transferred,,,,,,,137192,3085,TCP
2023-02-01 13-41-19,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-02-01 13-41-19,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 13-41-19,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-41-19,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-41-18,Data transferred,,,,,,,0,383,TCP
2023-02-01 13-41-18,Data transferred,,,,,,,0,384,TCP
2023-02-01 13-41-16,Data transferred,,,,,,,0,383,TCP
2023-02-01 13-41-16,Data transferred,,,,,,,0,768,TCP
2023-02-01 13-41-16,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 13-41-15,Data transferred,,,,,,,0,1149,TCP
2023-02-01 13-41-15,Data transferred,,,,,,,0,768,TCP
2023-02-01 13-41-15,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-41-14,Data transferred,2564,svchost.exe,c:\windows\system32,34.104.35.123,80,United States,0,66,TCP
2023-02-01 13-41-14,Data transferred,,,,,,,12822,324,TCP
2023-02-01 13-41-14,Data transferred,,,,,,,69890,1734,TCP
2023-02-01 13-41-14,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-41-13,Data transferred,,,,,,,42,42,TCP
2023-02-01 13-41-13,Data transferred,,,,,,,124414,3086,TCP
2023-02-01 13-41-13,Data transferred,,,,,,,67302,1680,TCP
2023-02-01 13-41-12,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-02-01 13-41-12,Data transferred,6600,svchost.exe,c:\windows\system32,,,,42,42,UDP
2023-02-01 13-41-12,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-02-01 13-41-12,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 13-41-11,Data transferred,,,,,,,0,382,TCP
2023-02-01 13-41-11,Data transferred,,,,,,,0,384,TCP
2023-02-01 13-41-11,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 13-41-11,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 13-41-10,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 13-41-09,Data transferred,,,,,,,0,382,TCP
2023-02-01 13-41-09,Data transferred,,,,,,,0,382,TCP
2023-02-01 13-41-09,Data transferred,,,,,,,0,384,TCP
2023-02-01 13-41-09,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 13-41-09,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 13-41-09,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-41-08,Data transferred,2564,svchost.exe,c:\windows\system32,34.104.35.123,80,United States,0,66,TCP
2023-02-01 13-41-08,Data transferred,,,,,,,1430,1146,TCP
2023-02-01 13-41-08,Data transferred,,,,,,,0,1152,TCP
2023-02-01 13-41-08,Data transferred,,,,,,,123290,2376,TCP
2023-02-01 13-41-08,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 13-41-08,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-41-07,Data transferred,,,,,,,318596,6102,TCP
2023-02-01 13-41-07,Data transferred,2564,svchost.exe,c:\windows\system32,34.104.35.123,80,United States,54,54,TCP
2023-02-01 13-41-07,Data transferred,2628,svchost.exe,c:\windows\system32,40.77.2.164,443,United States,205,108,TCP
2023-02-01 13-41-07,Data transferred,2564,svchost.exe,c:\windows\system32,114.125.211.176,443,Indonesia,85,54,TCP
2023-02-01 13-41-07,Data transferred,,,,,,,63816,1242,TCP
2023-02-01 13-41-07,Data transferred,,,,,,,621482,11718,TCP
2023-02-01 13-41-07,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-41-07,Data transferred,,,,,,,60,0,UDP
2023-02-01 13-41-06,Data transferred,,,,,,,54,108,TCP
2023-02-01 13-41-06,Data transferred,,,,,,,43674,876,TCP
2023-02-01 13-41-06,Data transferred,2564,svchost.exe,c:\windows\system32,34.104.35.123,80,United States,0,54,TCP
2023-02-01 13-41-06,Data transferred,2628,svchost.exe,c:\windows\system32,40.77.2.164,443,United States,701,3937,TCP
2023-02-01 13-41-06,Data transferred,2564,svchost.exe,c:\windows\system32,114.125.211.176,443,Indonesia,0,54,TCP
2023-02-01 13-41-06,Data transferred,,,,,,,7528,558,TCP
2023-02-01 13-41-06,Data transferred,,,,,,,27626,552,TCP
2023-02-01 13-41-05,Data transferred,2564,svchost.exe,c:\windows\system32,34.104.35.123,80,United States,0,66,TCP
2023-02-01 13-41-05,Data transferred,,,,,,,0,54,TCP
2023-02-01 13-41-05,Data transferred,2564,svchost.exe,c:\windows\system32,34.104.35.123,80,United States,0,108,TCP
2023-02-01 13-41-05,Data transferred,2564,svchost.exe,c:\windows\system32,114.125.211.176,443,Indonesia,0,108,TCP
2023-02-01 13-41-05,Data transferred,,,,,,,2908,54,TCP
2023-02-01 13-41-04,Data transferred,6600,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-01 13-41-04,Data transferred,6600,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-01 13-41-04,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-41-04,Data transferred,6600,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-01 13-41-04,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-41-02,Data transferred,4,System,,169.254.17.62,56531,,60,0,TCP
2023-02-01 13-41-02,Data transferred,4,System,,169.254.17.62,56531,,0,54,TCP
2023-02-01 13-41-02,Data transferred,4,System,,169.254.17.62,56531,,301,0,TCP
2023-02-01 13-41-02,Data transferred,,,,,,,295422,5832,TCP
2023-02-01 13-41-02,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-41-01,Data transferred,,,,,,,29368,672,TCP
2023-02-01 13-41-01,Data transferred,,,,,,,66,54,TCP
2023-02-01 13-41-01,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-41-01,Data transferred,6600,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-01 13-41-01,Data transferred,6600,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-01 13-41-00,Data transferred,6600,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-01 13-41-00,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-59,Data transferred,6600,svchost.exe,c:\windows\system32,,,,613,0,UDP
2023-02-01 13-40-59,Data transferred,12568,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-02-01 13-40-59,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-58,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,34.236.21.105,443,United States,8211,216,TCP
2023-02-01 13-40-58,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-57,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,34.236.21.105,443,United States,14588,2716,TCP
2023-02-01 13-40-57,Data transferred,3916,Microsoft.Photos.exe,C:\Program Files\WindowsApps\Microsoft.Windows.Photos_2020.20120.4004.0_x64__8wekyb3d8bbwe,52.137.106.217,443,United States,54,0,TCP
2023-02-01 13-40-57,Data transferred,6600,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-01 13-40-57,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-56,Data transferred,6600,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-01 13-40-56,Data transferred,6600,svchost.exe,c:\windows\system32,,,,434,0,UDP
2023-02-01 13-40-56,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,34.236.21.105,443,United States,327,1092,TCP
2023-02-01 13-40-56,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,18.64.37.81,443,United States,58477,1253,TCP
2023-02-01 13-40-56,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,104.16.149.64,443,,532,108,TCP
2023-02-01 13-40-56,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,18.161.49.247,443,United States,556,512,TCP
2023-02-01 13-40-56,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.95,443,United States,2191,544,TCP
2023-02-01 13-40-56,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,18.161.49.110,443,United States,7385,1724,TCP
2023-02-01 13-40-56,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,18.64.37.81,443,United States,608,227,TCP
2023-02-01 13-40-56,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 13-40-56,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,6698,363,UDP
2023-02-01 13-40-56,Data transferred,,,,,,,278,1446,UDP
2023-02-01 13-40-56,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-55,Data transferred,6600,svchost.exe,c:\windows\system32,,,,60,42,UDP
2023-02-01 13-40-55,Data transferred,6600,svchost.exe,c:\windows\system32,,,,434,0,UDP
2023-02-01 13-40-55,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.68.95,443,United States,5197,1613,TCP
2023-02-01 13-40-55,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,18.161.49.247,443,United States,10735,4098,TCP
2023-02-01 13-40-55,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,18.161.49.247,443,United States,3831,7552,TCP
2023-02-01 13-40-55,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,104.16.149.64,443,,289,227,TCP
2023-02-01 13-40-55,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,104.16.149.64,443,,1801,1142,TCP
2023-02-01 13-40-55,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,18.161.49.247,443,United States,0,54,TCP
2023-02-01 13-40-55,Data transferred,9744,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,52.113.196.254,443,United States,1148,353,TCP
2023-02-01 13-40-55,Data transferred,9744,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,204.79.197.222,443,United States,384,741,TCP
2023-02-01 13-40-55,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,18.161.49.247,443,United States,8207,2516,TCP
2023-02-01 13-40-55,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,18.64.37.81,443,United States,7809,1760,TCP
2023-02-01 13-40-55,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,18.161.49.247,443,United States,4974,8497,TCP
2023-02-01 13-40-55,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,18.161.49.247,443,United States,5383,907,TCP
2023-02-01 13-40-55,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 13-40-55,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,6747,697,UDP
2023-02-01 13-40-55,Data transferred,2856,svchost.exe,c:\windows\system32,,,,219,0,UDP
2023-02-01 13-40-55,Data transferred,,,,,,,0,1383,UDP
2023-02-01 13-40-54,Data transferred,9744,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,117.18.232.200,443,Australia,54,92,TCP
2023-02-01 13-40-54,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,18.64.37.81,443,United States,7586,1733,TCP
2023-02-01 13-40-54,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.10.95,443,United States,54,55,TCP
2023-02-01 13-40-54,Data transferred,9744,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,13.107.136.254,443,United States,8447,2101,TCP
2023-02-01 13-40-54,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,104.16.149.64,443,,12450,1785,TCP
2023-02-01 13-40-54,Data transferred,,,,,,,0,54,TCP
2023-02-01 13-40-54,Data transferred,3916,Microsoft.Photos.exe,C:\Program Files\WindowsApps\Microsoft.Windows.Photos_2020.20120.4004.0_x64__8wekyb3d8bbwe,13.107.5.88,443,United States,54,0,TCP
2023-02-01 13-40-54,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,104.16.149.64,443,,2872,1633,TCP
2023-02-01 13-40-54,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,34.98.108.207,443,United States,5989,1791,TCP
2023-02-01 13-40-54,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,18.161.49.247,443,United States,0,54,TCP
2023-02-01 13-40-54,Data transferred,9744,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,52.113.196.254,443,United States,7353,1754,TCP
2023-02-01 13-40-54,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,18.64.37.81,443,United States,6815,1079,TCP
2023-02-01 13-40-54,Data transferred,,,,,,,193,162,TCP
2023-02-01 13-40-54,Data transferred,6600,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-01 13-40-54,Data transferred,2856,svchost.exe,c:\windows\system32,,,,109,0,UDP
2023-02-01 13-40-54,Data transferred,2856,svchost.exe,c:\windows\system32,,,,181,304,UDP
2023-02-01 13-40-54,Data transferred,2856,svchost.exe,c:\windows\system32,,,,142,0,UDP
2023-02-01 13-40-54,Data transferred,,,,,,,318,160,UDP
2023-02-01 13-40-54,Data transferred,6600,svchost.exe,c:\windows\system32,,,,434,0,UDP
2023-02-01 13-40-54,Data transferred,,,,,,,342,0,UDP
2023-02-01 13-40-53,Data transferred,,,,,,,0,54,TCP
2023-02-01 13-40-53,Data transferred,2856,svchost.exe,c:\windows\system32,,,,42,42,UDP
2023-02-01 13-40-53,Data transferred,2856,svchost.exe,c:\windows\system32,,,,0,304,UDP
2023-02-01 13-40-52,Data transferred,4,System,,169.254.17.62,56531,,60,42,TCP
2023-02-01 13-40-52,Data transferred,4,System,,169.254.17.62,56531,,66,66,TCP
2023-02-01 13-40-52,Data transferred,2856,svchost.exe,c:\windows\system32,,,,0,42,UDP
2023-02-01 13-40-51,Data transferred,13240,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.10.138,443,United States,0,55,TCP
2023-02-01 13-40-51,Data transferred,,,,,,,0,54,TCP
2023-02-01 13-40-51,Data transferred,2856,svchost.exe,c:\windows\system32,,,,0,304,UDP
2023-02-01 13-40-51,Data transferred,,,,,,,0,74,ICMP
2023-02-01 13-40-50,Data transferred,,,,,,,0,382,TCP
2023-02-01 13-40-50,Data transferred,,,,,,,7063,1005,TCP
2023-02-01 13-40-50,Data transferred,,,,,,,0,304,UDP
2023-02-01 13-40-50,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-49,Data transferred,9744,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,117.18.232.200,443,Australia,9361,1635,TCP
2023-02-01 13-40-49,Data transferred,7884,smartscreen.exe,C:\Windows\System32,20.212.97.243,443,Singapore,8818,2947,TCP
2023-02-01 13-40-49,Data transferred,,,,,,,2238,1641,TCP
2023-02-01 13-40-49,Data transferred,9744,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,204.79.197.200,443,United States,363,1671,TCP
2023-02-01 13-40-49,Data transferred,,,,,,,120,393,TCP
2023-02-01 13-40-49,Data transferred,2856,svchost.exe,c:\windows\system32,,,,223,89,UDP
2023-02-01 13-40-49,Data transferred,,,,,,,373,96,UDP
2023-02-01 13-40-49,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-49,Data transferred,4,System,,169.254.17.62,56537,,60,0,TCP
2023-02-01 13-40-49,Data transferred,4,System,,169.254.17.62,56531,,0,42,TCP
2023-02-01 13-40-48,Data transferred,,,,,,,1628,448,TCP
2023-02-01 13-40-48,Data transferred,,,,,,,1190,66,TCP
2023-02-01 13-40-48,Data transferred,9744,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,13.107.21.200,443,United States,8259,1614,TCP
2023-02-01 13-40-48,Data transferred,9744,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,204.79.197.200,443,United States,1849,1210,TCP
2023-02-01 13-40-48,Data transferred,,,,,,,7376,1440,TCP
2023-02-01 13-40-48,Data transferred,,,,,,,330,270,TCP
2023-02-01 13-40-48,Data transferred,,,,,,,113,184,UDP
2023-02-01 13-40-48,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-47,Data transferred,9744,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,13.107.21.200,443,United States,42,0,TCP
2023-02-01 13-40-47,Data transferred,9744,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,13.107.21.200,443,United States,8205,1560,TCP
2023-02-01 13-40-47,Data transferred,9744,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,13.107.21.200,443,United States,8259,1306,TCP
2023-02-01 13-40-47,Data transferred,9744,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,13.107.21.200,443,United States,709,1183,TCP
2023-02-01 13-40-47,Data transferred,9744,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,13.107.21.200,443,United States,8259,1306,TCP
2023-02-01 13-40-47,Data transferred,9744,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,204.79.197.222,443,United States,9062,1983,TCP
2023-02-01 13-40-47,Data transferred,9744,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,204.79.197.200,443,United States,7549,1463,TCP
2023-02-01 13-40-47,Data transferred,,,,,,,74,74,ICMP
2023-02-01 13-40-47,Data transferred,4,System,,169.254.17.62,56531,,60,126,TCP
2023-02-01 13-40-45,Data transferred,4,System,,169.254.17.62,56531,,120,84,TCP
2023-02-01 13-40-45,Data transferred,9744,SearchUI.exe,C:\Windows\SystemApps\Microsoft.Windows.Cortana_cw5n1h2txyewy,204.79.197.200,443,United States,42,0,TCP
