Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 14-52-58,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-52-57,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-57,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-52-57,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-52-56,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-56,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-52-55,Data transferred,15600,CCleaner64.exe,C:\Program Files\CCleaner,34.117.223.223,443,United States,6421,2011,TCP
2023-02-15 14-52-55,Data transferred,15600,CCleaner64.exe,C:\Program Files\CCleaner,34.117.223.223,443,United States,535,262,TCP
2023-02-15 14-52-55,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-54,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,172,172,UDP
2023-02-15 14-52-54,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,120,0,UDP
2023-02-15 14-52-54,Data transferred,,,,,,,0,84,UDP
2023-02-15 14-52-54,Data transferred,15600,CCleaner64.exe,C:\Program Files\CCleaner,34.117.223.223,443,United States,6421,1860,TCP
2023-02-15 14-52-54,Data transferred,15600,CCleaner64.exe,C:\Program Files\CCleaner,34.117.223.223,443,United States,5952,1555,TCP
2023-02-15 14-52-54,Data transferred,15600,CCleaner64.exe,C:\Program Files\CCleaner,34.117.223.223,443,United States,6481,1865,TCP
2023-02-15 14-52-54,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-53,Data transferred,15600,CCleaner64.exe,C:\Program Files\CCleaner,118.98.93.75,80,Indonesia,421,381,TCP
2023-02-15 14-52-53,Data transferred,15600,CCleaner64.exe,C:\Program Files\CCleaner,34.117.223.223,443,United States,6504,2007,TCP
2023-02-15 14-52-53,Data transferred,,,,,,,764,155,UDP
2023-02-15 14-52-53,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-53,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-52-53,Data transferred,,,,,,,688,0,UDP
2023-02-15 14-52-52,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-51,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-52-51,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-52-51,Data transferred,16624,CCUpdate.exe,C:\Program Files\CCleaner,118.97.159.19,80,Indonesia,812,467,TCP
2023-02-15 14-52-51,Data transferred,16624,CCUpdate.exe,C:\Program Files\CCleaner,118.97.159.19,80,Indonesia,2039,467,TCP
2023-02-15 14-52-51,Data transferred,16624,CCUpdate.exe,C:\Program Files\CCleaner,118.98.93.74,80,Indonesia,560,108,TCP
2023-02-15 14-52-51,Data transferred,16624,CCUpdate.exe,C:\Program Files\CCleaner,34.149.149.62,443,United States,0,54,TCP
2023-02-15 14-52-51,Data transferred,,,,,,,1234,168,UDP
2023-02-15 14-52-51,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-50,Data transferred,16624,CCUpdate.exe,C:\Program Files\CCleaner,118.98.93.74,80,Indonesia,66,344,TCP
2023-02-15 14-52-50,Data transferred,16624,CCUpdate.exe,C:\Program Files\CCleaner,34.149.149.62,443,United States,601,54,TCP
2023-02-15 14-52-50,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,1228,78,UDP
2023-02-15 14-52-50,Data transferred,,,,,,,614,156,UDP
2023-02-15 14-52-50,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-49,Data transferred,,,,,,,90,0,IGMP
2023-02-15 14-52-49,Data transferred,,,,,,,60,0,IGMP
2023-02-15 14-52-49,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-52-49,Data transferred,16624,CCUpdate.exe,C:\Program Files\CCleaner,34.149.149.62,443,United States,5383,932,TCP
2023-02-15 14-52-49,Data transferred,,,,,,,270,0,IGMP
2023-02-15 14-52-49,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,702,80,UDP
2023-02-15 14-52-49,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-48,Data transferred,,,,,,,180,0,IGMP
2023-02-15 14-52-48,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,202,154,UDP
2023-02-15 14-52-48,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,275,0,UDP
2023-02-15 14-52-48,Data transferred,,,,,,,180,0,IGMP
2023-02-15 14-52-48,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,75,134,UDP
2023-02-15 14-52-48,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-52-48,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-52-48,Data transferred,,,,,,,162,0,ICMP
2023-02-15 14-52-48,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,351,0,UDP
2023-02-15 14-52-48,Data transferred,,,,,,,0,80,UDP
2023-02-15 14-52-48,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-47,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,301,0,UDP
2023-02-15 14-52-47,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-52-47,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-52-47,Data transferred,,,,,,,0,80,UDP
2023-02-15 14-52-47,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-46,Data transferred,2184,svchost.exe,C:\WINDOWS\system32,,,,0,344,UDP
2023-02-15 14-52-46,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-52-46,Data transferred,,,,,,,42,0,ICMP
2023-02-15 14-52-46,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-45,Data transferred,1512,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 14-52-45,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-44,Data transferred,,,,,,,42,0,ICMP
2023-02-15 14-52-44,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-43,Data transferred,,,,,,,42,0,ICMP
2023-02-15 14-52-43,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-42,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-15 14-52-42,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-52-42,Data transferred,,,,,,,86,0,IGMP
2023-02-15 14-52-42,Data transferred,,,,,,,42,0,IGMP
2023-02-15 14-52-42,Data transferred,,,,,,,62,0,IGMP
2023-02-15 14-52-42,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-41,Data transferred,,,,,,,78,0,IGMP
2023-02-15 14-52-41,Data transferred,,,,,,,42,0,IGMP
2023-02-15 14-52-41,Data transferred,,,,,,,286,0,IGMP
2023-02-15 14-52-41,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-41,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-52-40,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-40,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-52-40,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-52-39,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-52-39,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-38,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-37,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-36,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-52-36,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-52-36,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-35,Data transferred,,,,,,,742,0,UDP
2023-02-15 14-52-35,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-34,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-32,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-32,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,,,,718,0,UDP
2023-02-15 14-52-32,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,,,,698,0,UDP
2023-02-15 14-52-31,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-30,Data transferred,1512,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.188,5228,United States,60,0,TCP
2023-02-15 14-52-30,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-30,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,,,,718,0,UDP
2023-02-15 14-52-30,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,,,,698,0,UDP
2023-02-15 14-52-30,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-52-29,Data transferred,1512,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.188,5228,United States,78,80,TCP
2023-02-15 14-52-29,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-28,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-28,Data transferred,2184,svchost.exe,C:\WINDOWS\system32,,,,718,0,UDP
2023-02-15 14-52-28,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,,,,698,0,UDP
2023-02-15 14-52-28,Data transferred,2184,svchost.exe,C:\WINDOWS\system32,,,,0,344,UDP
2023-02-15 14-52-27,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-26,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-26,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,,,,2154,0,UDP
2023-02-15 14-52-26,Data transferred,,,,,,,718,0,UDP
2023-02-15 14-52-26,Data transferred,2540,dashost.exe,C:\WINDOWS\system32,,,,2792,0,UDP
2023-02-15 14-52-26,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-52-25,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-25,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-52-24,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-23,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-22,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-22,Data transferred,2184,svchost.exe,C:\WINDOWS\system32,,,,0,344,UDP
2023-02-15 14-52-22,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-52-21,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-20,Data transferred,3756,svchost.exe,C:\WINDOWS\system32,20.198.119.84,443,India,225,209,TCP
2023-02-15 14-52-20,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-18,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-52-18,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-17,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,301,0,UDP
2023-02-15 14-52-17,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-52-16,Data transferred,1512,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.188,5228,United States,66,55,TCP
2023-02-15 14-52-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-16,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-52-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-15,Data transferred,2184,svchost.exe,C:\WINDOWS\system32,,,,0,344,UDP
2023-02-15 14-52-15,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-52-14,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-14,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-52-14,Data transferred,,,,,,,342,344,UDP
2023-02-15 14-52-13,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-12,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-11,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-10,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-10,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-52-09,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-08,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-07,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-06,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-06,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-52-06,Data transferred,,,,,,,740,0,UDP
2023-02-15 14-52-05,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-05,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-52-04,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-04,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-15 14-52-04,Data transferred,,,,,,,740,0,UDP
2023-02-15 14-52-03,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-02,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-02,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-52-01,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-01,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-52-00,Data transferred,1512,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 14-52-00,Data transferred,1512,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.250.4.94,443,United States,60,108,TCP
2023-02-15 14-52-00,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-52-00,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-52-00,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-51-59,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-59,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-51-58,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-58,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-51-57,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-56,Data transferred,14000,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,90,0,UDP
2023-02-15 14-51-56,Data transferred,,,,,,,60,0,IGMP
2023-02-15 14-51-56,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-51-56,Data transferred,,,,,,,54,0,IGMP
2023-02-15 14-51-56,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-55,Data transferred,,,,,,,90,0,IGMP
2023-02-15 14-51-55,Data transferred,14000,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,2148,278,UDP
2023-02-15 14-51-55,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,270,0,UDP
2023-02-15 14-51-55,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,60,0,UDP
2023-02-15 14-51-55,Data transferred,,,,,,,180,0,IGMP
2023-02-15 14-51-55,Data transferred,14000,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,1828,238,UDP
2023-02-15 14-51-55,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 14-51-55,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,396,0,UDP
2023-02-15 14-51-55,Data transferred,,,,,,,216,0,IGMP
2023-02-15 14-51-55,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-54,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 14-51-54,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-54,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 14-51-54,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-51-53,Data transferred,,,,,,,60,42,ICMP
2023-02-15 14-51-53,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 14-51-53,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-53,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 14-51-53,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-51-52,Data transferred,11388,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-15 14-51-52,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-52,Data transferred,,,,,,,342,217,UDP
2023-02-15 14-51-51,Data transferred,,,,,,,46,0,IGMP
2023-02-15 14-51-51,Data transferred,,,,,,,0,217,UDP
2023-02-15 14-51-51,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-51,Data transferred,,,,,,,301,0,UDP
2023-02-15 14-51-51,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-51-50,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-49,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-48,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-47,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-47,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-51-46,Data transferred,1512,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 14-51-46,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-45,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-45,Data transferred,,,,,,,236,0,IGMP
2023-02-15 14-51-44,Data transferred,1512,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 14-51-44,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-44,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-51-43,Data transferred,1512,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 14-51-43,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-42,Data transferred,1512,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.250.4.94,443,United States,6848,1834,TCP
2023-02-15 14-51-42,Data transferred,1512,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,1292,UDP
2023-02-15 14-51-42,Data transferred,,,,,,,248,1381,UDP
2023-02-15 14-51-42,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-42,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-51-41,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-41,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-51-41,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-51-40,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-40,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-51-39,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-39,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-51-38,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-37,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-36,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-51-36,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-35,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,215,0,UDP
2023-02-15 14-51-35,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-51-35,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-51-33,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,430,0,UDP
2023-02-15 14-51-33,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-32,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,215,0,UDP
2023-02-15 14-51-32,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-51-32,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-31,Data transferred,1512,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.188,5228,United States,66,55,TCP
2023-02-15 14-51-31,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-30,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-51-30,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-51-30,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-29,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-28,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-27,Data transferred,9640,svchost.exe,,52.184.217.56,443,United States,831,108,TCP
2023-02-15 14-51-27,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-26,Data transferred,9640,svchost.exe,,52.184.217.56,443,United States,2768,1524,TCP
2023-02-15 14-51-26,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-25,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-15 14-51-25,Data transferred,9640,svchost.exe,,52.184.217.56,443,United States,66,390,TCP
2023-02-15 14-51-25,Data transferred,2336,svchost.exe,C:\WINDOWS\system32,,,,311,0,UDP
2023-02-15 14-51-25,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-24,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,613,0,UDP
2023-02-15 14-51-24,Data transferred,,,,,,,0,97,UDP
2023-02-15 14-51-24,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-23,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,434,0,UDP
2023-02-15 14-51-23,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-22,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,792,0,UDP
2023-02-15 14-51-21,Data transferred,3756,svchost.exe,C:\WINDOWS\system32,20.198.119.84,443,India,807,287,TCP
2023-02-15 14-51-21,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-21,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-51-20,Data transferred,3756,svchost.exe,C:\WINDOWS\system32,20.198.119.84,443,India,0,310,TCP
2023-02-15 14-51-20,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-20,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,217,0,UDP
2023-02-15 14-51-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-19,Data transferred,14000,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,0,217,UDP
2023-02-15 14-51-19,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,575,0,UDP
2023-02-15 14-51-18,Data transferred,14000,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,0,217,UDP
2023-02-15 14-51-18,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-17,Data transferred,14000,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,301,0,UDP
2023-02-15 14-51-17,Data transferred,14000,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,120,0,UDP
2023-02-15 14-51-17,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,120,0,UDP
2023-02-15 14-51-17,Data transferred,14000,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,0,217,UDP
2023-02-15 14-51-17,Data transferred,14000,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,0,217,UDP
2023-02-15 14-51-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-16,Data transferred,14000,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,0,217,UDP
2023-02-15 14-51-16,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-51-16,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-51-16,Data transferred,14000,msedge.exe,C:\Program Files (x86)\Microsoft\Edge\Application,,,,0,217,UDP
2023-02-15 14-51-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-15,Data transferred,,,,,,,0,217,UDP
2023-02-15 14-51-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-51-15,Data transferred,,,,,,,172,172,IGMP
2023-02-15 14-51-15,Data transferred,,,,,,,120,42,IGMP
2023-02-15 14-51-15,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,0,42,UDP
2023-02-15 14-51-15,Data transferred,8256,svchost.exe,C:\WINDOWS\system32,,,,179,0,UDP
2023-02-15 14-51-15,Data transferred,,,,,,,0,217,UDP
2023-02-15 14-51-14,Data transferred,1512,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
