time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-14 13:46:14,7864.0,0.0,60235,1802,gmeet,webcam,viewer_10
2023-06-14 13:46:15,15728.0,0.0,24389,3484,gmeet,webcam,viewer_10
2023-06-14 13:46:16,15728.0,0.0,20905,5552,gmeet,webcam,viewer_10
2023-06-14 13:46:17,15728.0,0.0,19534,1726,gmeet,webcam,viewer_10
2023-06-14 13:46:18,7864.0,0.0,20234,2150,gmeet,webcam,viewer_10
2023-06-14 13:46:19,15728.0,0.0,19617,3144,gmeet,webcam,viewer_10
2023-06-14 13:46:20,7864.0,0.0,23743,2054,gmeet,webcam,viewer_10
2023-06-14 13:46:21,7864.0,0.0,17341,2086,gmeet,webcam,viewer_10
2023-06-14 13:46:22,15728.0,0.0,22837,2683,gmeet,webcam,viewer_10
2023-06-14 13:46:23,15728.0,0.0,23720,2332,gmeet,webcam,viewer_10
2023-06-14 13:46:24,7864.0,0.0,73700,1670,gmeet,webcam,viewer_10
2023-06-14 13:46:25,7864.0,0.0,21436,1802,gmeet,webcam,viewer_10
2023-06-14 13:46:26,15728.0,0.0,26020,3338,gmeet,webcam,viewer_10
2023-06-14 13:46:27,15728.0,0.0,16681,4835,gmeet,webcam,viewer_10
2023-06-14 13:46:28,7864.0,0.0,18237,1720,gmeet,webcam,viewer_10
2023-06-14 13:46:29,7864.0,0.0,23740,1922,gmeet,webcam,viewer_10
2023-06-14 13:46:30,7864.0,0.0,20266,2066,gmeet,webcam,viewer_10
2023-06-14 13:46:31,7864.0,0.0,19835,2208,gmeet,webcam,viewer_10
2023-06-14 13:46:32,7864.0,0.0,13638,1578,gmeet,webcam,viewer_10
2023-06-14 13:46:33,7864.0,0.0,20622,2380,gmeet,webcam,viewer_10
2023-06-14 13:46:34,7864.0,0.0,27419,2092,gmeet,webcam,viewer_10
2023-06-14 13:46:35,15728.0,0.0,20236,1726,gmeet,webcam,viewer_10
2023-06-14 13:46:36,7864.0,0.0,21077,2864,gmeet,webcam,viewer_10
2023-06-14 13:46:37,15728.0,0.0,18168,3173,gmeet,webcam,viewer_10
2023-06-14 13:46:38,15728.0,0.0,26627,4580,gmeet,webcam,viewer_10
2023-06-14 13:46:39,15728.0,0.0,19503,3015,gmeet,webcam,viewer_10
2023-06-14 13:46:40,7864.0,0.0,18936,2220,gmeet,webcam,viewer_10
2023-06-14 13:46:41,7864.0,0.0,25629,2250,gmeet,webcam,viewer_10
2023-06-14 13:46:42,15728.0,0.0,19066,3224,gmeet,webcam,viewer_10
2023-06-14 13:46:43,15728.0,0.0,26797,2169,gmeet,webcam,viewer_10
2023-06-14 13:46:44,7864.0,0.0,20540,2036,gmeet,webcam,viewer_10
2023-06-14 13:46:45,14184.0,0.0,12671,1603,gmeet,webcam,viewer_10
2023-06-14 13:46:46,14184.0,0.0,116189,3326,gmeet,webcam,viewer_10
2023-06-14 13:46:47,7864.0,0.0,26321,1782,gmeet,webcam,viewer_10
2023-06-14 13:46:48,23592.0,0.0,22945,5492,gmeet,webcam,viewer_10
2023-06-14 13:46:49,15728.0,0.0,17431,2355,gmeet,webcam,viewer_10
2023-06-14 13:46:50,7864.0,0.0,20317,1876,gmeet,webcam,viewer_10
2023-06-14 13:46:51,7864.0,0.0,26409,2134,gmeet,webcam,viewer_10
2023-06-14 13:46:52,7864.0,0.0,17101,2050,gmeet,webcam,viewer_10
2023-06-14 13:46:53,15728.0,0.0,15089,1690,gmeet,webcam,viewer_10
2023-06-14 13:46:55,7864.0,0.0,17531,2012,gmeet,webcam,viewer_10
2023-06-14 13:46:56,7864.0,0.0,16688,2290,gmeet,webcam,viewer_10
2023-06-14 13:46:57,7864.0,0.0,86331,2251,gmeet,webcam,viewer_10
2023-06-14 13:46:58,7864.0,0.0,25160,1942,gmeet,webcam,viewer_10
2023-06-14 13:46:59,23592.0,0.0,19769,4214,gmeet,webcam,viewer_10
2023-06-14 13:47:00,23592.0,0.0,20388,5078,gmeet,webcam,viewer_10
2023-06-14 13:47:01,7864.0,0.0,19907,1804,gmeet,webcam,viewer_10
2023-06-14 13:47:02,15728.0,0.0,18993,2144,gmeet,webcam,viewer_10
2023-06-14 13:47:03,15728.0,0.0,21220,3027,gmeet,webcam,viewer_10
2023-06-14 13:47:04,15728.0,0.0,19903,1928,gmeet,webcam,viewer_10
2023-06-14 13:47:05,7864.0,0.0,26596,2274,gmeet,webcam,viewer_10
2023-06-14 13:47:06,7864.0,0.0,21029,2390,gmeet,webcam,viewer_10
2023-06-14 13:47:07,7864.0,0.0,19389,1868,gmeet,webcam,viewer_10
2023-06-14 13:47:08,7864.0,0.0,23540,1986,gmeet,webcam,viewer_10
2023-06-14 13:47:09,15728.0,0.0,22913,3036,gmeet,webcam,viewer_10
2023-06-14 13:47:10,15728.0,0.0,17710,1973,gmeet,webcam,viewer_10
2023-06-14 13:47:11,15728.0,0.0,22954,4447,gmeet,webcam,viewer_10
2023-06-14 13:47:12,15728.0,0.0,23527,2424,gmeet,webcam,viewer_10
2023-06-14 13:47:13,7864.0,0.0,22381,1950,gmeet,webcam,viewer_10
2023-06-14 13:47:14,7864.0,0.0,20076,1746,gmeet,webcam,viewer_10
2023-06-14 13:47:15,7864.0,0.0,23273,2134,gmeet,webcam,viewer_10
2023-06-14 13:47:16,7864.0,0.0,19051,2328,gmeet,webcam,viewer_10
2023-06-14 13:47:17,7864.0,0.0,22653,2508,gmeet,webcam,viewer_10
2023-06-14 13:47:18,7864.0,0.0,22384,1546,gmeet,webcam,viewer_10
2023-06-14 13:47:19,15728.0,0.0,24058,3947,gmeet,webcam,viewer_10
2023-06-14 13:47:20,15728.0,0.0,24844,2196,gmeet,webcam,viewer_10
2023-06-14 13:47:21,15728.0,0.0,21589,3139,gmeet,webcam,viewer_10
2023-06-14 13:47:22,15728.0,0.0,26463,4987,gmeet,webcam,viewer_10
2023-06-14 13:47:23,15728.0,0.0,22812,3147,gmeet,webcam,viewer_10
2023-06-14 13:47:24,7864.0,0.0,19052,1946,gmeet,webcam,viewer_10
2023-06-14 13:47:25,7864.0,0.0,20354,1990,gmeet,webcam,viewer_10
2023-06-14 13:47:26,7864.0,0.0,16430,2008,gmeet,webcam,viewer_10
2023-06-14 13:47:27,7864.0,0.0,18208,1888,gmeet,webcam,viewer_10
2023-06-14 13:47:28,7864.0,0.0,26891,2362,gmeet,webcam,viewer_10
2023-06-14 13:47:29,7864.0,0.0,16977,1480,gmeet,webcam,viewer_10
2023-06-14 13:47:30,7864.0,0.0,22184,2104,gmeet,webcam,viewer_10
2023-06-14 13:47:31,15728.0,0.0,19128,1916,gmeet,webcam,viewer_10
2023-06-14 13:47:32,15728.0,0.0,20668,3267,gmeet,webcam,viewer_10
2023-06-14 13:47:33,15728.0,0.0,18869,4516,gmeet,webcam,viewer_10
2023-06-14 13:47:34,7864.0,0.0,22624,2218,gmeet,webcam,viewer_10
2023-06-14 13:47:35,7864.0,0.0,27621,2116,gmeet,webcam,viewer_10
2023-06-14 13:47:36,7864.0,0.0,17289,2893,gmeet,webcam,viewer_10
2023-06-14 13:47:37,7864.0,0.0,19002,1688,gmeet,webcam,viewer_10
2023-06-14 13:47:38,7864.0,0.0,32347,1846,gmeet,webcam,viewer_10
2023-06-14 13:47:39,15728.0,0.0,50798,3452,gmeet,webcam,viewer_10
2023-06-14 13:47:40,15728.0,0.0,27039,2202,gmeet,webcam,viewer_10
2023-06-14 13:47:41,7864.0,0.0,21732,2180,gmeet,webcam,viewer_10
2023-06-14 13:47:42,7864.0,0.0,17613,1926,gmeet,webcam,viewer_10
2023-06-14 13:47:43,23592.0,0.0,29985,5718,gmeet,webcam,viewer_10
2023-06-14 13:47:44,15728.0,0.0,17252,4213,gmeet,webcam,viewer_10
2023-06-14 13:47:45,7864.0,0.0,21905,1810,gmeet,webcam,viewer_10
2023-06-14 13:47:46,7864.0,0.0,17637,2186,gmeet,webcam,viewer_10
2023-06-14 13:47:47,7864.0,0.0,19146,1836,gmeet,webcam,viewer_10
2023-06-14 13:47:48,7864.0,0.0,72045,1994,gmeet,webcam,viewer_10
2023-06-14 13:47:49,15728.0,0.0,20116,2182,gmeet,webcam,viewer_10
2023-06-14 13:47:51,7864.0,0.0,23597,1860,gmeet,webcam,viewer_10
2023-06-14 13:47:52,7864.0,0.0,19358,1646,gmeet,webcam,viewer_10
2023-06-14 13:47:53,7864.0,0.0,19475,1750,gmeet,webcam,viewer_10
2023-06-14 13:47:54,15728.0,0.0,22662,4265,gmeet,webcam,viewer_10
2023-06-14 13:47:55,15728.0,0.0,21762,4532,gmeet,webcam,viewer_10
2023-06-14 13:47:56,15728.0,0.0,16049,1786,gmeet,webcam,viewer_10
2023-06-14 13:47:57,7864.0,0.0,22342,2855,gmeet,webcam,viewer_10
2023-06-14 13:47:58,7864.0,0.0,18514,1750,gmeet,webcam,viewer_10
2023-06-14 13:47:59,7864.0,0.0,19188,1780,gmeet,webcam,viewer_10
2023-06-14 13:48:00,15728.0,0.0,20363,3275,gmeet,webcam,viewer_10
2023-06-14 13:48:01,7864.0,0.0,21209,1886,gmeet,webcam,viewer_10
2023-06-14 13:48:02,7864.0,0.0,22586,2504,gmeet,webcam,viewer_10
2023-06-14 13:48:03,7864.0,0.0,20097,1884,gmeet,webcam,viewer_10
2023-06-14 13:48:04,15728.0,0.0,27700,2959,gmeet,webcam,viewer_10
2023-06-14 13:48:05,15728.0,0.0,24303,4950,gmeet,webcam,viewer_10
2023-06-14 13:48:06,23592.0,0.0,28476,4574,gmeet,webcam,viewer_10
2023-06-14 13:48:07,15728.0,0.0,18782,2138,gmeet,webcam,viewer_10
2023-06-14 13:48:08,15728.0,0.0,23529,1902,gmeet,webcam,viewer_10
2023-06-14 13:48:09,7864.0,0.0,16757,1644,gmeet,webcam,viewer_10
2023-06-14 13:48:10,7864.0,0.0,17135,1740,gmeet,webcam,viewer_10
2023-06-14 13:48:11,23592.0,0.0,24439,1942,gmeet,webcam,viewer_10
2023-06-14 13:48:12,39320.0,0.0,19778,2656,gmeet,webcam,viewer_10
2023-06-14 13:48:13,7864.0,0.0,20887,1704,gmeet,webcam,viewer_10
2023-06-14 13:48:14,7864.0,0.0,21375,1828,gmeet,webcam,viewer_10
2023-06-14 13:48:15,7864.0,0.0,21368,2014,gmeet,webcam,viewer_10
2023-06-14 13:48:16,15728.0,0.0,21799,3258,gmeet,webcam,viewer_10
2023-06-14 13:48:17,31456.0,0.0,24039,5518,gmeet,webcam,viewer_10
2023-06-14 13:48:18,7864.0,0.0,17590,2202,gmeet,webcam,viewer_10
2023-06-14 13:48:19,28368.0,0.0,24585,1668,gmeet,webcam,viewer_10
2023-06-14 13:48:20,15728.0,0.0,21960,3166,gmeet,webcam,viewer_10
2023-06-14 13:48:21,7864.0,0.0,18208,2114,gmeet,webcam,viewer_10
2023-06-14 13:48:22,15728.0,0.0,20087,2126,gmeet,webcam,viewer_10
2023-06-14 13:48:23,7864.0,0.0,18751,2100,gmeet,webcam,viewer_10
2023-06-14 13:48:24,15728.0,0.0,25982,2768,gmeet,webcam,viewer_10
2023-06-14 13:48:25,7864.0,0.0,21496,2354,gmeet,webcam,viewer_10
2023-06-14 13:48:26,15728.0,0.0,18666,1794,gmeet,webcam,viewer_10
2023-06-14 13:48:27,15728.0,0.0,24799,3192,gmeet,webcam,viewer_10
2023-06-14 13:48:28,15728.0,0.0,25204,4356,gmeet,webcam,viewer_10
2023-06-14 13:48:29,7864.0,0.0,21885,2050,gmeet,webcam,viewer_10
2023-06-14 13:48:30,7864.0,0.0,19776,2032,gmeet,webcam,viewer_10
2023-06-14 13:48:31,7864.0,0.0,14809,2216,gmeet,webcam,viewer_10
2023-06-14 13:48:32,7864.0,0.0,27513,2308,gmeet,webcam,viewer_10
2023-06-14 13:48:33,7864.0,0.0,25881,1954,gmeet,webcam,viewer_10
2023-06-14 13:48:34,7864.0,0.0,26758,2342,gmeet,webcam,viewer_10
2023-06-14 13:48:35,7864.0,0.0,17751,2420,gmeet,webcam,viewer_10
2023-06-14 13:48:36,7864.0,0.0,21667,2372,gmeet,webcam,viewer_10
2023-06-14 13:48:37,15728.0,0.0,27596,2985,gmeet,webcam,viewer_10
2023-06-14 13:48:38,15728.0,0.0,23436,3149,gmeet,webcam,viewer_10
2023-06-14 13:48:39,15728.0,0.0,25590,4394,gmeet,webcam,viewer_10
2023-06-14 13:48:40,15728.0,0.0,23219,3849,gmeet,webcam,viewer_10
2023-06-14 13:48:41,7864.0,0.0,22625,1672,gmeet,webcam,viewer_10
2023-06-14 13:48:42,15728.0,0.0,24423,2604,gmeet,webcam,viewer_10
2023-06-14 13:48:43,7864.0,0.0,22085,2484,gmeet,webcam,viewer_10
2023-06-14 13:48:44,22048.0,0.0,27728,3016,gmeet,webcam,viewer_10
2023-06-14 13:48:45,14184.0,0.0,24000,2231,gmeet,webcam,viewer_10
2023-06-14 13:48:46,14184.0,0.0,18720,2133,gmeet,webcam,viewer_10
2023-06-14 13:48:47,7864.0,0.0,26159,2366,gmeet,webcam,viewer_10
2023-06-14 13:48:49,7864.0,0.0,22134,2284,gmeet,webcam,viewer_10
2023-06-14 13:48:50,23592.0,0.0,25077,5837,gmeet,webcam,viewer_10
2023-06-14 13:48:51,15728.0,0.0,25589,2418,gmeet,webcam,viewer_10
2023-06-14 13:48:52,7864.0,0.0,21989,1448,gmeet,webcam,viewer_10
2023-06-14 13:48:53,7864.0,0.0,22384,2564,gmeet,webcam,viewer_10
2023-06-14 13:48:54,15728.0,0.0,24100,3768,gmeet,webcam,viewer_10
2023-06-14 13:48:55,7864.0,0.0,14575,2270,gmeet,webcam,viewer_10
2023-06-14 13:48:56,7864.0,0.0,23713,2882,gmeet,webcam,viewer_10
2023-06-14 13:48:57,7864.0,0.0,29272,2760,gmeet,webcam,viewer_10
2023-06-14 13:48:58,7864.0,0.0,41008,2506,gmeet,webcam,viewer_10
2023-06-14 13:48:59,7864.0,0.0,47805,2356,gmeet,webcam,viewer_10
2023-06-14 13:49:00,7864.0,0.0,16490,2068,gmeet,webcam,viewer_10
2023-06-14 13:49:01,23592.0,0.0,25729,5655,gmeet,webcam,viewer_10
2023-06-14 13:49:02,7864.0,0.0,24744,2120,gmeet,webcam,viewer_10
2023-06-14 13:49:03,7864.0,0.0,21411,2036,gmeet,webcam,viewer_10
2023-06-14 13:49:04,7864.0,0.0,19926,2022,gmeet,webcam,viewer_10
2023-06-14 13:49:05,15728.0,0.0,21906,2952,gmeet,webcam,viewer_10
2023-06-14 13:49:06,7864.0,0.0,27321,2040,gmeet,webcam,viewer_10
2023-06-14 13:49:07,15728.0,0.0,25642,3918,gmeet,webcam,viewer_10
2023-06-14 13:49:08,7864.0,0.0,22635,2040,gmeet,webcam,viewer_10
2023-06-14 13:49:09,7864.0,0.0,25346,1722,gmeet,webcam,viewer_10
2023-06-14 13:49:10,7864.0,0.0,20753,1936,gmeet,webcam,viewer_10
2023-06-14 13:49:11,7864.0,0.0,26492,2166,gmeet,webcam,viewer_10
2023-06-14 13:49:12,15728.0,0.0,27504,4839,gmeet,webcam,viewer_10
2023-06-14 13:49:13,7864.0,0.0,20298,1852,gmeet,webcam,viewer_10
2023-06-14 13:49:14,7864.0,0.0,19600,1974,gmeet,webcam,viewer_10
2023-06-14 13:49:15,7864.0,0.0,17049,2112,gmeet,webcam,viewer_10
2023-06-14 13:49:16,7864.0,0.0,23343,1852,gmeet,webcam,viewer_10
2023-06-14 13:49:17,7864.0,0.0,22477,2723,gmeet,webcam,viewer_10
2023-06-14 13:49:18,7864.0,0.0,20904,2484,gmeet,webcam,viewer_10
2023-06-14 13:49:19,7864.0,0.0,27020,2336,gmeet,webcam,viewer_10
2023-06-14 13:49:20,15728.0,0.0,25881,1922,gmeet,webcam,viewer_10
2023-06-14 13:49:21,15728.0,0.0,22810,3024,gmeet,webcam,viewer_10
2023-06-14 13:49:22,15728.0,0.0,27260,3603,gmeet,webcam,viewer_10
2023-06-14 13:49:23,15728.0,0.0,20725,4612,gmeet,webcam,viewer_10
2023-06-14 13:49:24,15728.0,0.0,24147,3446,gmeet,webcam,viewer_10
2023-06-14 13:49:25,15728.0,0.0,22276,2350,gmeet,webcam,viewer_10
2023-06-14 13:49:26,7864.0,0.0,24529,2238,gmeet,webcam,viewer_10
2023-06-14 13:49:27,7864.0,0.0,24706,2132,gmeet,webcam,viewer_10
2023-06-14 13:49:28,7864.0,0.0,22593,2202,gmeet,webcam,viewer_10
2023-06-14 13:49:29,7864.0,0.0,20208,1958,gmeet,webcam,viewer_10
2023-06-14 13:49:30,7864.0,0.0,22320,1842,gmeet,webcam,viewer_10
2023-06-14 13:49:31,7864.0,0.0,26920,2682,gmeet,webcam,viewer_10
2023-06-14 13:49:32,7864.0,0.0,21181,2032,gmeet,webcam,viewer_10
2023-06-14 13:49:33,23592.0,0.0,25490,6965,gmeet,webcam,viewer_10
2023-06-14 13:49:34,7864.0,0.0,20868,2244,gmeet,webcam,viewer_10
2023-06-14 13:49:35,7864.0,0.0,20695,2268,gmeet,webcam,viewer_10
2023-06-14 13:49:36,7864.0,0.0,28325,1978,gmeet,webcam,viewer_10
2023-06-14 13:49:37,7864.0,0.0,21922,2720,gmeet,webcam,viewer_10
2023-06-14 13:49:38,7864.0,0.0,22437,2018,gmeet,webcam,viewer_10
2023-06-14 13:49:39,7864.0,0.0,23131,1930,gmeet,webcam,viewer_10
2023-06-14 13:49:40,7864.0,0.0,25021,2244,gmeet,webcam,viewer_10
2023-06-14 13:49:41,15728.0,0.0,22423,3777,gmeet,webcam,viewer_10
2023-06-14 13:49:42,7864.0,0.0,25117,1856,gmeet,webcam,viewer_10
2023-06-14 13:49:43,23592.0,0.0,18864,6683,gmeet,webcam,viewer_10
2023-06-14 13:49:44,15728.0,0.0,28219,4391,gmeet,webcam,viewer_10
2023-06-14 13:49:45,7864.0,0.0,21917,2152,gmeet,webcam,viewer_10
2023-06-14 13:49:46,7864.0,0.0,30137,1834,gmeet,webcam,viewer_10
2023-06-14 13:49:47,7864.0,0.0,17746,2642,gmeet,webcam,viewer_10
2023-06-14 13:49:48,7864.0,0.0,14844,1762,gmeet,webcam,viewer_10
2023-06-14 13:49:50,7864.0,0.0,29961,2128,gmeet,webcam,viewer_10
2023-06-14 13:49:51,7864.0,0.0,23317,1852,gmeet,webcam,viewer_10
2023-06-14 13:49:52,7864.0,0.0,17882,1944,gmeet,webcam,viewer_10
2023-06-14 13:49:53,7864.0,0.0,20385,1864,gmeet,webcam,viewer_10
2023-06-14 13:49:54,15728.0,0.0,19757,2917,gmeet,webcam,viewer_10
2023-06-14 13:49:55,23592.0,0.0,25894,7199,gmeet,webcam,viewer_10
2023-06-14 13:49:56,15728.0,0.0,26995,1794,gmeet,webcam,viewer_10
2023-06-14 13:49:57,15728.0,0.0,22662,2266,gmeet,webcam,viewer_10
2023-06-14 13:49:58,7864.0,0.0,23436,2463,gmeet,webcam,viewer_10
2023-06-14 13:49:59,7864.0,0.0,46668,1442,gmeet,webcam,viewer_10
2023-06-14 13:50:00,7864.0,0.0,54902,2074,gmeet,webcam,viewer_10
2023-06-14 13:50:01,7864.0,0.0,19720,2082,gmeet,webcam,viewer_10
2023-06-14 14:05:26,15728.0,0.0,82501,9394,gmeet,screen,viewer_10
2023-06-14 14:05:27,15728.0,0.0,33002,2108,gmeet,screen,viewer_10
2023-06-14 14:05:28,7864.0,0.0,10842,1524,gmeet,screen,viewer_10
2023-06-14 14:05:29,7864.0,0.0,10392,1050,gmeet,screen,viewer_10
2023-06-14 14:05:30,15728.0,0.0,35731,7983,gmeet,screen,viewer_10
2023-06-14 14:05:31,15728.0,0.0,32228,4352,gmeet,screen,viewer_10
2023-06-14 14:05:32,23592.0,0.0,58871,3051,gmeet,screen,viewer_10
2023-06-14 14:05:33,15728.0,0.0,32235,4635,gmeet,screen,viewer_10
2023-06-14 14:05:34,23592.0,0.0,23039,3649,gmeet,screen,viewer_10
2023-06-14 14:05:35,23592.0,0.0,34040,5693,gmeet,screen,viewer_10
2023-06-14 14:05:36,23592.0,0.0,36463,3622,gmeet,screen,viewer_10
2023-06-14 14:05:37,15728.0,0.0,95389,2474,gmeet,screen,viewer_10
2023-06-14 14:05:38,7864.0,0.0,29783,2706,gmeet,screen,viewer_10
2023-06-14 14:05:39,7864.0,0.0,37414,2786,gmeet,screen,viewer_10
2023-06-14 14:05:40,7864.0,0.0,69156,3339,gmeet,screen,viewer_10
2023-06-14 14:05:41,15728.0,0.0,23137,4278,gmeet,screen,viewer_10
2023-06-14 14:05:42,15728.0,0.0,9594,2554,gmeet,screen,viewer_10
2023-06-14 14:05:43,7864.0,0.0,23429,1210,gmeet,screen,viewer_10
2023-06-14 14:05:44,7864.0,0.0,10115,1536,gmeet,screen,viewer_10
2023-06-14 14:05:45,15728.0,0.0,9023,2852,gmeet,screen,viewer_10
2023-06-14 14:05:46,15728.0,0.0,12682,1952,gmeet,screen,viewer_10
2023-06-14 14:05:47,7864.0,0.0,3183,1726,gmeet,screen,viewer_10
2023-06-14 14:05:48,7864.0,0.0,24890,1926,gmeet,screen,viewer_10
2023-06-14 14:05:49,7864.0,0.0,6091,2038,gmeet,screen,viewer_10
2023-06-14 14:05:50,7864.0,0.0,16620,1616,gmeet,screen,viewer_10
2023-06-14 14:05:51,7864.0,0.0,14475,2182,gmeet,screen,viewer_10
2023-06-14 14:05:53,15728.0,0.0,6676,3479,gmeet,screen,viewer_10
2023-06-14 14:05:54,7864.0,0.0,16779,1382,gmeet,screen,viewer_10
2023-06-14 14:05:55,7864.0,0.0,7750,1368,gmeet,screen,viewer_10
2023-06-14 14:05:56,23592.0,0.0,9835,3969,gmeet,screen,viewer_10
2023-06-14 14:05:57,23592.0,0.0,14560,1862,gmeet,screen,viewer_10
2023-06-14 14:05:58,7864.0,0.0,8543,1356,gmeet,screen,viewer_10
2023-06-14 14:05:59,7864.0,0.0,6911,1312,gmeet,screen,viewer_10
2023-06-14 14:06:00,7864.0,0.0,7588,1805,gmeet,screen,viewer_10
2023-06-14 14:06:01,15728.0,0.0,6876,1116,gmeet,screen,viewer_10
2023-06-14 14:06:02,15728.0,0.0,5841,1905,gmeet,screen,viewer_10
2023-06-14 14:06:03,15728.0,0.0,14123,4170,gmeet,screen,viewer_10
2023-06-14 14:06:04,15728.0,0.0,15140,1884,gmeet,screen,viewer_10
2023-06-14 14:06:05,7864.0,0.0,8276,1278,gmeet,screen,viewer_10
2023-06-14 14:06:06,15728.0,0.0,4803,2641,gmeet,screen,viewer_10
2023-06-14 14:06:07,15728.0,0.0,31912,1481,gmeet,screen,viewer_10
2023-06-14 14:06:08,7864.0,0.0,4621,1372,gmeet,screen,viewer_10
2023-06-14 14:06:09,7864.0,0.0,8998,940,gmeet,screen,viewer_10
2023-06-14 14:06:10,7864.0,0.0,23854,1230,gmeet,screen,viewer_10
2023-06-14 14:06:11,7864.0,0.0,6276,1380,gmeet,screen,viewer_10
2023-06-14 14:06:12,7864.0,0.0,5938,1000,gmeet,screen,viewer_10
2023-06-14 14:06:13,7864.0,0.0,3717,1118,gmeet,screen,viewer_10
2023-06-14 14:06:14,15728.0,0.0,1242,2934,gmeet,screen,viewer_10
2023-06-14 14:06:15,15728.0,0.0,15820,1777,gmeet,screen,viewer_10
2023-06-14 14:06:16,15728.0,0.0,7309,2722,gmeet,screen,viewer_10
2023-06-14 14:06:17,23592.0,0.0,42748,3051,gmeet,screen,viewer_10
2023-06-14 14:06:18,7864.0,0.0,5357,1230,gmeet,screen,viewer_10
2023-06-14 14:06:19,7864.0,0.0,12630,1626,gmeet,screen,viewer_10
2023-06-14 14:06:20,7864.0,0.0,8377,2034,gmeet,screen,viewer_10
2023-06-14 14:06:21,7864.0,0.0,8553,1467,gmeet,screen,viewer_10
2023-06-14 14:06:22,15728.0,0.0,70383,1967,gmeet,screen,viewer_10
2023-06-14 14:06:23,15728.0,0.0,10084,2289,gmeet,screen,viewer_10
2023-06-14 14:06:24,15728.0,0.0,24053,4736,gmeet,screen,viewer_10
2023-06-14 14:06:25,7864.0,0.0,11310,1124,gmeet,screen,viewer_10
2023-06-14 14:06:26,7864.0,0.0,4862,1110,gmeet,screen,viewer_10
2023-06-14 14:06:27,7864.0,0.0,6326,850,gmeet,screen,viewer_10
2023-06-14 14:06:28,15728.0,0.0,6366,2579,gmeet,screen,viewer_10
2023-06-14 14:06:29,15728.0,0.0,8708,1234,gmeet,screen,viewer_10
2023-06-14 14:06:30,7864.0,0.0,6241,1128,gmeet,screen,viewer_10
2023-06-14 14:06:31,7864.0,0.0,5807,1042,gmeet,screen,viewer_10
2023-06-14 14:06:32,7864.0,0.0,1967,1282,gmeet,screen,viewer_10
2023-06-14 14:06:33,7864.0,0.0,5558,768,gmeet,screen,viewer_10
2023-06-14 14:06:34,7864.0,0.0,6012,1372,gmeet,screen,viewer_10
2023-06-14 14:06:35,15728.0,0.0,46597,4945,gmeet,screen,viewer_10
2023-06-14 14:06:36,15728.0,0.0,6792,1932,gmeet,screen,viewer_10
2023-06-14 14:06:37,7864.0,0.0,5627,1648,gmeet,screen,viewer_10
2023-06-14 14:06:38,15728.0,0.0,67497,2624,gmeet,screen,viewer_10
2023-06-14 14:06:39,7864.0,0.0,8919,1564,gmeet,screen,viewer_10
2023-06-14 14:06:40,7864.0,0.0,37452,1525,gmeet,screen,viewer_10
2023-06-14 14:06:41,7864.0,0.0,76526,1286,gmeet,screen,viewer_10
2023-06-14 14:06:42,15728.0,0.0,8632,2080,gmeet,screen,viewer_10
2023-06-14 14:06:43,15728.0,0.0,6295,1109,gmeet,screen,viewer_10
2023-06-14 14:06:44,14184.0,0.0,7271,1513,gmeet,screen,viewer_10
2023-06-14 14:06:45,14184.0,0.0,5792,1155,gmeet,screen,viewer_10
2023-06-14 14:06:46,22048.0,0.0,4817,3584,gmeet,screen,viewer_10
2023-06-14 14:06:47,7864.0,0.0,9681,1380,gmeet,screen,viewer_10
2023-06-14 14:06:48,7864.0,0.0,150,1046,gmeet,screen,viewer_10
2023-06-14 14:06:49,7864.0,0.0,11651,1290,gmeet,screen,viewer_10
2023-06-14 14:06:50,15728.0,0.0,9195,2694,gmeet,screen,viewer_10
2023-06-14 14:06:51,7864.0,0.0,256,1016,gmeet,screen,viewer_10
2023-06-14 14:06:53,7864.0,0.0,5978,948,gmeet,screen,viewer_10
2023-06-14 14:06:54,7864.0,0.0,20519,1444,gmeet,screen,viewer_10
2023-06-14 14:06:55,7864.0,0.0,52898,1700,gmeet,screen,viewer_10
2023-06-14 14:06:56,15728.0,0.0,4902,2754,gmeet,screen,viewer_10
2023-06-14 14:06:57,15728.0,0.0,32941,3547,gmeet,screen,viewer_10
2023-06-14 14:06:58,15728.0,0.0,6894,862,gmeet,screen,viewer_10
2023-06-14 14:06:59,7864.0,0.0,9930,1300,gmeet,screen,viewer_10
2023-06-14 14:07:00,15728.0,0.0,17060,2482,gmeet,screen,viewer_10
2023-06-14 14:07:01,15728.0,0.0,35676,2098,gmeet,screen,viewer_10
2023-06-14 14:07:02,7864.0,0.0,256,1020,gmeet,screen,viewer_10
2023-06-14 14:07:03,15728.0,0.0,20136,2565,gmeet,screen,viewer_10
2023-06-14 14:07:04,15728.0,0.0,27636,1527,gmeet,screen,viewer_10
2023-06-14 14:07:05,7864.0,0.0,5837,1338,gmeet,screen,viewer_10
2023-06-14 14:07:06,7864.0,0.0,5978,871,gmeet,screen,viewer_10
2023-06-14 14:07:07,15728.0,0.0,73296,4000,gmeet,screen,viewer_10
2023-06-14 14:07:08,15728.0,0.0,10446,1448,gmeet,screen,viewer_10
2023-06-14 14:07:09,7864.0,0.0,3166,940,gmeet,screen,viewer_10
2023-06-14 14:07:10,7864.0,0.0,5145,1372,gmeet,screen,viewer_10
