time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-14 13:42:42,21752.0,0.0,18643,2336,gmeet,webcam,viewer_6
2023-06-14 13:42:43,10876.0,0.0,22283,1884,gmeet,webcam,viewer_6
2023-06-14 13:42:44,10876.0,0.0,23071,2090,gmeet,webcam,viewer_6
2023-06-14 13:42:45,10876.0,0.0,20261,1814,gmeet,webcam,viewer_6
2023-06-14 13:42:46,10876.0,0.0,24276,2220,gmeet,webcam,viewer_6
2023-06-14 13:42:47,21752.0,0.0,25110,1874,gmeet,webcam,viewer_6
2023-06-14 13:42:48,21752.0,0.0,17125,2808,gmeet,webcam,viewer_6
2023-06-14 13:42:49,21752.0,0.0,22508,3582,gmeet,webcam,viewer_6
2023-06-14 13:42:50,21752.0,0.0,23515,3630,gmeet,webcam,viewer_6
2023-06-14 13:42:51,10876.0,0.0,20415,1982,gmeet,webcam,viewer_6
2023-06-14 13:42:52,21752.0,0.0,19690,3012,gmeet,webcam,viewer_6
2023-06-14 13:42:53,21752.0,0.0,21392,2184,gmeet,webcam,viewer_6
2023-06-14 13:42:54,10876.0,0.0,22676,1966,gmeet,webcam,viewer_6
2023-06-14 13:42:55,10876.0,0.0,21474,2118,gmeet,webcam,viewer_6
2023-06-14 13:42:56,10876.0,0.0,21454,2104,gmeet,webcam,viewer_6
2023-06-14 13:42:57,10876.0,0.0,23632,2298,gmeet,webcam,viewer_6
2023-06-14 13:42:58,10876.0,0.0,16639,1806,gmeet,webcam,viewer_6
2023-06-14 13:42:59,21752.0,0.0,20143,1668,gmeet,webcam,viewer_6
2023-06-14 13:43:00,10876.0,0.0,19315,2693,gmeet,webcam,viewer_6
2023-06-14 13:43:01,10876.0,0.0,25568,2388,gmeet,webcam,viewer_6
2023-06-14 13:43:03,10876.0,0.0,19626,1976,gmeet,webcam,viewer_6
2023-06-14 13:43:04,10876.0,0.0,16566,1524,gmeet,webcam,viewer_6
2023-06-14 13:43:05,21752.0,0.0,21190,2152,gmeet,webcam,viewer_6
2023-06-14 13:43:06,10876.0,0.0,22742,2462,gmeet,webcam,viewer_6
2023-06-14 13:43:07,10876.0,0.0,22099,1880,gmeet,webcam,viewer_6
2023-06-14 13:43:08,10876.0,0.0,20748,2396,gmeet,webcam,viewer_6
2023-06-14 13:43:09,21752.0,0.0,20928,2036,gmeet,webcam,viewer_6
2023-06-14 13:43:10,10876.0,0.0,20639,2258,gmeet,webcam,viewer_6
2023-06-14 13:43:11,10876.0,0.0,19839,2366,gmeet,webcam,viewer_6
2023-06-14 13:43:12,10876.0,0.0,23318,2118,gmeet,webcam,viewer_6
2023-06-14 13:43:13,10876.0,0.0,21788,2298,gmeet,webcam,viewer_6
2023-06-14 13:43:14,10876.0,0.0,21132,2240,gmeet,webcam,viewer_6
2023-06-14 13:43:15,21752.0,0.0,20653,1762,gmeet,webcam,viewer_6
2023-06-14 13:43:16,20952.0,0.0,17145,2555,gmeet,webcam,viewer_6
2023-06-14 13:43:17,20952.0,0.0,20711,1935,gmeet,webcam,viewer_6
2023-06-14 13:43:18,20952.0,0.0,20121,2475,gmeet,webcam,viewer_6
2023-06-14 13:43:19,10876.0,0.0,20834,2342,gmeet,webcam,viewer_6
2023-06-14 13:43:20,21752.0,0.0,18723,2082,gmeet,webcam,viewer_6
2023-06-14 13:43:21,10876.0,0.0,21672,2705,gmeet,webcam,viewer_6
2023-06-14 13:43:22,10876.0,0.0,21073,2154,gmeet,webcam,viewer_6
2023-06-14 13:43:23,10876.0,0.0,20898,2204,gmeet,webcam,viewer_6
2023-06-14 13:43:24,10876.0,0.0,22991,2138,gmeet,webcam,viewer_6
2023-06-14 13:43:25,21752.0,0.0,18082,2008,gmeet,webcam,viewer_6
2023-06-14 13:43:26,10876.0,0.0,21535,2074,gmeet,webcam,viewer_6
2023-06-14 13:43:27,10876.0,0.0,19743,2252,gmeet,webcam,viewer_6
2023-06-14 13:43:28,10876.0,0.0,18540,1878,gmeet,webcam,viewer_6
2023-06-14 13:43:29,10876.0,0.0,20122,2170,gmeet,webcam,viewer_6
2023-06-14 13:43:30,10876.0,0.0,22376,2368,gmeet,webcam,viewer_6
2023-06-14 13:43:31,21752.0,0.0,21696,2358,gmeet,webcam,viewer_6
2023-06-14 13:43:32,10876.0,0.0,19283,1990,gmeet,webcam,viewer_6
2023-06-14 13:43:33,10876.0,0.0,17895,1906,gmeet,webcam,viewer_6
2023-06-14 13:43:34,10876.0,0.0,20408,2486,gmeet,webcam,viewer_6
2023-06-14 13:43:35,10876.0,0.0,18727,2260,gmeet,webcam,viewer_6
2023-06-14 13:43:36,10876.0,0.0,18479,2274,gmeet,webcam,viewer_6
2023-06-14 13:43:37,21752.0,0.0,20036,1912,gmeet,webcam,viewer_6
2023-06-14 13:43:38,10876.0,0.0,21365,2334,gmeet,webcam,viewer_6
2023-06-14 13:43:39,10876.0,0.0,20899,2234,gmeet,webcam,viewer_6
2023-06-14 13:43:40,10876.0,0.0,22148,2420,gmeet,webcam,viewer_6
2023-06-14 13:43:41,10876.0,0.0,21403,2729,gmeet,webcam,viewer_6
2023-06-14 13:43:42,10876.0,0.0,19618,2066,gmeet,webcam,viewer_6
2023-06-14 13:43:43,21752.0,0.0,16647,2142,gmeet,webcam,viewer_6
2023-06-14 13:43:44,10876.0,0.0,21662,2282,gmeet,webcam,viewer_6
2023-06-14 13:43:45,10876.0,0.0,22831,2088,gmeet,webcam,viewer_6
2023-06-14 13:43:46,10876.0,0.0,18599,2250,gmeet,webcam,viewer_6
2023-06-14 13:43:47,10876.0,0.0,18506,2090,gmeet,webcam,viewer_6
2023-06-14 13:43:48,21752.0,0.0,16797,2068,gmeet,webcam,viewer_6
2023-06-14 13:43:49,10876.0,0.0,18582,1682,gmeet,webcam,viewer_6
2023-06-14 13:43:50,10876.0,0.0,23724,2222,gmeet,webcam,viewer_6
2023-06-14 13:43:51,10876.0,0.0,12212,1882,gmeet,webcam,viewer_6
2023-06-14 13:43:52,10876.0,0.0,23638,2172,gmeet,webcam,viewer_6
2023-06-14 13:43:53,21752.0,0.0,17085,2154,gmeet,webcam,viewer_6
2023-06-14 13:43:54,10876.0,0.0,20707,2432,gmeet,webcam,viewer_6
2023-06-14 13:43:55,10876.0,0.0,22040,1906,gmeet,webcam,viewer_6
2023-06-14 13:43:56,10876.0,0.0,21223,2326,gmeet,webcam,viewer_6
2023-06-14 13:43:57,10876.0,0.0,18889,2278,gmeet,webcam,viewer_6
2023-06-14 13:43:58,21752.0,0.0,19415,1864,gmeet,webcam,viewer_6
2023-06-14 13:43:59,10876.0,0.0,19251,2152,gmeet,webcam,viewer_6
2023-06-14 13:44:00,10876.0,0.0,17183,2328,gmeet,webcam,viewer_6
2023-06-14 13:44:01,10876.0,0.0,21701,2556,gmeet,webcam,viewer_6
2023-06-14 13:44:02,10876.0,0.0,19702,1898,gmeet,webcam,viewer_6
2023-06-14 13:44:03,10876.0,0.0,20249,2276,gmeet,webcam,viewer_6
2023-06-14 13:44:04,21752.0,0.0,20951,2114,gmeet,webcam,viewer_6
2023-06-14 13:44:05,10876.0,0.0,23244,2158,gmeet,webcam,viewer_6
2023-06-14 13:44:06,10876.0,0.0,20492,2358,gmeet,webcam,viewer_6
2023-06-14 13:44:07,10876.0,0.0,17178,1996,gmeet,webcam,viewer_6
2023-06-14 13:44:08,10876.0,0.0,21018,2008,gmeet,webcam,viewer_6
2023-06-14 13:44:09,21752.0,0.0,16331,2338,gmeet,webcam,viewer_6
2023-06-14 13:44:10,10876.0,0.0,20809,2146,gmeet,webcam,viewer_6
2023-06-14 13:44:11,10876.0,0.0,21988,2460,gmeet,webcam,viewer_6
2023-06-14 13:44:12,10876.0,0.0,18686,2106,gmeet,webcam,viewer_6
2023-06-14 13:44:13,10876.0,0.0,21466,1950,gmeet,webcam,viewer_6
2023-06-14 13:44:14,21752.0,0.0,15306,2000,gmeet,webcam,viewer_6
2023-06-14 13:44:16,10876.0,0.0,20242,2282,gmeet,webcam,viewer_6
2023-06-14 13:44:17,10876.0,0.0,17794,1882,gmeet,webcam,viewer_6
2023-06-14 13:44:18,10876.0,0.0,17552,2280,gmeet,webcam,viewer_6
2023-06-14 13:44:19,10876.0,0.0,20918,2062,gmeet,webcam,viewer_6
2023-06-14 13:44:20,21752.0,0.0,16646,2048,gmeet,webcam,viewer_6
2023-06-14 13:44:21,10876.0,0.0,18141,2627,gmeet,webcam,viewer_6
2023-06-14 13:44:22,10876.0,0.0,21845,2172,gmeet,webcam,viewer_6
2023-06-14 13:44:23,10876.0,0.0,23952,2276,gmeet,webcam,viewer_6
2023-06-14 13:44:24,10876.0,0.0,19030,2192,gmeet,webcam,viewer_6
2023-06-14 13:44:25,21752.0,0.0,23939,2076,gmeet,webcam,viewer_6
2023-06-14 13:44:26,10876.0,0.0,21762,2086,gmeet,webcam,viewer_6
2023-06-14 13:44:27,10876.0,0.0,23010,2004,gmeet,webcam,viewer_6
2023-06-14 13:44:28,10876.0,0.0,19049,2514,gmeet,webcam,viewer_6
2023-06-14 13:44:29,10876.0,0.0,23893,2126,gmeet,webcam,viewer_6
2023-06-14 13:44:30,21752.0,0.0,19761,2070,gmeet,webcam,viewer_6
2023-06-14 13:44:31,10876.0,0.0,22601,2456,gmeet,webcam,viewer_6
2023-06-14 13:44:32,10876.0,0.0,21468,2086,gmeet,webcam,viewer_6
2023-06-14 13:44:33,10876.0,0.0,21985,2326,gmeet,webcam,viewer_6
2023-06-14 13:44:34,10876.0,0.0,18973,2126,gmeet,webcam,viewer_6
2023-06-14 13:44:35,21752.0,0.0,21448,1976,gmeet,webcam,viewer_6
2023-06-14 13:44:36,10876.0,0.0,21292,2530,gmeet,webcam,viewer_6
2023-06-14 13:44:37,10876.0,0.0,18579,1722,gmeet,webcam,viewer_6
2023-06-14 13:44:38,10876.0,0.0,21201,2334,gmeet,webcam,viewer_6
2023-06-14 13:44:39,10876.0,0.0,18474,2152,gmeet,webcam,viewer_6
2023-06-14 13:44:40,10876.0,0.0,16435,1988,gmeet,webcam,viewer_6
2023-06-14 13:44:41,21752.0,0.0,16364,2761,gmeet,webcam,viewer_6
2023-06-14 13:44:42,10876.0,0.0,22137,1898,gmeet,webcam,viewer_6
2023-06-14 13:44:43,10876.0,0.0,11295,1846,gmeet,webcam,viewer_6
2023-06-14 13:44:44,10876.0,0.0,22425,2326,gmeet,webcam,viewer_6
2023-06-14 13:44:45,10876.0,0.0,19570,2290,gmeet,webcam,viewer_6
2023-06-14 13:44:46,10876.0,0.0,18064,2036,gmeet,webcam,viewer_6
2023-06-14 13:44:47,10876.0,0.0,19604,1922,gmeet,webcam,viewer_6
2023-06-14 13:44:48,10876.0,0.0,21757,2266,gmeet,webcam,viewer_6
2023-06-14 13:44:49,10876.0,0.0,17283,2604,gmeet,webcam,viewer_6
2023-06-14 13:44:50,10876.0,0.0,26685,2000,gmeet,webcam,viewer_6
2023-06-14 13:44:51,10876.0,0.0,21079,2094,gmeet,webcam,viewer_6
2023-06-14 13:44:52,21752.0,0.0,13860,2346,gmeet,webcam,viewer_6
2023-06-14 13:44:53,10876.0,0.0,19589,1734,gmeet,webcam,viewer_6
2023-06-14 13:44:54,10876.0,0.0,22411,2710,gmeet,webcam,viewer_6
2023-06-14 13:44:55,10876.0,0.0,25766,1844,gmeet,webcam,viewer_6
2023-06-14 13:44:56,10876.0,0.0,21845,1878,gmeet,webcam,viewer_6
2023-06-14 13:44:57,21752.0,0.0,14679,2338,gmeet,webcam,viewer_6
2023-06-14 13:44:58,10876.0,0.0,17469,2224,gmeet,webcam,viewer_6
2023-06-14 13:44:59,10876.0,0.0,21239,2370,gmeet,webcam,viewer_6
2023-06-14 13:45:00,10876.0,0.0,24138,2192,gmeet,webcam,viewer_6
2023-06-14 13:45:01,10876.0,0.0,22236,2501,gmeet,webcam,viewer_6
2023-06-14 13:45:02,10876.0,0.0,20408,2564,gmeet,webcam,viewer_6
2023-06-14 13:45:03,21752.0,0.0,18365,1736,gmeet,webcam,viewer_6
2023-06-14 13:45:04,10876.0,0.0,19557,1758,gmeet,webcam,viewer_6
2023-06-14 13:45:05,10876.0,0.0,15740,2438,gmeet,webcam,viewer_6
2023-06-14 13:45:06,10876.0,0.0,18185,1852,gmeet,webcam,viewer_6
2023-06-14 13:45:07,10876.0,0.0,14283,1822,gmeet,webcam,viewer_6
2023-06-14 13:45:08,21752.0,0.0,26974,2258,gmeet,webcam,viewer_6
2023-06-14 13:45:09,10876.0,0.0,20066,1850,gmeet,webcam,viewer_6
2023-06-14 13:45:10,10876.0,0.0,26916,2844,gmeet,webcam,viewer_6
2023-06-14 13:45:11,10876.0,0.0,18182,2242,gmeet,webcam,viewer_6
2023-06-14 13:45:12,10876.0,0.0,23098,2078,gmeet,webcam,viewer_6
2023-06-14 13:45:13,21752.0,0.0,24619,2470,gmeet,webcam,viewer_6
2023-06-14 13:45:14,10876.0,0.0,22084,2104,gmeet,webcam,viewer_6
2023-06-14 13:45:15,20952.0,0.0,19636,2843,gmeet,webcam,viewer_6
2023-06-14 13:45:17,20952.0,0.0,22090,2367,gmeet,webcam,viewer_6
2023-06-14 13:45:18,20952.0,0.0,24225,2603,gmeet,webcam,viewer_6
2023-06-14 13:45:19,21752.0,0.0,21859,2132,gmeet,webcam,viewer_6
2023-06-14 13:45:20,10876.0,0.0,20067,1986,gmeet,webcam,viewer_6
2023-06-14 13:45:21,10876.0,0.0,24588,3089,gmeet,webcam,viewer_6
2023-06-14 13:45:22,10876.0,0.0,21262,2316,gmeet,webcam,viewer_6
2023-06-14 13:45:23,10876.0,0.0,23362,2118,gmeet,webcam,viewer_6
2023-06-14 13:45:24,10876.0,0.0,19673,1782,gmeet,webcam,viewer_6
2023-06-14 13:45:25,10876.0,0.0,18405,1718,gmeet,webcam,viewer_6
2023-06-14 13:45:26,10876.0,0.0,18424,1982,gmeet,webcam,viewer_6
2023-06-14 13:45:27,10876.0,0.0,20212,2184,gmeet,webcam,viewer_6
2023-06-14 13:45:28,10876.0,0.0,12458,1776,gmeet,webcam,viewer_6
2023-06-14 13:45:29,21752.0,0.0,21684,2350,gmeet,webcam,viewer_6
2023-06-14 13:45:30,10876.0,0.0,23164,2306,gmeet,webcam,viewer_6
2023-06-14 13:45:31,10876.0,0.0,22981,2444,gmeet,webcam,viewer_6
2023-06-14 13:45:32,10876.0,0.0,21028,2224,gmeet,webcam,viewer_6
2023-06-14 13:45:33,10876.0,0.0,17354,2138,gmeet,webcam,viewer_6
2023-06-14 13:45:34,21752.0,0.0,20855,2452,gmeet,webcam,viewer_6
2023-06-14 13:45:35,10876.0,0.0,20732,2448,gmeet,webcam,viewer_6
2023-06-14 13:45:36,10876.0,0.0,21111,2122,gmeet,webcam,viewer_6
2023-06-14 13:45:37,10876.0,0.0,22567,2146,gmeet,webcam,viewer_6
2023-06-14 13:45:38,10876.0,0.0,20374,1892,gmeet,webcam,viewer_6
2023-06-14 13:45:39,10876.0,0.0,16291,2044,gmeet,webcam,viewer_6
2023-06-14 13:45:40,21752.0,0.0,19343,1982,gmeet,webcam,viewer_6
2023-06-14 13:45:41,10876.0,0.0,17978,1939,gmeet,webcam,viewer_6
2023-06-14 13:45:42,10876.0,0.0,22972,2326,gmeet,webcam,viewer_6
2023-06-14 13:45:43,10876.0,0.0,15018,1288,gmeet,webcam,viewer_6
2023-06-14 13:45:44,10876.0,0.0,15658,1796,gmeet,webcam,viewer_6
2023-06-14 13:45:45,10876.0,0.0,22366,2496,gmeet,webcam,viewer_6
2023-06-14 13:45:46,21752.0,0.0,17515,1426,gmeet,webcam,viewer_6
2023-06-14 13:45:47,10876.0,0.0,22649,2580,gmeet,webcam,viewer_6
2023-06-14 13:45:48,10876.0,0.0,19075,1626,gmeet,webcam,viewer_6
2023-06-14 13:45:49,10876.0,0.0,24238,1940,gmeet,webcam,viewer_6
2023-06-14 13:45:50,10876.0,0.0,15633,1866,gmeet,webcam,viewer_6
2023-06-14 13:45:51,21752.0,0.0,21020,2116,gmeet,webcam,viewer_6
2023-06-14 13:45:52,10876.0,0.0,20233,2134,gmeet,webcam,viewer_6
2023-06-14 13:45:53,10876.0,0.0,17722,2280,gmeet,webcam,viewer_6
2023-06-14 13:45:54,10876.0,0.0,23126,2342,gmeet,webcam,viewer_6
2023-06-14 13:45:55,10876.0,0.0,20131,2470,gmeet,webcam,viewer_6
2023-06-14 13:45:56,21752.0,0.0,17091,2262,gmeet,webcam,viewer_6
2023-06-14 13:45:57,10876.0,0.0,22426,2376,gmeet,webcam,viewer_6
2023-06-14 13:45:58,10876.0,0.0,16908,2434,gmeet,webcam,viewer_6
2023-06-14 13:45:59,10876.0,0.0,17193,2004,gmeet,webcam,viewer_6
2023-06-14 13:46:00,10876.0,0.0,19912,2554,gmeet,webcam,viewer_6
2023-06-14 13:46:01,10876.0,0.0,18477,2479,gmeet,webcam,viewer_6
2023-06-14 13:46:02,21752.0,0.0,24737,2242,gmeet,webcam,viewer_6
2023-06-14 13:46:03,10876.0,0.0,24932,2510,gmeet,webcam,viewer_6
2023-06-14 13:46:04,10876.0,0.0,21685,2872,gmeet,webcam,viewer_6
2023-06-14 13:46:05,10876.0,0.0,23308,2018,gmeet,webcam,viewer_6
2023-06-14 13:46:06,10876.0,0.0,22401,2450,gmeet,webcam,viewer_6
2023-06-14 13:46:07,21752.0,0.0,21559,2136,gmeet,webcam,viewer_6
2023-06-14 13:46:08,10876.0,0.0,25928,2608,gmeet,webcam,viewer_6
2023-06-14 13:46:09,31828.0,0.0,21542,3151,gmeet,webcam,viewer_6
2023-06-14 13:46:10,10876.0,0.0,18247,1994,gmeet,webcam,viewer_6
2023-06-14 13:46:11,10876.0,0.0,23618,2466,gmeet,webcam,viewer_6
2023-06-14 13:46:12,10876.0,0.0,17647,1850,gmeet,webcam,viewer_6
2023-06-14 13:46:13,21752.0,0.0,21004,1668,gmeet,webcam,viewer_6
2023-06-14 13:46:14,10876.0,0.0,22375,2608,gmeet,webcam,viewer_6
2023-06-14 13:46:15,10876.0,0.0,15906,1962,gmeet,webcam,viewer_6
2023-06-14 13:46:16,10876.0,0.0,25447,2850,gmeet,webcam,viewer_6
2023-06-14 13:46:17,10876.0,0.0,16754,1868,gmeet,webcam,viewer_6
2023-06-14 13:46:18,10876.0,0.0,21565,2206,gmeet,webcam,viewer_6
2023-06-14 13:46:20,21752.0,0.0,22379,2492,gmeet,webcam,viewer_6
2023-06-14 13:46:21,10876.0,0.0,18118,1996,gmeet,webcam,viewer_6
2023-06-14 13:46:22,10876.0,0.0,19514,2911,gmeet,webcam,viewer_6
2023-06-14 13:46:23,10876.0,0.0,24215,2126,gmeet,webcam,viewer_6
2023-06-14 13:46:24,21752.0,0.0,19156,1990,gmeet,webcam,viewer_6
2023-06-14 13:46:25,10876.0,0.0,22069,2080,gmeet,webcam,viewer_6
2023-06-14 13:46:26,10876.0,0.0,19975,2256,gmeet,webcam,viewer_6
2023-06-14 13:46:27,10876.0,0.0,23278,2146,gmeet,webcam,viewer_6
2023-06-14 13:46:28,10876.0,0.0,17778,2200,gmeet,webcam,viewer_6
2023-06-14 13:46:29,21752.0,0.0,18520,1918,gmeet,webcam,viewer_6
2023-06-14 13:46:30,10876.0,0.0,23990,2788,gmeet,webcam,viewer_6
2023-06-14 13:46:31,10876.0,0.0,18960,1884,gmeet,webcam,viewer_6
2023-06-14 13:46:32,10876.0,0.0,19104,2336,gmeet,webcam,viewer_6
2023-06-14 13:46:33,10876.0,0.0,17824,2430,gmeet,webcam,viewer_6
2023-06-14 13:46:34,10876.0,0.0,21079,2028,gmeet,webcam,viewer_6
2023-06-14 13:46:35,10876.0,0.0,29550,2062,gmeet,webcam,viewer_6
2023-06-14 13:46:36,10876.0,0.0,17092,2064,gmeet,webcam,viewer_6
2023-06-14 13:46:37,10876.0,0.0,20577,1754,gmeet,webcam,viewer_6
2023-06-14 13:46:38,10876.0,0.0,22773,2412,gmeet,webcam,viewer_6
2023-06-14 13:46:39,10876.0,0.0,18290,2086,gmeet,webcam,viewer_6
2023-06-14 13:46:40,21752.0,0.0,24552,2664,gmeet,webcam,viewer_6
2023-06-14 13:46:41,10876.0,0.0,24839,2739,gmeet,webcam,viewer_6
2023-06-14 13:46:42,10876.0,0.0,21630,2358,gmeet,webcam,viewer_6
2023-06-14 13:46:43,10876.0,0.0,21742,2554,gmeet,webcam,viewer_6
2023-06-14 13:46:44,10876.0,0.0,18700,1950,gmeet,webcam,viewer_6
2023-06-14 13:46:45,21752.0,0.0,21914,1812,gmeet,webcam,viewer_6
2023-06-14 13:46:46,10876.0,0.0,18510,2260,gmeet,webcam,viewer_6
2023-06-14 13:46:47,10876.0,0.0,24419,2560,gmeet,webcam,viewer_6
2023-06-14 13:46:48,10876.0,0.0,25244,2148,gmeet,webcam,viewer_6
2023-06-14 13:46:49,10876.0,0.0,18090,1912,gmeet,webcam,viewer_6
2023-06-14 13:46:50,21752.0,0.0,19577,2292,gmeet,webcam,viewer_6
2023-06-14 13:46:51,10876.0,0.0,23408,2414,gmeet,webcam,viewer_6
2023-06-14 13:46:52,10876.0,0.0,22380,2512,gmeet,webcam,viewer_6
2023-06-14 13:46:53,10876.0,0.0,16353,1558,gmeet,webcam,viewer_6
2023-06-14 13:46:54,10876.0,0.0,16951,2432,gmeet,webcam,viewer_6
2023-06-14 13:46:55,21752.0,0.0,19406,2054,gmeet,webcam,viewer_6
2023-06-14 13:46:56,10876.0,0.0,19995,2042,gmeet,webcam,viewer_6
2023-06-14 13:46:57,10876.0,0.0,23464,2032,gmeet,webcam,viewer_6
2023-06-14 13:46:58,10876.0,0.0,24733,1906,gmeet,webcam,viewer_6
2023-06-14 13:46:59,10876.0,0.0,15159,2026,gmeet,webcam,viewer_6
2023-06-14 13:47:00,10876.0,0.0,21879,2574,gmeet,webcam,viewer_6
2023-06-14 13:47:01,21752.0,0.0,20273,2515,gmeet,webcam,viewer_6
2023-06-14 13:47:02,10876.0,0.0,18522,2242,gmeet,webcam,viewer_6
2023-06-14 13:47:03,10876.0,0.0,20170,2162,gmeet,webcam,viewer_6
2023-06-14 13:47:04,10876.0,0.0,22862,2148,gmeet,webcam,viewer_6
2023-06-14 13:47:05,10876.0,0.0,23760,1996,gmeet,webcam,viewer_6
2023-06-14 13:47:06,21752.0,0.0,19905,1840,gmeet,webcam,viewer_6
2023-06-14 13:47:07,10876.0,0.0,21437,2128,gmeet,webcam,viewer_6
2023-06-14 13:47:08,10876.0,0.0,23207,2116,gmeet,webcam,viewer_6
2023-06-14 13:47:09,10876.0,0.0,17939,2170,gmeet,webcam,viewer_6
2023-06-14 13:47:10,10876.0,0.0,20216,2166,gmeet,webcam,viewer_6
2023-06-14 13:47:11,21752.0,0.0,23531,1848,gmeet,webcam,viewer_6
2023-06-14 13:47:12,10876.0,0.0,22965,2686,gmeet,webcam,viewer_6
2023-06-14 13:47:13,10876.0,0.0,23881,2462,gmeet,webcam,viewer_6
2023-06-14 13:47:14,10876.0,0.0,19086,2174,gmeet,webcam,viewer_6
2023-06-14 13:47:15,20952.0,0.0,23807,2761,gmeet,webcam,viewer_6
2023-06-14 13:47:16,20952.0,0.0,23265,2577,gmeet,webcam,viewer_6
2023-06-14 13:47:17,31828.0,0.0,19766,2289,gmeet,webcam,viewer_6
2023-06-14 13:47:19,10876.0,0.0,25489,2406,gmeet,webcam,viewer_6
2023-06-14 13:47:20,10876.0,0.0,23670,2100,gmeet,webcam,viewer_6
2023-06-14 13:47:21,10876.0,0.0,20574,2184,gmeet,webcam,viewer_6
2023-06-14 13:47:22,10876.0,0.0,27667,2727,gmeet,webcam,viewer_6
2023-06-14 13:47:23,21752.0,0.0,20948,2246,gmeet,webcam,viewer_6
2023-06-14 13:47:24,10876.0,0.0,20419,2196,gmeet,webcam,viewer_6
2023-06-14 13:47:25,10876.0,0.0,22131,2362,gmeet,webcam,viewer_6
2023-06-14 13:47:26,10876.0,0.0,16774,1974,gmeet,webcam,viewer_6
2023-06-14 13:47:27,10876.0,0.0,18544,2108,gmeet,webcam,viewer_6
2023-06-14 13:47:28,10876.0,0.0,21409,2426,gmeet,webcam,viewer_6
2023-06-14 13:47:29,21752.0,0.0,24644,2100,gmeet,webcam,viewer_6
2023-06-14 13:47:30,10876.0,0.0,18987,2178,gmeet,webcam,viewer_6
2023-06-14 13:47:31,10876.0,0.0,23850,2384,gmeet,webcam,viewer_6
2023-06-14 13:47:32,10876.0,0.0,19386,2252,gmeet,webcam,viewer_6
2023-06-14 13:47:33,10876.0,0.0,13395,1652,gmeet,webcam,viewer_6
2023-06-14 13:47:34,21752.0,0.0,24813,2600,gmeet,webcam,viewer_6
2023-06-14 13:47:35,10876.0,0.0,27517,2258,gmeet,webcam,viewer_6
2023-06-14 13:47:36,10876.0,0.0,18011,1664,gmeet,webcam,viewer_6
2023-06-14 13:47:37,10876.0,0.0,19774,1700,gmeet,webcam,viewer_6
2023-06-14 13:47:38,10876.0,0.0,19436,2156,gmeet,webcam,viewer_6
2023-06-14 13:47:39,21752.0,0.0,22643,2574,gmeet,webcam,viewer_6
2023-06-14 13:47:40,10876.0,0.0,19108,2072,gmeet,webcam,viewer_6
2023-06-14 13:47:41,10876.0,0.0,23518,2713,gmeet,webcam,viewer_6
2023-06-14 13:47:42,10876.0,0.0,23689,2304,gmeet,webcam,viewer_6
2023-06-14 13:47:43,10876.0,0.0,21993,2562,gmeet,webcam,viewer_6
2023-06-14 13:47:44,10876.0,0.0,22762,2498,gmeet,webcam,viewer_6
2023-06-14 13:47:45,21752.0,0.0,20169,2108,gmeet,webcam,viewer_6
2023-06-14 13:47:46,10876.0,0.0,15302,1656,gmeet,webcam,viewer_6
2023-06-14 13:47:47,10876.0,0.0,20411,2076,gmeet,webcam,viewer_6
2023-06-14 13:47:48,10876.0,0.0,18561,2184,gmeet,webcam,viewer_6
2023-06-14 13:47:49,10876.0,0.0,20350,1742,gmeet,webcam,viewer_6
2023-06-14 13:47:50,21752.0,0.0,23919,2430,gmeet,webcam,viewer_6
2023-06-14 13:47:51,10876.0,0.0,18417,2064,gmeet,webcam,viewer_6
2023-06-14 13:47:52,10876.0,0.0,21400,2446,gmeet,webcam,viewer_6
2023-06-14 13:47:53,10876.0,0.0,17888,1558,gmeet,webcam,viewer_6
2023-06-14 13:47:54,10876.0,0.0,24707,2258,gmeet,webcam,viewer_6
2023-06-14 13:47:55,21752.0,0.0,17590,2166,gmeet,webcam,viewer_6
2023-06-14 13:47:56,10876.0,0.0,18494,2174,gmeet,webcam,viewer_6
2023-06-14 13:47:57,10876.0,0.0,21962,2104,gmeet,webcam,viewer_6
2023-06-14 13:47:58,10876.0,0.0,18879,2064,gmeet,webcam,viewer_6
2023-06-14 13:47:59,10876.0,0.0,19389,1962,gmeet,webcam,viewer_6
2023-06-14 13:48:00,10876.0,0.0,19668,2244,gmeet,webcam,viewer_6
2023-06-14 13:48:01,21752.0,0.0,24669,3045,gmeet,webcam,viewer_6
2023-06-14 13:48:02,10876.0,0.0,21617,2040,gmeet,webcam,viewer_6
2023-06-14 13:48:03,10876.0,0.0,22513,2354,gmeet,webcam,viewer_6
2023-06-14 13:48:04,10876.0,0.0,25920,1990,gmeet,webcam,viewer_6
2023-06-14 13:48:05,21752.0,0.0,20450,2340,gmeet,webcam,viewer_6
2023-06-14 13:48:06,10876.0,0.0,22505,1900,gmeet,webcam,viewer_6
2023-06-14 13:48:07,10876.0,0.0,21303,1920,gmeet,webcam,viewer_6
2023-06-14 13:48:08,10876.0,0.0,20122,2088,gmeet,webcam,viewer_6
2023-06-14 13:48:09,10876.0,0.0,17252,1928,gmeet,webcam,viewer_6
2023-06-14 13:48:10,10876.0,0.0,19577,2226,gmeet,webcam,viewer_6
