time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-15 15:07:52,13180.0,0.0,51803,1222,siruntu,webcam,viewer_6
2023-06-15 15:07:53,13180.0,0.0,2262,0,siruntu,webcam,viewer_6
2023-06-15 15:07:54,13180.0,0.0,28477,112,siruntu,webcam,viewer_6
2023-06-15 15:07:55,13180.0,0.0,25451,366,siruntu,webcam,viewer_6
2023-06-15 15:07:56,13180.0,0.0,27920,312,siruntu,webcam,viewer_6
2023-06-15 15:07:57,13180.0,0.0,18646,224,siruntu,webcam,viewer_6
2023-06-15 15:07:58,13180.0,0.0,25704,366,siruntu,webcam,viewer_6
2023-06-15 15:07:59,13180.0,0.0,8708,608,siruntu,webcam,viewer_6
2023-06-15 15:08:00,13180.0,0.0,69155,726,siruntu,webcam,viewer_6
2023-06-15 15:08:01,13180.0,0.0,10998,112,siruntu,webcam,viewer_6
2023-06-15 15:08:02,13180.0,0.0,23339,480,siruntu,webcam,viewer_6
2023-06-15 15:08:03,13180.0,0.0,42606,862,siruntu,webcam,viewer_6
2023-06-15 15:08:05,13180.0,0.0,7815,112,siruntu,webcam,viewer_6
2023-06-15 15:08:06,13180.0,0.0,13930,382,siruntu,webcam,viewer_6
2023-06-15 15:08:07,13180.0,0.0,49151,1024,siruntu,webcam,viewer_6
2023-06-15 15:08:08,13180.0,0.0,38071,456,siruntu,webcam,viewer_6
2023-06-15 15:08:09,13180.0,0.0,46003,494,siruntu,webcam,viewer_6
2023-06-15 15:08:10,13180.0,0.0,28708,224,siruntu,webcam,viewer_6
2023-06-15 15:08:11,13180.0,0.0,15516,224,siruntu,webcam,viewer_6
2023-06-15 15:08:12,13180.0,0.0,16505,254,siruntu,webcam,viewer_6
2023-06-15 15:08:13,13180.0,0.0,30243,424,siruntu,webcam,viewer_6
2023-06-15 15:08:14,13180.0,0.0,21853,254,siruntu,webcam,viewer_6
2023-06-15 15:08:15,13180.0,0.0,2012,0,siruntu,webcam,viewer_6
2023-06-15 15:08:16,13180.0,0.0,30478,224,siruntu,webcam,viewer_6
2023-06-15 15:08:17,13180.0,0.0,38905,342,siruntu,webcam,viewer_6
2023-06-15 15:08:18,20632.0,0.0,14825,441,siruntu,webcam,viewer_6
2023-06-15 15:08:19,20632.0,0.0,23779,1353,siruntu,webcam,viewer_6
2023-06-15 15:08:20,20632.0,0.0,66161,599,siruntu,webcam,viewer_6
2023-06-15 15:08:21,13180.0,0.0,12194,128,siruntu,webcam,viewer_6
2023-06-15 15:08:22,13180.0,0.0,35725,454,siruntu,webcam,viewer_6
2023-06-15 15:08:23,13180.0,0.0,26265,224,siruntu,webcam,viewer_6
2023-06-15 15:08:24,13180.0,0.0,22417,224,siruntu,webcam,viewer_6
2023-06-15 15:08:25,13180.0,0.0,5108,142,siruntu,webcam,viewer_6
2023-06-15 15:08:26,13180.0,0.0,37235,448,siruntu,webcam,viewer_6
2023-06-15 15:08:27,13180.0,0.0,23122,270,siruntu,webcam,viewer_6
2023-06-15 15:08:28,13180.0,0.0,16656,224,siruntu,webcam,viewer_6
2023-06-15 15:08:29,13180.0,0.0,13702,112,siruntu,webcam,viewer_6
2023-06-15 15:08:30,13180.0,0.0,17691,454,siruntu,webcam,viewer_6
2023-06-15 15:08:31,13180.0,0.0,38029,496,siruntu,webcam,viewer_6
2023-06-15 15:08:32,13180.0,0.0,16670,366,siruntu,webcam,viewer_6
2023-06-15 15:08:33,13180.0,0.0,15249,224,siruntu,webcam,viewer_6
2023-06-15 15:08:34,13180.0,0.0,22474,128,siruntu,webcam,viewer_6
2023-06-15 15:08:35,13180.0,0.0,33594,1662,siruntu,webcam,viewer_6
2023-06-15 15:08:36,13180.0,0.0,34923,240,siruntu,webcam,viewer_6
2023-06-15 15:08:37,13180.0,0.0,70200,200,siruntu,webcam,viewer_6
2023-06-15 15:08:39,13180.0,0.0,31785,1518,siruntu,webcam,viewer_6
2023-06-15 15:08:40,13180.0,0.0,23911,224,siruntu,webcam,viewer_6
2023-06-15 15:08:41,13180.0,0.0,68354,366,siruntu,webcam,viewer_6
2023-06-15 15:08:42,13180.0,0.0,22731,352,siruntu,webcam,viewer_6
2023-06-15 15:08:43,13180.0,0.0,36254,750,siruntu,webcam,viewer_6
2023-06-15 15:08:44,13180.0,0.0,19282,200,siruntu,webcam,viewer_6
2023-06-15 15:08:45,13180.0,0.0,29726,366,siruntu,webcam,viewer_6
2023-06-15 15:08:46,13180.0,0.0,20675,224,siruntu,webcam,viewer_6
2023-06-15 15:08:47,13180.0,0.0,20791,312,siruntu,webcam,viewer_6
2023-06-15 15:08:49,13180.0,0.0,20042,254,siruntu,webcam,viewer_6
2023-06-15 15:08:50,13180.0,0.0,24217,112,siruntu,webcam,viewer_6
2023-06-15 15:08:51,13180.0,0.0,17122,336,siruntu,webcam,viewer_6
2023-06-15 15:08:52,13180.0,0.0,10417,142,siruntu,webcam,viewer_6
2023-06-15 15:08:53,13180.0,0.0,41499,440,siruntu,webcam,viewer_6
2023-06-15 15:08:54,13180.0,0.0,20862,254,siruntu,webcam,viewer_6
2023-06-15 15:08:55,13180.0,0.0,23468,224,siruntu,webcam,viewer_6
2023-06-15 15:08:56,13180.0,0.0,21704,112,siruntu,webcam,viewer_6
2023-06-15 15:08:57,13180.0,0.0,18506,342,siruntu,webcam,viewer_6
2023-06-15 15:08:58,13180.0,0.0,23453,368,siruntu,webcam,viewer_6
2023-06-15 15:08:59,13180.0,0.0,24353,510,siruntu,webcam,viewer_6
2023-06-15 15:09:00,13180.0,0.0,9216,0,siruntu,webcam,viewer_6
2023-06-15 15:09:01,13180.0,0.0,39587,456,siruntu,webcam,viewer_6
2023-06-15 15:09:02,13180.0,0.0,4316,142,siruntu,webcam,viewer_6
2023-06-15 15:09:03,13180.0,0.0,40355,224,siruntu,webcam,viewer_6
2023-06-15 15:09:04,13180.0,0.0,24300,496,siruntu,webcam,viewer_6
2023-06-15 15:09:05,13180.0,0.0,25380,382,siruntu,webcam,viewer_6
2023-06-15 15:09:06,13180.0,0.0,29356,352,siruntu,webcam,viewer_6
2023-06-15 15:09:07,13180.0,0.0,22112,254,siruntu,webcam,viewer_6
2023-06-15 15:09:08,13180.0,0.0,6390,328,siruntu,webcam,viewer_6
2023-06-15 15:09:09,13180.0,0.0,28427,0,siruntu,webcam,viewer_6
2023-06-15 15:09:10,13180.0,0.0,22027,382,siruntu,webcam,viewer_6
2023-06-15 15:09:11,13180.0,0.0,24677,336,siruntu,webcam,viewer_6
2023-06-15 15:09:12,13180.0,0.0,31339,454,siruntu,webcam,viewer_6
2023-06-15 15:09:13,13180.0,0.0,15602,112,siruntu,webcam,viewer_6
2023-06-15 15:09:14,13180.0,0.0,24733,368,siruntu,webcam,viewer_6
2023-06-15 15:09:15,13180.0,0.0,25372,494,siruntu,webcam,viewer_6
2023-06-15 15:09:17,13180.0,0.0,96978,1848,siruntu,webcam,viewer_6
2023-06-15 15:09:18,13180.0,0.0,28979,366,siruntu,webcam,viewer_6
2023-06-15 15:09:19,13180.0,0.0,15892,224,siruntu,webcam,viewer_6
2023-06-15 15:09:20,13180.0,0.0,25289,478,siruntu,webcam,viewer_6
2023-06-15 15:09:21,13180.0,0.0,17236,200,siruntu,webcam,viewer_6
2023-06-15 15:09:22,13180.0,0.0,8537,112,siruntu,webcam,viewer_6
2023-06-15 15:09:23,13180.0,0.0,32671,254,siruntu,webcam,viewer_6
2023-06-15 15:09:24,13180.0,0.0,20244,112,siruntu,webcam,viewer_6
2023-06-15 15:09:25,13180.0,0.0,29827,822,siruntu,webcam,viewer_6
2023-06-15 15:09:27,13180.0,0.0,677,0,siruntu,webcam,viewer_6
2023-06-15 15:09:28,13180.0,0.0,45668,336,siruntu,webcam,viewer_6
2023-06-15 15:09:29,13180.0,0.0,22080,366,siruntu,webcam,viewer_6
2023-06-15 15:09:30,13180.0,0.0,21766,200,siruntu,webcam,viewer_6
2023-06-15 15:09:31,13180.0,0.0,23157,366,siruntu,webcam,viewer_6
2023-06-15 15:09:32,13180.0,0.0,20997,200,siruntu,webcam,viewer_6
2023-06-15 15:09:33,13180.0,0.0,15819,224,siruntu,webcam,viewer_6
2023-06-15 15:09:35,13180.0,0.0,27364,478,siruntu,webcam,viewer_6
2023-06-15 15:09:36,13180.0,0.0,28804,112,siruntu,webcam,viewer_6
2023-06-15 15:09:37,13180.0,0.0,33269,478,siruntu,webcam,viewer_6
2023-06-15 15:09:38,13180.0,0.0,21477,312,siruntu,webcam,viewer_6
2023-06-15 15:09:39,13180.0,0.0,20351,254,siruntu,webcam,viewer_6
2023-06-15 15:09:40,13180.0,0.0,29715,736,siruntu,webcam,viewer_6
2023-06-15 15:09:41,13180.0,0.0,17244,224,siruntu,webcam,viewer_6
2023-06-15 15:09:42,13180.0,0.0,25844,254,siruntu,webcam,viewer_6
2023-06-15 15:09:43,26360.0,0.0,19105,312,siruntu,webcam,viewer_6
2023-06-15 15:09:44,13180.0,0.0,12231,366,siruntu,webcam,viewer_6
2023-06-15 15:09:45,13180.0,0.0,36161,496,siruntu,webcam,viewer_6
2023-06-15 15:09:46,13180.0,0.0,27227,352,siruntu,webcam,viewer_6
2023-06-15 15:09:47,13180.0,0.0,21930,254,siruntu,webcam,viewer_6
2023-06-15 15:09:48,13180.0,0.0,18544,224,siruntu,webcam,viewer_6
2023-06-15 15:09:49,13180.0,0.0,12101,112,siruntu,webcam,viewer_6
2023-06-15 15:09:50,13180.0,0.0,36116,566,siruntu,webcam,viewer_6
2023-06-15 15:09:51,13180.0,0.0,1172,0,siruntu,webcam,viewer_6
2023-06-15 15:09:53,13180.0,0.0,55392,2142,siruntu,webcam,viewer_6
2023-06-15 15:09:54,13180.0,0.0,40126,424,siruntu,webcam,viewer_6
2023-06-15 15:09:55,13180.0,0.0,13307,254,siruntu,webcam,viewer_6
2023-06-15 15:09:56,13180.0,0.0,408,224,siruntu,webcam,viewer_6
2023-06-15 15:09:57,13180.0,0.0,530,254,siruntu,webcam,viewer_6
2023-06-15 15:09:58,13180.0,0.0,272,112,siruntu,webcam,viewer_6
2023-06-15 15:09:59,13180.0,0.0,272,324,siruntu,webcam,viewer_6
2023-06-15 15:10:00,13180.0,0.0,354,142,siruntu,webcam,viewer_6
2023-06-15 15:10:01,13180.0,0.0,232,112,siruntu,webcam,viewer_6
2023-06-15 15:10:02,13180.0,0.0,354,254,siruntu,webcam,viewer_6
2023-06-15 15:10:03,13180.0,0.0,232,88,siruntu,webcam,viewer_6
2023-06-15 15:10:05,13180.0,0.0,1682,88,siruntu,webcam,viewer_6
2023-06-15 15:10:06,13180.0,0.0,1811,318,siruntu,webcam,viewer_6
2023-06-15 15:10:07,13180.0,0.0,660,88,siruntu,webcam,viewer_6
2023-06-15 15:10:08,13180.0,0.0,8053,88,siruntu,webcam,viewer_6
2023-06-15 15:10:09,13180.0,0.0,23856,246,siruntu,webcam,viewer_6
2023-06-15 15:10:10,13180.0,0.0,7756,240,siruntu,webcam,viewer_6
2023-06-15 15:10:11,13180.0,0.0,58638,1790,siruntu,webcam,viewer_6
2023-06-15 15:10:12,13180.0,0.0,5140,200,siruntu,webcam,viewer_6
2023-06-15 15:10:13,13180.0,0.0,4593,1136,siruntu,webcam,viewer_6
2023-06-15 15:10:14,13180.0,0.0,35174,1862,siruntu,webcam,viewer_6
2023-06-15 15:10:15,13180.0,0.0,34230,142,siruntu,webcam,viewer_6
2023-06-15 15:10:16,13180.0,0.0,52721,352,siruntu,webcam,viewer_6
2023-06-15 15:10:18,13180.0,0.0,20379,366,siruntu,webcam,viewer_6
2023-06-15 15:10:19,20632.0,0.0,26845,329,siruntu,webcam,viewer_6
2023-06-15 15:10:20,20632.0,0.0,26222,687,siruntu,webcam,viewer_6
2023-06-15 15:10:21,20632.0,0.0,9323,329,siruntu,webcam,viewer_6
2023-06-15 15:10:22,13180.0,0.0,46548,624,siruntu,webcam,viewer_6
2023-06-15 15:10:23,13180.0,0.0,26342,382,siruntu,webcam,viewer_6
2023-06-15 15:10:24,13180.0,0.0,24955,112,siruntu,webcam,viewer_6
2023-06-15 15:10:25,13180.0,0.0,18819,342,siruntu,webcam,viewer_6
2023-06-15 15:10:26,13180.0,0.0,4352,112,siruntu,webcam,viewer_6
2023-06-15 15:10:27,13180.0,0.0,22676,112,siruntu,webcam,viewer_6
2023-06-15 15:10:28,13180.0,0.0,36923,454,siruntu,webcam,viewer_6
2023-06-15 15:10:29,13180.0,0.0,20220,224,siruntu,webcam,viewer_6
2023-06-15 15:10:30,13180.0,0.0,15935,382,siruntu,webcam,viewer_6
2023-06-15 15:10:31,13180.0,0.0,28908,352,siruntu,webcam,viewer_6
2023-06-15 15:10:32,13180.0,0.0,15985,112,siruntu,webcam,viewer_6
2023-06-15 15:10:33,13180.0,0.0,27108,454,siruntu,webcam,viewer_6
2023-06-15 15:10:34,13180.0,0.0,17510,224,siruntu,webcam,viewer_6
2023-06-15 15:10:35,13180.0,0.0,31700,224,siruntu,webcam,viewer_6
2023-06-15 15:10:36,13180.0,0.0,10629,254,siruntu,webcam,viewer_6
2023-06-15 15:10:37,13180.0,0.0,21856,224,siruntu,webcam,viewer_6
2023-06-15 15:10:38,13180.0,0.0,27819,254,siruntu,webcam,viewer_6
2023-06-15 15:10:39,13180.0,0.0,22349,112,siruntu,webcam,viewer_6
2023-06-15 15:10:40,13180.0,0.0,24091,200,siruntu,webcam,viewer_6
2023-06-15 15:10:41,13180.0,0.0,17852,478,siruntu,webcam,viewer_6
2023-06-15 15:10:42,13180.0,0.0,19397,112,siruntu,webcam,viewer_6
2023-06-15 15:10:43,13180.0,0.0,27147,494,siruntu,webcam,viewer_6
2023-06-15 15:10:44,26360.0,0.0,19115,88,siruntu,webcam,viewer_6
2023-06-15 15:10:45,13180.0,0.0,14066,240,siruntu,webcam,viewer_6
2023-06-15 15:10:46,13180.0,0.0,22669,254,siruntu,webcam,viewer_6
2023-06-15 15:10:47,13180.0,0.0,15897,112,siruntu,webcam,viewer_6
2023-06-15 15:10:48,13180.0,0.0,26546,224,siruntu,webcam,viewer_6
2023-06-15 15:10:50,13180.0,0.0,19660,366,siruntu,webcam,viewer_6
2023-06-15 15:10:51,26360.0,0.0,20976,568,siruntu,webcam,viewer_6
2023-06-15 15:10:52,13180.0,0.0,51050,398,siruntu,webcam,viewer_6
2023-06-15 15:10:53,13180.0,0.0,2211,112,siruntu,webcam,viewer_6
2023-06-15 15:10:54,13180.0,0.0,47099,1152,siruntu,webcam,viewer_6
2023-06-15 15:10:55,13180.0,0.0,20686,726,siruntu,webcam,viewer_6
2023-06-15 15:10:56,13180.0,0.0,35918,112,siruntu,webcam,viewer_6
2023-06-15 15:10:57,13180.0,0.0,11416,366,siruntu,webcam,viewer_6
2023-06-15 15:10:58,13180.0,0.0,33165,224,siruntu,webcam,viewer_6
2023-06-15 15:10:59,13180.0,0.0,32184,352,siruntu,webcam,viewer_6
2023-06-15 15:11:00,13180.0,0.0,17249,454,siruntu,webcam,viewer_6
2023-06-15 15:11:01,13180.0,0.0,2496,1152,siruntu,webcam,viewer_6
2023-06-15 15:11:02,13180.0,0.0,26047,240,siruntu,webcam,viewer_6
2023-06-15 15:11:03,13180.0,0.0,48236,750,siruntu,webcam,viewer_6
2023-06-15 15:11:04,13180.0,0.0,21421,112,siruntu,webcam,viewer_6
2023-06-15 15:11:05,13180.0,0.0,21911,454,siruntu,webcam,viewer_6
2023-06-15 15:11:06,13180.0,0.0,19252,224,siruntu,webcam,viewer_6
2023-06-15 15:11:07,26360.0,0.0,14169,266,siruntu,webcam,viewer_6
2023-06-15 15:11:08,13180.0,0.0,18204,254,siruntu,webcam,viewer_6
2023-06-15 15:11:09,13180.0,0.0,10682,112,siruntu,webcam,viewer_6
2023-06-15 15:11:10,13180.0,0.0,42710,270,siruntu,webcam,viewer_6
2023-06-15 15:11:11,13180.0,0.0,20664,312,siruntu,webcam,viewer_6
2023-06-15 15:11:12,26360.0,0.0,17622,314,siruntu,webcam,viewer_6
2023-06-15 15:11:13,39540.0,0.0,27670,877,siruntu,webcam,viewer_6
2023-06-15 15:11:14,13180.0,0.0,22081,112,siruntu,webcam,viewer_6
2023-06-15 15:11:15,13180.0,0.0,17408,112,siruntu,webcam,viewer_6
2023-06-15 15:11:16,13180.0,0.0,21776,638,siruntu,webcam,viewer_6
2023-06-15 15:11:17,13180.0,0.0,15568,216,siruntu,webcam,viewer_6
2023-06-15 15:11:18,13180.0,0.0,35181,622,siruntu,webcam,viewer_6
2023-06-15 15:11:19,13180.0,0.0,4870,103,siruntu,webcam,viewer_6
2023-06-15 15:31:09,13180.0,0.0,19036,1308,siruntu,screen,viewer_6
2023-06-15 15:31:10,13180.0,0.0,77960,648,siruntu,screen,viewer_6
2023-06-15 15:31:11,13180.0,0.0,99720,700,siruntu,screen,viewer_6
2023-06-15 15:31:12,13180.0,0.0,20174,388,siruntu,screen,viewer_6
2023-06-15 15:31:13,39540.0,0.0,11264,778,siruntu,screen,viewer_6
2023-06-15 15:31:14,13180.0,0.0,16447,620,siruntu,screen,viewer_6
2023-06-15 15:31:15,13180.0,0.0,1673,284,siruntu,screen,viewer_6
2023-06-15 15:31:16,13180.0,0.0,24201,684,siruntu,screen,viewer_6
2023-06-15 15:31:17,13180.0,0.0,6501,458,siruntu,screen,viewer_6
2023-06-15 15:31:18,13180.0,0.0,638,520,siruntu,screen,viewer_6
2023-06-15 15:31:19,13180.0,0.0,18778,588,siruntu,screen,viewer_6
2023-06-15 15:31:20,13180.0,0.0,49826,876,siruntu,screen,viewer_6
2023-06-15 15:31:21,13180.0,0.0,9871,396,siruntu,screen,viewer_6
2023-06-15 15:31:22,13180.0,0.0,5847,524,siruntu,screen,viewer_6
2023-06-15 15:31:23,13180.0,0.0,272,288,siruntu,screen,viewer_6
2023-06-15 15:31:24,13180.0,0.0,22523,608,siruntu,screen,viewer_6
2023-06-15 15:31:25,13180.0,0.0,35039,622,siruntu,screen,viewer_6
2023-06-15 15:31:26,13180.0,0.0,136,0,siruntu,screen,viewer_6
2023-06-15 15:31:28,13180.0,0.0,19509,460,siruntu,screen,viewer_6
2023-06-15 15:31:29,13180.0,0.0,5914,444,siruntu,screen,viewer_6
2023-06-15 15:31:30,13180.0,0.0,23181,352,siruntu,screen,viewer_6
2023-06-15 15:31:31,13180.0,0.0,10146,318,siruntu,screen,viewer_6
2023-06-15 15:31:32,13180.0,0.0,272,112,siruntu,screen,viewer_6
2023-06-15 15:31:33,13180.0,0.0,42362,480,siruntu,screen,viewer_6
2023-06-15 15:31:34,13180.0,0.0,10734,366,siruntu,screen,viewer_6
2023-06-15 15:31:35,13180.0,0.0,388,0,siruntu,screen,viewer_6
2023-06-15 15:31:36,13180.0,0.0,42434,798,siruntu,screen,viewer_6
2023-06-15 15:31:37,13180.0,0.0,12213,112,siruntu,screen,viewer_6
2023-06-15 15:31:38,13180.0,0.0,272,236,siruntu,screen,viewer_6
2023-06-15 15:31:39,13180.0,0.0,9135,492,siruntu,screen,viewer_6
2023-06-15 15:31:40,13180.0,0.0,30629,1120,siruntu,screen,viewer_6
2023-06-15 15:31:41,13180.0,0.0,16659,352,siruntu,screen,viewer_6
2023-06-15 15:31:42,13180.0,0.0,12025,446,siruntu,screen,viewer_6
2023-06-15 15:31:43,13180.0,0.0,7195,112,siruntu,screen,viewer_6
2023-06-15 15:31:44,13180.0,0.0,4821,382,siruntu,screen,viewer_6
2023-06-15 15:31:45,13180.0,0.0,23308,224,siruntu,screen,viewer_6
2023-06-15 15:31:46,13180.0,0.0,42300,544,siruntu,screen,viewer_6
2023-06-15 15:31:47,13180.0,0.0,11936,494,siruntu,screen,viewer_6
2023-06-15 15:31:48,13180.0,0.0,388,1276,siruntu,screen,viewer_6
2023-06-15 15:31:49,13180.0,0.0,78880,316,siruntu,screen,viewer_6
2023-06-15 15:31:50,13180.0,0.0,6996,1216,siruntu,screen,viewer_6
2023-06-15 15:31:51,13180.0,0.0,524,240,siruntu,screen,viewer_6
2023-06-15 15:31:52,13180.0,0.0,96323,494,siruntu,screen,viewer_6
2023-06-15 15:31:53,13180.0,0.0,64703,240,siruntu,screen,viewer_6
2023-06-15 15:31:54,13180.0,0.0,394,254,siruntu,screen,viewer_6
2023-06-15 15:31:55,13180.0,0.0,12872,352,siruntu,screen,viewer_6
2023-06-15 15:31:56,13180.0,0.0,22095,240,siruntu,screen,viewer_6
2023-06-15 15:31:57,13180.0,0.0,464,318,siruntu,screen,viewer_6
2023-06-15 15:31:58,13180.0,0.0,23319,364,siruntu,screen,viewer_6
2023-06-15 15:31:59,13180.0,0.0,23577,302,siruntu,screen,viewer_6
2023-06-15 15:32:00,13180.0,0.0,11430,254,siruntu,screen,viewer_6
2023-06-15 15:32:01,13180.0,0.0,272,112,siruntu,screen,viewer_6
2023-06-15 15:32:02,13180.0,0.0,19671,574,siruntu,screen,viewer_6
2023-06-15 15:32:03,13180.0,0.0,41101,608,siruntu,screen,viewer_6
2023-06-15 15:32:04,13180.0,0.0,9089,112,siruntu,screen,viewer_6
2023-06-15 15:32:05,13180.0,0.0,10981,446,siruntu,screen,viewer_6
2023-06-15 15:32:06,13180.0,0.0,7663,112,siruntu,screen,viewer_6
2023-06-15 15:32:07,13180.0,0.0,5069,382,siruntu,screen,viewer_6
2023-06-15 15:32:08,13180.0,0.0,370,350,siruntu,screen,viewer_6
2023-06-15 15:32:10,13180.0,0.0,42711,716,siruntu,screen,viewer_6
2023-06-15 15:32:11,13180.0,0.0,37037,494,siruntu,screen,viewer_6
2023-06-15 15:32:12,13180.0,0.0,20461,240,siruntu,screen,viewer_6
2023-06-15 15:32:13,13180.0,0.0,10414,112,siruntu,screen,viewer_6
2023-06-15 15:32:14,13180.0,0.0,19406,366,siruntu,screen,viewer_6
2023-06-15 15:32:15,13180.0,0.0,5809,240,siruntu,screen,viewer_6
2023-06-15 15:32:16,13180.0,0.0,23344,702,siruntu,screen,viewer_6
2023-06-15 15:32:17,13180.0,0.0,21404,240,siruntu,screen,viewer_6
2023-06-15 15:32:18,20632.0,0.0,3916,329,siruntu,screen,viewer_6
2023-06-15 15:32:19,20632.0,0.0,44588,1731,siruntu,screen,viewer_6
2023-06-15 15:32:20,20632.0,0.0,66718,981,siruntu,screen,viewer_6
2023-06-15 15:32:21,13180.0,0.0,77734,766,siruntu,screen,viewer_6
2023-06-15 15:32:22,13180.0,0.0,272,176,siruntu,screen,viewer_6
2023-06-15 15:32:23,13180.0,0.0,88053,624,siruntu,screen,viewer_6
2023-06-15 15:32:24,13180.0,0.0,6572,366,siruntu,screen,viewer_6
2023-06-15 15:32:25,13180.0,0.0,14636,416,siruntu,screen,viewer_6
2023-06-15 15:32:26,13180.0,0.0,13402,224,siruntu,screen,viewer_6
2023-06-15 15:32:27,13180.0,0.0,12097,366,siruntu,screen,viewer_6
2023-06-15 15:32:28,13180.0,0.0,20106,464,siruntu,screen,viewer_6
2023-06-15 15:32:29,13180.0,0.0,15407,606,siruntu,screen,viewer_6
2023-06-15 15:32:30,13180.0,0.0,20055,778,siruntu,screen,viewer_6
2023-06-15 15:32:31,13180.0,0.0,3652,112,siruntu,screen,viewer_6
2023-06-15 15:32:32,13180.0,0.0,19518,446,siruntu,screen,viewer_6
2023-06-15 15:32:33,13180.0,0.0,23161,480,siruntu,screen,viewer_6
2023-06-15 15:32:34,13180.0,0.0,510,254,siruntu,screen,viewer_6
2023-06-15 15:32:35,13180.0,0.0,25981,112,siruntu,screen,viewer_6
2023-06-15 15:32:36,13180.0,0.0,25832,416,siruntu,screen,viewer_6
2023-06-15 15:32:37,13180.0,0.0,12925,270,siruntu,screen,viewer_6
2023-06-15 15:32:38,13180.0,0.0,11755,112,siruntu,screen,viewer_6
2023-06-15 15:32:39,13180.0,0.0,6734,444,siruntu,screen,viewer_6
2023-06-15 15:32:40,26360.0,0.0,1090,386,siruntu,screen,viewer_6
2023-06-15 15:32:41,13180.0,0.0,41824,224,siruntu,screen,viewer_6
2023-06-15 15:32:42,13180.0,0.0,6266,382,siruntu,screen,viewer_6
2023-06-15 15:32:43,13180.0,0.0,8455,304,siruntu,screen,viewer_6
2023-06-15 15:32:44,13180.0,0.0,23208,352,siruntu,screen,viewer_6
2023-06-15 15:32:45,13180.0,0.0,57358,1262,siruntu,screen,viewer_6
2023-06-15 15:32:46,13180.0,0.0,408,112,siruntu,screen,viewer_6
2023-06-15 15:32:47,13180.0,0.0,580,254,siruntu,screen,viewer_6
2023-06-15 15:32:48,13180.0,0.0,42112,400,siruntu,screen,viewer_6
2023-06-15 15:32:49,13180.0,0.0,7990,240,siruntu,screen,viewer_6
2023-06-15 15:32:50,13180.0,0.0,760,504,siruntu,screen,viewer_6
2023-06-15 15:32:51,13180.0,0.0,28655,352,siruntu,screen,viewer_6
2023-06-15 15:32:52,13180.0,0.0,9987,240,siruntu,screen,viewer_6
2023-06-15 15:32:54,13180.0,0.0,258,254,siruntu,screen,viewer_6
2023-06-15 15:32:55,13180.0,0.0,42082,416,siruntu,screen,viewer_6
2023-06-15 15:32:56,13180.0,0.0,19534,494,siruntu,screen,viewer_6
2023-06-15 15:32:57,13180.0,0.0,13389,240,siruntu,screen,viewer_6
2023-06-15 15:32:58,13180.0,0.0,6315,112,siruntu,screen,viewer_6
2023-06-15 15:32:59,13180.0,0.0,14510,494,siruntu,screen,viewer_6
2023-06-15 15:33:00,13180.0,0.0,8614,224,siruntu,screen,viewer_6
2023-06-15 15:33:01,13180.0,0.0,16836,856,siruntu,screen,viewer_6
2023-06-15 15:33:02,13180.0,0.0,11079,352,siruntu,screen,viewer_6
2023-06-15 15:33:03,13180.0,0.0,16219,464,siruntu,screen,viewer_6
2023-06-15 15:33:04,13180.0,0.0,15644,782,siruntu,screen,viewer_6
2023-06-15 15:33:05,13180.0,0.0,15446,576,siruntu,screen,viewer_6
2023-06-15 15:33:06,13180.0,0.0,10009,448,siruntu,screen,viewer_6
2023-06-15 15:33:07,13180.0,0.0,11344,654,siruntu,screen,viewer_6
2023-06-15 15:33:08,13180.0,0.0,8897,448,siruntu,screen,viewer_6
2023-06-15 15:33:09,13180.0,0.0,13508,702,siruntu,screen,viewer_6
2023-06-15 15:33:10,13180.0,0.0,17447,638,siruntu,screen,viewer_6
2023-06-15 15:33:11,13180.0,0.0,20851,348,siruntu,screen,viewer_6
2023-06-15 15:33:12,13180.0,0.0,19245,558,siruntu,screen,viewer_6
2023-06-15 15:33:13,13180.0,0.0,10199,112,siruntu,screen,viewer_6
2023-06-15 15:33:14,13180.0,0.0,6310,254,siruntu,screen,viewer_6
2023-06-15 15:33:15,13180.0,0.0,12775,240,siruntu,screen,viewer_6
2023-06-15 15:33:16,13180.0,0.0,6742,480,siruntu,screen,viewer_6
2023-06-15 15:33:17,13180.0,0.0,17945,606,siruntu,screen,viewer_6
2023-06-15 15:33:18,13180.0,0.0,10205,112,siruntu,screen,viewer_6
2023-06-15 15:33:19,13180.0,0.0,408,318,siruntu,screen,viewer_6
2023-06-15 15:33:20,13180.0,0.0,17857,752,siruntu,screen,viewer_6
2023-06-15 15:33:21,13180.0,0.0,41106,816,siruntu,screen,viewer_6
2023-06-15 15:33:22,13180.0,0.0,23162,254,siruntu,screen,viewer_6
2023-06-15 15:33:23,13180.0,0.0,19123,112,siruntu,screen,viewer_6
2023-06-15 15:33:24,13180.0,0.0,14981,480,siruntu,screen,viewer_6
2023-06-15 15:33:25,13180.0,0.0,17038,510,siruntu,screen,viewer_6
2023-06-15 15:33:26,13180.0,0.0,11056,240,siruntu,screen,viewer_6
2023-06-15 15:33:27,13180.0,0.0,5654,766,siruntu,screen,viewer_6
2023-06-15 15:33:28,13180.0,0.0,44220,800,siruntu,screen,viewer_6
2023-06-15 15:33:29,13180.0,0.0,21593,1264,siruntu,screen,viewer_6
