Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-01 14-24-01,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-24-01,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,162,192,TCP
2023-02-01 14-24-01,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,162,306,TCP
2023-02-01 14-24-01,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-24-01,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,23424,4039,UDP
2023-02-01 14-24-01,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-24-00,Data transferred,10372,svchost.exe,c:\windows\system32,114.125.211.193,443,Indonesia,193,162,TCP
2023-02-01 14-24-00,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,54,192,TCP
2023-02-01 14-24-00,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,162,456,TCP
2023-02-01 14-24-00,Data transferred,10372,svchost.exe,c:\windows\system32,104.93.225.11,80,Indonesia,108,108,TCP
2023-02-01 14-24-00,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,19044,4178,UDP
2023-02-01 14-24-00,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-23-59,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,54,96,TCP
2023-02-01 14-23-59,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,248,545,TCP
2023-02-01 14-23-59,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-23-59,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-23-59,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,15496,3264,UDP
2023-02-01 14-23-59,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-23-58,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-23-58,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-02-01 14-23-58,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,302,282,TCP
2023-02-01 14-23-58,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,108,308,TCP
2023-02-01 14-23-58,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-23-58,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,42,0,UDP
2023-02-01 14-23-58,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-23-58,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,21837,4305,UDP
2023-02-01 14-23-58,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-02-01 14-23-58,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-23-57,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-23-57,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,230,144,TCP
2023-02-01 14-23-57,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,230,144,TCP
2023-02-01 14-23-57,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,144,150,TCP
2023-02-01 14-23-57,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,252,511,TCP
2023-02-01 14-23-57,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,90,54,TCP
2023-02-01 14-23-57,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,139,54,TCP
2023-02-01 14-23-57,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,90,54,TCP
2023-02-01 14-23-57,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,84,0,UDP
2023-02-01 14-23-57,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-23-57,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,23899,4047,UDP
2023-02-01 14-23-57,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-23-56,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-23-56,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-23-56,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-23-56,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,3211,941,UDP
2023-02-01 14-23-56,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-23-55,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-23-55,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,108,305,TCP
2023-02-01 14-23-55,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,193,360,TCP
2023-02-01 14-23-55,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-23-55,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-23-55,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,40014,5390,UDP
2023-02-01 14-23-55,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-23-54,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-23-54,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-23-54,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-23-54,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-23-54,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,0,54,TCP
2023-02-01 14-23-54,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,42,0,UDP
2023-02-01 14-23-54,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-23-54,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1880,944,UDP
2023-02-01 14-23-54,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-23-53,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-23-53,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-23-53,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,233,0,TCP
2023-02-01 14-23-53,Data transferred,,,,,,,42,0,UDP
2023-02-01 14-23-53,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,42,0,UDP
2023-02-01 14-23-53,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-23-53,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1747,993,UDP
2023-02-01 14-23-53,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-23-52,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-23-52,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-23-52,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-23-52,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,395,532,TCP
2023-02-01 14-23-52,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-23-52,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1844,968,UDP
2023-02-01 14-23-52,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-23-51,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-23-51,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,113,54,TCP
2023-02-01 14-23-51,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-23-51,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-23-51,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2063,1060,UDP
2023-02-01 14-23-51,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-23-51,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-23-50,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-02-01 14-23-50,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,194,186,TCP
2023-02-01 14-23-50,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,248,243,TCP
2023-02-01 14-23-50,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,313,108,TCP
2023-02-01 14-23-50,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-23-50,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20271,2917,UDP
2023-02-01 14-23-50,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-02-01 14-23-50,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-23-50,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-23-49,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,226,144,TCP
2023-02-01 14-23-49,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,54,96,TCP
2023-02-01 14-23-49,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,54,305,TCP
2023-02-01 14-23-49,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,1359,162,TCP
2023-02-01 14-23-49,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-23-49,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,14977,2431,UDP
2023-02-01 14-23-49,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-23-49,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-23-49,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-23-49,Data transferred,,,,,,,342,0,UDP
2023-02-01 14-23-48,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,54,96,TCP
2023-02-01 14-23-48,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,162,456,TCP
2023-02-01 14-23-48,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,126,54,TCP
2023-02-01 14-23-48,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,18813,3672,UDP
2023-02-01 14-23-48,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-23-47,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-23-47,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,108,96,TCP
2023-02-01 14-23-47,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,162,459,TCP
2023-02-01 14-23-47,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-23-47,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,239,108,TCP
2023-02-01 14-23-47,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,194,180,TCP
2023-02-01 14-23-47,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,42,0,UDP
2023-02-01 14-23-47,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,67902,7331,UDP
2023-02-01 14-23-47,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-23-47,Data transferred,,,,,,,301,0,UDP
2023-02-01 14-23-47,Data transferred,,,,,,,398,0,UDP
2023-02-01 14-23-46,Data transferred,,,,,,,605,0,ICMP
2023-02-01 14-23-46,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,194,186,TCP
2023-02-01 14-23-46,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,108,305,TCP
2023-02-01 14-23-46,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,42,0,UDP
2023-02-01 14-23-46,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,28556,3758,UDP
2023-02-01 14-23-46,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-02-01 14-23-46,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-23-45,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,90,54,TCP
2023-02-01 14-23-45,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,230,144,TCP
2023-02-01 14-23-45,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,90,150,TCP
2023-02-01 14-23-45,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,230,144,TCP
2023-02-01 14-23-45,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,90,54,TCP
2023-02-01 14-23-45,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,90,54,TCP
2023-02-01 14-23-45,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,84,42,UDP
2023-02-01 14-23-45,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,11764,1927,UDP
2023-02-01 14-23-45,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-23-44,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-02-01 14-23-44,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,86,54,TCP
2023-02-01 14-23-44,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,54,96,TCP
2023-02-01 14-23-44,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,108,153,TCP
2023-02-01 14-23-44,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-23-44,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,11083,2252,UDP
2023-02-01 14-23-44,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,688,0,UDP
2023-02-01 14-23-44,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-23-43,Data transferred,,,,,,,60,0,UDP
2023-02-01 14-23-43,Data transferred,,,,,,,684,0,UDP
2023-02-01 14-23-43,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,605,0,UDP
2023-02-01 14-23-43,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,54,306,TCP
2023-02-01 14-23-43,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,108,399,TCP
2023-02-01 14-23-43,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,54,0,TCP
2023-02-01 14-23-43,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,35119,4483,UDP
2023-02-01 14-23-43,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,585,0,UDP
2023-02-01 14-23-43,Data transferred,,,,,,,166,70,UDP
2023-02-01 14-23-43,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-23-42,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,480,0,UDP
2023-02-01 14-23-42,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,240,0,UDP
2023-02-01 14-23-42,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-23-42,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-23-42,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,86,90,TCP
2023-02-01 14-23-42,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1993,1487,UDP
2023-02-01 14-23-42,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,440,0,UDP
2023-02-01 14-23-42,Data transferred,,,,,,,166,70,UDP
2023-02-01 14-23-42,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-23-42,Data transferred,,,,,,,740,0,UDP
2023-02-01 14-23-41,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-23-41,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-23-41,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,140,90,TCP
2023-02-01 14-23-41,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,241,357,TCP
2023-02-01 14-23-41,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,1746,754,UDP
2023-02-01 14-23-41,Data transferred,,,,,,,166,70,UDP
2023-02-01 14-23-41,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-23-40,Data transferred,,,,,,,1084,0,UDP
2023-02-01 14-23-40,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.148.190,443,United States,108,302,TCP
2023-02-01 14-23-40,Data transferred,1732,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,23346,2883,UDP
