Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 14-27-33,Data transferred,,,,,,,57920,1578,TCP
2023-02-15 14-27-33,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69117,1907,TCP
2023-02-15 14-27-33,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,66,611,TCP
2023-02-15 14-27-33,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69117,1960,TCP
2023-02-15 14-27-33,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69117,1906,TCP
2023-02-15 14-27-33,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69117,1907,TCP
2023-02-15 14-27-33,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,68991,1994,TCP
2023-02-15 14-27-33,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-33,Data transferred,,,,,,,752,0,UDP
2023-02-15 14-27-33,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-27-32,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69117,1906,TCP
2023-02-15 14-27-32,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69117,1973,TCP
2023-02-15 14-27-32,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69117,1906,TCP
2023-02-15 14-27-32,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,126,610,TCP
2023-02-15 14-27-32,Data transferred,,,,,,,91634,2215,TCP
2023-02-15 14-27-32,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.250.4.95,443,United States,66,55,TCP
2023-02-15 14-27-32,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69177,1961,TCP
2023-02-15 14-27-32,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-32,Data transferred,,,,,,,1028,0,UDP
2023-02-15 14-27-32,Data transferred,,,,,,,537,0,UDP
2023-02-15 14-27-31,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69115,2614,TCP
2023-02-15 14-27-31,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69117,1907,TCP
2023-02-15 14-27-31,Data transferred,,,,,,,232791,4992,TCP
2023-02-15 14-27-31,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69115,2217,TCP
2023-02-15 14-27-31,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,64998,1754,TCP
2023-02-15 14-27-31,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69115,2408,TCP
2023-02-15 14-27-31,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-30,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,1410,108,TCP
2023-02-15 14-27-30,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69115,1905,TCP
2023-02-15 14-27-30,Data transferred,,,,,,,56851,1933,TCP
2023-02-15 14-27-30,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,4117,663,TCP
2023-02-15 14-27-30,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69115,1904,TCP
2023-02-15 14-27-30,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-29,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,67705,2904,TCP
2023-02-15 14-27-29,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,2984,162,TCP
2023-02-15 14-27-29,Data transferred,,,,,,,177988,4564,TCP
2023-02-15 14-27-29,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69115,2783,TCP
2023-02-15 14-27-29,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69115,1839,TCP
2023-02-15 14-27-29,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,60,0,TCP
2023-02-15 14-27-29,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69115,1905,TCP
2023-02-15 14-27-29,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-28,Data transferred,,,,,,,613,0,UDP
2023-02-15 14-27-28,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69055,2483,TCP
2023-02-15 14-27-28,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,4438,240,TCP
2023-02-15 14-27-28,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69115,1838,TCP
2023-02-15 14-27-28,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,66191,2240,TCP
2023-02-15 14-27-28,Data transferred,,,,,,,31113,1189,TCP
2023-02-15 14-27-28,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69115,1959,TCP
2023-02-15 14-27-28,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,0,66,TCP
2023-02-15 14-27-28,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69115,1958,TCP
2023-02-15 14-27-28,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-27,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,0,66,TCP
2023-02-15 14-27-27,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.200.95,443,United States,66,55,TCP
2023-02-15 14-27-27,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69117,2418,TCP
2023-02-15 14-27-27,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,66027,1809,TCP
2023-02-15 14-27-27,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,7466,216,TCP
2023-02-15 14-27-27,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,1410,108,TCP
2023-02-15 14-27-27,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-26,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69117,1841,TCP
2023-02-15 14-27-26,Data transferred,,,,,,,94151,2767,TCP
2023-02-15 14-27-26,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69117,1907,TCP
2023-02-15 14-27-26,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69117,1960,TCP
2023-02-15 14-27-26,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,67707,2152,TCP
2023-02-15 14-27-26,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,61651,1745,TCP
2023-02-15 14-27-26,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-26,Data transferred,,,,,,,792,0,UDP
2023-02-15 14-27-25,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,0,66,TCP
2023-02-15 14-27-25,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,7466,216,TCP
2023-02-15 14-27-25,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69117,1906,TCP
2023-02-15 14-27-25,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69117,1907,TCP
2023-02-15 14-27-25,Data transferred,,,,,,,94126,2377,TCP
2023-02-15 14-27-25,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69117,1906,TCP
2023-02-15 14-27-25,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69117,1907,TCP
2023-02-15 14-27-25,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-25,Data transferred,,,,,,,0,157,UDP
2023-02-15 14-27-25,Data transferred,,,,,,,434,0,UDP
2023-02-15 14-27-24,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69117,1907,TCP
2023-02-15 14-27-24,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69117,2027,TCP
2023-02-15 14-27-24,Data transferred,,,,,,,6547,216,TCP
2023-02-15 14-27-24,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,61651,1690,TCP
2023-02-15 14-27-24,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69117,1960,TCP
2023-02-15 14-27-24,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,1410,108,TCP
2023-02-15 14-27-24,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,4498,162,TCP
2023-02-15 14-27-24,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-24,Data transferred,,,,,,,613,0,UDP
2023-02-15 14-27-24,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-27-23,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,68989,1362,TCP
2023-02-15 14-27-23,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,68989,1296,TCP
2023-02-15 14-27-23,Data transferred,,,,,,,120439,3945,TCP
2023-02-15 14-27-23,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,67705,1940,TCP
2023-02-15 14-27-23,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69117,1907,TCP
2023-02-15 14-27-23,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,64679,2561,TCP
2023-02-15 14-27-23,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-23,Data transferred,,,,,,,754,0,UDP
2023-02-15 14-27-22,Data transferred,,,,,,,96701,2443,TCP
2023-02-15 14-27-22,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69115,1904,TCP
2023-02-15 14-27-22,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,126,609,TCP
2023-02-15 14-27-22,Data transferred,,,,,,,225,54,TCP
2023-02-15 14-27-22,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,126,608,TCP
2023-02-15 14-27-22,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,68989,1296,TCP
2023-02-15 14-27-22,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69115,1905,TCP
2023-02-15 14-27-22,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-22,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-27-22,Data transferred,,,,,,,217,0,UDP
2023-02-15 14-27-21,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69115,1905,TCP
2023-02-15 14-27-21,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69169,1958,TCP
2023-02-15 14-27-21,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69115,1905,TCP
2023-02-15 14-27-21,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69115,1904,TCP
2023-02-15 14-27-21,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69115,1838,TCP
2023-02-15 14-27-21,Data transferred,,,,,,,8509,360,TCP
2023-02-15 14-27-21,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,60,0,TCP
2023-02-15 14-27-21,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,126,609,TCP
2023-02-15 14-27-21,Data transferred,,,,,,,0,155,TCP
2023-02-15 14-27-21,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-21,Data transferred,,,,,,,120,0,UDP
2023-02-15 14-27-21,Data transferred,,,,,,,575,0,UDP
2023-02-15 14-27-21,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-27-20,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69115,1904,TCP
2023-02-15 14-27-20,Data transferred,,,,,,,200681,5273,TCP
2023-02-15 14-27-20,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,0,66,TCP
2023-02-15 14-27-20,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69175,1959,TCP
2023-02-15 14-27-20,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69115,2516,TCP
2023-02-15 14-27-20,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69055,2549,TCP
2023-02-15 14-27-20,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-20,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-27-20,Data transferred,,,,,,,792,0,UDP
2023-02-15 14-27-20,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-27-19,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69117,1906,TCP
2023-02-15 14-27-19,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69115,1905,TCP
2023-02-15 14-27-19,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,48344,918,TCP
2023-02-15 14-27-19,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,54400,1026,TCP
2023-02-15 14-27-19,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69117,1907,TCP
2023-02-15 14-27-19,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69117,1906,TCP
2023-02-15 14-27-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-18,Data transferred,,,,,,,301,0,UDP
2023-02-15 14-27-18,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-27-18,Data transferred,,,,,,,396,0,UDP
2023-02-15 14-27-18,Data transferred,,,,,,,740,0,UDP
2023-02-15 14-27-18,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69117,1906,TCP
2023-02-15 14-27-18,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,20773,988,TCP
2023-02-15 14-27-18,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,14717,881,TCP
2023-02-15 14-27-18,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69117,1895,TCP
2023-02-15 14-27-18,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69117,1907,TCP
2023-02-15 14-27-18,Data transferred,,,,,,,53156,2041,TCP
2023-02-15 14-27-18,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69051,1350,TCP
2023-02-15 14-27-18,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-17,Data transferred,,,,,,,754,0,UDP
2023-02-15 14-27-17,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,10494,270,TCP
2023-02-15 14-27-17,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69117,2285,TCP
2023-02-15 14-27-17,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,0,66,TCP
2023-02-15 14-27-17,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69117,1840,TCP
2023-02-15 14-27-17,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69117,1906,TCP
2023-02-15 14-27-17,Data transferred,,,,,,,83218,2383,TCP
2023-02-15 14-27-17,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,66,610,TCP
2023-02-15 14-27-17,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69117,1907,TCP
2023-02-15 14-27-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-16,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-27-16,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-27-16,Data transferred,,,,,,,575,0,UDP
2023-02-15 14-27-16,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69117,1907,TCP
2023-02-15 14-27-16,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,58623,1691,TCP
2023-02-15 14-27-16,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69117,1960,TCP
2023-02-15 14-27-16,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69113,1902,TCP
2023-02-15 14-27-16,Data transferred,,,,,,,90952,2323,TCP
2023-02-15 14-27-16,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,0,66,TCP
2023-02-15 14-27-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-15,Data transferred,,,,,,,120,0,UDP
2023-02-15 14-27-15,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-27-15,Data transferred,,,,,,,358,0,UDP
2023-02-15 14-27-15,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,24120,486,TCP
2023-02-15 14-27-15,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.94,443,United States,66,55,TCP
2023-02-15 14-27-15,Data transferred,8664,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.217.194.188,443,United States,66,55,TCP
2023-02-15 14-27-15,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,39260,756,TCP
2023-02-15 14-27-15,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69113,1903,TCP
2023-02-15 14-27-15,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69113,1955,TCP
2023-02-15 14-27-15,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69113,1903,TCP
2023-02-15 14-27-15,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69113,1901,TCP
2023-02-15 14-27-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-14,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,44993,1415,TCP
2023-02-15 14-27-14,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69113,1901,TCP
2023-02-15 14-27-14,Data transferred,,,,,,,23959,1135,TCP
2023-02-15 14-27-14,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69113,1957,TCP
2023-02-15 14-27-14,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,29853,1147,TCP
2023-02-15 14-27-14,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69113,1957,TCP
2023-02-15 14-27-14,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,7466,216,TCP
2023-02-15 14-27-14,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-13,Data transferred,,,,,,,0,344,UDP
2023-02-15 14-27-13,Data transferred,,,,,,,1084,0,UDP
2023-02-15 14-27-13,Data transferred,,,,,,,358,0,UDP
2023-02-15 14-27-13,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69113,1955,TCP
2023-02-15 14-27-13,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69113,2583,TCP
2023-02-15 14-27-13,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,4438,162,TCP
2023-02-15 14-27-13,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,120,54,TCP
2023-02-15 14-27-13,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69113,1903,TCP
2023-02-15 14-27-13,Data transferred,,,,,,,136441,4085,TCP
2023-02-15 14-27-13,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,61647,1685,TCP
2023-02-15 14-27-13,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-12,Data transferred,,,,,,,358,0,UDP
2023-02-15 14-27-12,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,79974,1512,TCP
2023-02-15 14-27-12,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,34882,648,TCP
2023-02-15 14-27-12,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69053,1903,TCP
2023-02-15 14-27-12,Data transferred,,,,,,,83081,2161,TCP
2023-02-15 14-27-12,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,69113,1903,TCP
2023-02-15 14-27-12,Data transferred,,,,,,,147330,3600,TCP
2023-02-15 14-27-12,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-11,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,25738,954,TCP
2023-02-15 14-27-11,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,29857,1083,TCP
2023-02-15 14-27-11,Data transferred,,,,,,,1634,162,TCP
2023-02-15 14-27-11,Data transferred,,,,,,,126,595,TCP
2023-02-15 14-27-11,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-11,Data transferred,,,,,,,575,0,UDP
2023-02-15 14-27-10,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,31372,1205,TCP
2023-02-15 14-27-10,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,0,66,TCP
2023-02-15 14-27-10,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,137144,3083,TCP
2023-02-15 14-27-10,Data transferred,,,,,,,165402,4585,TCP
2023-02-15 14-27-10,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,1131,701,TCP
2023-02-15 14-27-10,Data transferred,7332,svchost.exe,,8.241.166.126,80,United States,69117,2673,TCP
2023-02-15 14-27-10,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-10,Data transferred,,,,,,,396,0,UDP
2023-02-15 14-27-10,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-27-09,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,2760,108,TCP
2023-02-15 14-27-09,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,137144,3149,TCP
2023-02-15 14-27-09,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,137084,3149,TCP
2023-02-15 14-27-09,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,0,66,TCP
2023-02-15 14-27-09,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-27-09,Data transferred,,,,,,,754,0,UDP
2023-02-15 14-27-09,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-27-08,Data transferred,,,,,,,60227,2095,TCP
2023-02-15 14-27-08,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,134324,3041,TCP
2023-02-15 14-27-08,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,60,0,TCP
2023-02-15 14-27-08,Data transferred,7332,svchost.exe,,8.241.153.254,80,United States,137084,4169,TCP
2023-02-15 14-27-08,Data transferred,,,,,,,74,74,ICMP
